opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-04-18 10:10:00,2024-04-18 10:15:00,sell,131.091,131.3713,130.67055000000005,SL,-1.0,-13.27,1312.12
2024-04-18 16:50:00,2024-04-18 16:55:00,buy,139.106,138.71290000000002,139.69564999999994,TP,1.5,19.67,1331.79
2024-04-19 06:10:00,2024-04-19 06:15:00,buy,137.761,137.60999999999999,137.9875,SL,-1.0,-13.33,1318.46
2024-04-19 14:10:00,2024-04-19 14:25:00,buy,143.771,143.3721,144.36935,SL,-1.0,-13.2,1305.26
2024-04-19 18:30:00,2024-04-19 18:35:00,buy,145.501,145.02769999999998,146.21095000000003,SL,-1.0,-13.07,1292.19
2024-04-19 20:25:00,2024-04-19 20:30:00,buy,144.904,144.5458,145.44129999999996,SL,-1.0,-12.93,1279.26
2024-04-21 03:55:00,2024-04-21 04:00:00,buy,150.695,150.5392,150.9287,SL,-1.0,-12.81,1266.45
2024-04-21 09:20:00,2024-04-21 09:45:00,buy,151.276,150.87800000000001,151.873,SL,-1.0,-12.68,1253.77
2024-04-21 16:05:00,2024-04-21 16:30:00,buy,148.613,148.06029999999998,149.44205000000002,SL,-1.0,-12.55,1241.22
2024-04-21 19:30:00,2024-04-21 19:55:00,sell,148.8,149.1045,148.34325,TP,1.5,18.61,1259.83
2024-04-21 20:25:00,2024-04-21 20:35:00,sell,148.67,148.8553,148.39204999999998,TP,1.5,18.88,1278.71
2024-04-23 06:40:00,2024-04-23 06:50:00,buy,155.053,154.75730000000001,155.49654999999996,SL,-1.0,-12.8,1265.91
2024-04-23 10:05:00,2024-04-23 10:20:00,sell,154.227,154.5003,153.81705,SL,-1.0,-12.67,1253.24
2024-04-23 15:55:00,2024-04-23 16:05:00,buy,157.888,157.30339999999998,158.76490000000004,TP,1.5,18.79,1272.03
2024-04-23 16:30:00,2024-04-23 16:35:00,buy,157.975,157.7445,158.32075,SL,-1.0,-12.73,1259.3
2024-04-23 17:15:00,2024-04-23 17:30:00,buy,157.934,157.4644,158.6384,TP,1.5,18.88,1278.18
2024-04-25 00:05:00,2024-04-25 00:30:00,sell,147.96,148.5998,147.00030000000004,SL,-1.0,-12.79,1265.39
2024-04-25 09:15:00,2024-04-25 09:40:00,sell,146.77,147.20159999999998,146.12260000000003,TP,1.5,18.97,1284.36
2024-04-25 18:50:00,2024-04-25 18:55:00,buy,147.765,147.64759999999998,147.9411,SL,-1.0,-12.86,1271.5
2024-04-26 04:40:00,2024-04-26 04:45:00,sell,143.599,143.7102,143.4322,SL,-1.0,-12.73,1258.77
2024-04-26 13:50:00,2024-04-26 14:05:00,sell,144.144,144.6301,143.41485,SL,-1.0,-12.6,1246.17
2024-04-26 20:20:00,2024-04-26 20:45:00,sell,143.499,143.8552,142.9647,TP,1.5,18.68,1264.85
2024-04-27 02:20:00,2024-04-27 02:25:00,sell,136.476,136.7631,136.04534999999998,SL,-1.0,-12.66,1252.19
2024-04-27 07:05:00,2024-04-27 07:10:00,sell,136.471,136.7441,136.06135,SL,-1.0,-12.53,1239.66
2024-04-28 06:00:00,2024-04-28 06:05:00,buy,143.5,143.3495,143.72575,TP,1.5,18.58,1258.24
2024-04-28 15:25:00,2024-04-28 15:30:00,buy,142.072,141.9295,142.28575,SL,-1.0,-12.59,1245.65
2024-04-28 19:35:00,2024-04-28 19:55:00,buy,142.701,142.51819999999998,142.97520000000003,SL,-1.0,-12.47,1233.18
2024-04-29 06:05:00,2024-04-29 06:10:00,sell,136.253,136.3804,136.06189999999995,TP,1.5,18.49,1251.67
2024-04-29 09:15:00,2024-04-29 09:50:00,sell,135.191,135.52339999999998,134.69240000000002,SL,-1.0,-12.53,1239.14
2024-04-29 18:55:00,2024-04-29 19:00:00,sell,134.569,134.6839,134.39664999999997,TP,1.5,18.57,1257.71
2024-04-29 21:55:00,2024-04-29 22:00:00,sell,134.913,135.1619,134.53965000000002,SL,-1.0,-12.59,1245.12
2024-04-30 14:25:00,2024-04-30 14:30:00,sell,128.83,129.1798,128.30530000000005,SL,-1.0,-12.46,1232.66
2024-05-01 19:35:00,2024-05-01 19:45:00,buy,129.723,128.4074,131.69640000000004,TP,1.5,18.48,1251.14
2024-05-03 02:50:00,2024-05-03 02:55:00,buy,139.864,139.584,140.284,SL,-1.0,-12.52,1238.62
2024-05-03 23:55:00,2024-05-04 00:00:00,buy,143.713,143.60039999999998,143.88190000000003,SL,-1.0,-12.4,1226.22
2024-05-04 06:40:00,2024-05-04 06:55:00,buy,144.354,144.04819999999998,144.81270000000006,SL,-1.0,-12.27,1213.95
2024-05-05 04:35:00,2024-05-05 04:40:00,sell,144.573,144.7055,144.37425000000002,SL,-1.0,-12.15,1201.8
2024-05-05 10:30:00,2024-05-05 10:50:00,buy,145.478,145.21650000000002,145.87025,TP,1.5,18.01,1219.81
2024-05-06 16:35:00,2024-05-06 16:40:00,buy,152.485,152.3259,152.72365000000005,SL,-1.0,-12.21,1207.6
2024-05-07 17:15:00,2024-05-07 17:25:00,sell,154.664,154.81619999999998,154.4357,TP,1.5,18.1,1225.7
2024-05-08 02:25:00,2024-05-08 02:35:00,sell,149.131,149.4049,148.72015,SL,-1.0,-12.27,1213.43
2024-05-08 03:45:00,2024-05-08 04:05:00,sell,149.377,149.665,148.94500000000005,SL,-1.0,-12.15,1201.28
2024-05-08 13:10:00,2024-05-08 13:15:00,sell,145.498,145.8595,144.95574999999997,SL,-1.0,-12.02,1189.26
2024-05-08 16:35:00,2024-05-08 16:40:00,sell,145.73,145.8637,145.52945,TP,1.5,17.83,1207.09
2024-05-08 22:45:00,2024-05-08 22:55:00,sell,141.669,141.91959999999997,141.29310000000007,TP,1.5,18.09,1225.18
2024-05-09 07:20:00,2024-05-09 07:25:00,buy,144.466,144.3899,144.58015,SL,-1.0,-12.26,1212.92
2024-05-09 14:30:00,2024-05-09 14:35:00,sell,143.924,144.2791,143.39135000000002,SL,-1.0,-12.14,1200.78
2024-05-09 21:25:00,2024-05-09 21:30:00,buy,149.936,149.7187,150.26195,TP,1.5,18.0,1218.78
2024-05-10 04:45:00,2024-05-10 04:50:00,buy,153.601,153.43959999999998,153.84310000000002,SL,-1.0,-12.2,1206.58
2024-05-10 11:25:00,2024-05-10 11:30:00,buy,153.575,153.4247,153.80044999999996,SL,-1.0,-12.08,1194.5
2024-05-10 12:35:00,2024-05-10 12:40:00,buy,153.688,153.50689999999997,153.95965,SL,-1.0,-11.96,1182.54
2024-05-10 17:05:00,2024-05-10 17:15:00,sell,147.551,147.9564,146.94289999999995,TP,1.5,17.73,1200.27
2024-05-11 01:05:00,2024-05-11 01:10:00,sell,146.619,146.72050000000002,146.46675,SL,-1.0,-12.01,1188.26
2024-05-11 04:15:00,2024-05-11 04:20:00,sell,144.078,144.22379999999998,143.85930000000002,TP,1.5,17.81,1206.07
2024-05-11 13:10:00,2024-05-11 15:05:00,sell,145.019,145.55280000000002,144.2183,SL,-1.0,-12.07,1194.0
2024-05-12 06:25:00,2024-05-12 06:35:00,buy,146.876,146.67399999999998,147.17900000000003,SL,-1.0,-11.95,1182.05
2024-05-12 09:40:00,2024-05-12 09:50:00,sell,144.84,144.9434,144.68490000000003,SL,-1.0,-11.83,1170.22
2024-05-12 16:00:00,2024-05-12 16:05:00,sell,145.132,145.26780000000002,144.92829999999998,SL,-1.0,-11.71,1158.51
2024-05-13 10:10:00,2024-05-13 10:15:00,buy,145.317,145.2245,145.45575000000002,TP,1.5,17.37,1175.88
2024-05-13 14:50:00,2024-05-13 15:15:00,buy,145.873,145.38580000000002,146.60379999999995,TP,1.5,17.63,1193.51
2024-05-13 17:20:00,2024-05-13 17:25:00,buy,147.917,147.58290000000002,148.41814999999997,SL,-1.0,-11.95,1181.56
2024-05-13 21:25:00,2024-05-13 21:30:00,buy,148.317,148.1368,148.58730000000003,TP,1.5,17.71,1199.27
2024-05-14 12:45:00,2024-05-14 13:00:00,buy,146.865,146.33589999999998,147.65865000000005,SL,-1.0,-12.0,1187.27
2024-05-14 22:50:00,2024-05-14 22:55:00,sell,142.974,143.1093,142.77105,TP,1.5,17.8,1205.07
2024-05-15 02:40:00,2024-05-15 03:00:00,sell,142.959,143.2164,142.5729,SL,-1.0,-12.06,1193.01
2024-05-16 14:30:00,2024-05-16 14:40:00,buy,161.322,160.67079999999999,162.29880000000003,SL,-1.0,-11.94,1181.07
2024-05-16 16:20:00,2024-05-16 16:35:00,buy,158.798,158.0436,159.9296,SL,-1.0,-11.82,1169.25
2024-05-18 11:25:00,2024-05-18 11:35:00,buy,174.84,174.6533,175.12005,SL,-1.0,-11.7,1157.55
2024-05-18 13:50:00,2024-05-18 13:55:00,buy,173.247,173.0745,173.50575000000003,TP,1.5,17.35,1174.9
2024-05-20 14:20:00,2024-05-20 14:30:00,buy,176.366,176.07250000000002,176.80625,SL,-1.0,-11.76,1163.14
2024-05-20 19:10:00,2024-05-20 19:15:00,buy,180.016,179.87199999999999,180.232,SL,-1.0,-11.64,1151.5
2024-05-21 22:45:00,2024-05-22 00:05:00,sell,178.198,178.6554,177.51190000000003,SL,-1.0,-11.53,1139.97
2024-05-22 01:25:00,2024-05-22 01:30:00,sell,178.624,178.73250000000002,178.46124999999995,SL,-1.0,-11.41,1128.56
2024-05-22 05:20:00,2024-05-22 05:40:00,sell,177.909,178.55010000000001,176.94734999999997,SL,-1.0,-11.3,1117.26
2024-05-22 13:45:00,2024-05-22 13:50:00,sell,179.077,179.4108,178.5763,SL,-1.0,-11.18,1106.08
2024-05-23 04:50:00,2024-05-23 04:55:00,sell,178.262,178.5072,177.89419999999998,TP,1.5,16.58,1122.66
2024-05-23 07:05:00,2024-05-23 07:10:00,sell,177.193,177.32690000000002,176.99214999999998,TP,1.5,16.83,1139.49
2024-05-23 20:35:00,2024-05-23 20:55:00,sell,171.689,172.1958,170.9288,SL,-1.0,-11.41,1128.08
2024-05-24 10:50:00,2024-05-24 11:00:00,sell,165.456,165.7709,164.98364999999995,SL,-1.0,-11.29,1116.79
2024-05-26 10:50:00,2024-05-26 10:55:00,sell,163.921,164.1774,163.53639999999996,SL,-1.0,-11.18,1105.61
2024-05-29 00:10:00,2024-05-29 00:25:00,buy,168.789,168.51229999999998,169.20405,SL,-1.0,-11.07,1094.54
2024-05-29 07:30:00,2024-05-29 08:00:00,buy,171.417,170.69629999999998,172.49805000000003,SL,-1.0,-10.96,1083.58
2024-05-30 15:25:00,2024-05-30 15:30:00,buy,168.333,168.16320000000002,168.58769999999998,TP,1.5,16.24,1099.82
2024-05-31 01:20:00,2024-05-31 01:25:00,sell,166.729,166.8515,166.54525000000007,SL,-1.0,-11.01,1088.81
2024-06-01 05:20:00,2024-06-01 05:25:00,buy,166.957,166.83929999999998,167.13355,SL,-1.0,-10.9,1077.91
2024-06-04 00:40:00,2024-06-04 00:45:00,sell,165.196,165.3229,165.00565,SL,-1.0,-10.79,1067.12
2024-06-05 10:00:00,2024-06-05 10:25:00,buy,173.297,173.0264,173.7029,SL,-1.0,-10.68,1056.44
2024-06-07 02:00:00,2024-06-07 02:15:00,sell,170.198,170.33730000000003,169.98904999999996,TP,1.5,15.84,1072.28
2024-06-08 03:30:00,2024-06-08 03:35:00,sell,162.773,162.8569,162.64715,SL,-1.0,-10.73,1061.55
2024-06-08 06:50:00,2024-06-08 07:00:00,sell,162.511,162.6386,162.31959999999998,SL,-1.0,-10.63,1050.92
2024-06-09 01:10:00,2024-06-09 01:15:00,sell,158.424,158.5038,158.3043,TP,1.5,15.75,1066.67
2024-06-09 10:20:00,2024-06-09 10:25:00,buy,159.277,159.184,159.41649999999998,SL,-1.0,-10.68,1055.99
2024-06-09 13:20:00,2024-06-09 13:30:00,buy,160.208,159.72289999999998,160.93565,SL,-1.0,-10.57,1045.42
2024-06-11 00:00:00,2024-06-11 00:10:00,sell,159.239,159.3733,159.03755,SL,-1.0,-10.46,1034.96
2024-06-11 18:30:00,2024-06-11 18:35:00,sell,148.509,148.7755,148.10924999999997,SL,-1.0,-10.36,1024.6
2024-06-12 02:10:00,2024-06-12 02:15:00,sell,148.071,148.2549,147.79515,SL,-1.0,-10.26,1014.34
2024-06-14 11:40:00,2024-06-14 11:45:00,sell,147.901,148.0368,147.69730000000004,SL,-1.0,-10.15,1004.19
2024-06-14 17:30:00,2024-06-14 17:35:00,sell,142.144,142.32989999999998,141.86515000000003,SL,-1.0,-10.05,994.14
2024-06-14 18:55:00,2024-06-14 19:00:00,sell,141.411,141.5063,141.26805,TP,1.5,14.9,1009.04
2024-06-15 14:30:00,2024-06-15 14:45:00,buy,144.528,144.3056,144.86159999999998,TP,1.5,15.13,1024.17
2024-06-15 18:10:00,2024-06-15 18:15:00,buy,145.164,144.9673,145.45905,SL,-1.0,-10.25,1013.92
2024-06-15 20:20:00,2024-06-15 20:25:00,buy,144.391,144.0764,144.86289999999997,SL,-1.0,-10.15,1003.77
2024-06-18 04:05:00,2024-06-18 04:10:00,sell,135.2,135.30110000000002,135.04834999999994,SL,-1.0,-10.05,993.72
2024-06-20 04:35:00,2024-06-20 04:40:00,sell,133.831,133.9944,133.58589999999995,TP,1.5,14.9,1008.62
2024-06-20 12:20:00,2024-06-20 12:25:00,buy,138.768,138.5117,139.15245000000002,TP,1.5,15.12,1023.74
2024-06-22 13:00:00,2024-06-22 13:15:00,buy,134.268,134.1206,134.4891,SL,-1.0,-10.25,1013.49
2024-06-23 00:15:00,2024-06-23 00:20:00,sell,134.154,134.3607,133.84394999999998,SL,-1.0,-10.15,1003.34
2024-06-23 12:15:00,2024-06-23 12:20:00,sell,134.0,134.087,133.86950000000002,SL,-1.0,-10.04,993.3
2024-06-23 21:50:00,2024-06-23 21:55:00,sell,130.598,130.7565,130.36025000000006,SL,-1.0,-9.94,983.36
2024-06-25 01:15:00,2024-06-25 01:20:00,buy,132.114,132.0214,132.2529,SL,-1.0,-9.84,973.52
2024-06-25 13:55:00,2024-06-25 14:00:00,buy,136.838,136.6395,137.13574999999997,TP,1.5,14.59,988.11
2024-06-26 18:45:00,2024-06-26 19:00:00,sell,135.776,135.9468,135.51980000000003,TP,1.5,14.81,1002.92
2024-07-01 04:45:00,2024-07-01 04:50:00,buy,147.462,147.3753,147.59204999999997,SL,-1.0,-10.04,992.88
2024-07-01 13:50:00,2024-07-01 14:20:00,buy,146.759,146.25889999999998,147.50914999999998,SL,-1.0,-9.94,982.94
2024-07-01 16:25:00,2024-07-01 16:40:00,buy,148.169,147.8908,148.5863,SL,-1.0,-9.84,973.1
2024-07-01 18:30:00,2024-07-01 18:45:00,buy,147.491,147.2969,147.78215000000006,TP,1.5,14.59,987.69
2024-07-03 17:05:00,2024-07-03 17:10:00,sell,142.641,142.77280000000002,142.44329999999997,TP,1.5,14.81,1002.5
2024-07-03 22:55:00,2024-07-03 23:00:00,sell,141.368,141.5263,141.13055,TP,1.5,15.03,1017.53
2024-07-04 09:20:00,2024-07-04 09:30:00,sell,134.329,134.6216,133.89010000000002,SL,-1.0,-10.19,1007.34
2024-07-04 11:10:00,2024-07-04 11:20:00,sell,134.266,134.6533,133.68505,TP,1.5,15.1,1022.44
2024-07-04 17:20:00,2024-07-04 17:25:00,sell,135.215,135.5102,134.7722,SL,-1.0,-10.23,1012.21
2024-07-05 05:30:00,2024-07-05 05:40:00,sell,126.118,126.3831,125.72035,SL,-1.0,-10.13,1002.08
2024-07-05 07:25:00,2024-07-05 07:30:00,sell,125.814,126.22430000000001,125.19854999999995,TP,1.5,15.02,1017.1
2024-07-06 01:00:00,2024-07-06 01:05:00,buy,134.894,134.4608,135.5438,SL,-1.0,-10.18,1006.92
2024-07-06 14:20:00,2024-07-06 14:25:00,buy,138.578,138.4873,138.71405,SL,-1.0,-10.08,996.84
2024-07-09 12:30:00,2024-07-09 12:35:00,buy,141.231,141.0802,141.4572,SL,-1.0,-9.98,986.86
2024-07-10 07:25:00,2024-07-10 07:35:00,buy,144.003,143.7887,144.32444999999996,SL,-1.0,-9.88,976.98
2024-07-10 08:25:00,2024-07-10 08:30:00,buy,143.676,143.5256,143.90159999999997,TP,1.5,14.64,991.62
2024-07-11 10:30:00,2024-07-11 10:35:00,buy,142.304,142.19400000000002,142.469,TP,1.5,14.86,1006.48
2024-07-12 11:05:00,2024-07-12 11:10:00,sell,135.32,135.44979999999998,135.1253,SL,-1.0,-10.07,996.41
2024-07-12 16:15:00,2024-07-12 16:20:00,buy,138.217,137.9119,138.67465000000004,TP,1.5,14.94,1011.35
2024-07-12 19:20:00,2024-07-12 19:30:00,buy,138.826,138.5444,139.2484,SL,-1.0,-10.12,1001.23
2024-07-14 19:15:00,2024-07-14 19:20:00,buy,144.971,144.84300000000002,145.16299999999998,SL,-1.0,-10.02,991.21
2024-07-15 15:30:00,2024-07-15 15:35:00,buy,152.686,152.4171,153.08935000000002,TP,1.5,14.86,1006.07
2024-07-17 20:00:00,2024-07-17 20:05:00,sell,156.835,157.0008,156.58630000000002,SL,-1.0,-10.07,996.0
2024-07-20 08:50:00,2024-07-20 09:00:00,buy,168.667,168.467,168.96699999999998,SL,-1.0,-9.97,986.03
2024-07-20 22:25:00,2024-07-20 22:40:00,buy,173.913,173.4611,174.59085000000005,SL,-1.0,-9.87,976.16
2024-07-23 07:20:00,2024-07-23 07:25:00,sell,175.712,175.8251,175.54235,TP,1.5,14.63,990.79
2024-07-25 17:15:00,2024-07-25 17:20:00,buy,170.877,170.6736,171.18210000000005,SL,-1.0,-9.92,980.87
2024-07-26 07:45:00,2024-07-26 07:50:00,buy,176.904,176.77390000000003,177.09914999999995,TP,1.5,14.7,995.57
2024-07-27 10:05:00,2024-07-27 10:20:00,buy,186.021,185.6988,186.50429999999994,SL,-1.0,-9.97,985.6
2024-07-27 20:45:00,2024-07-27 20:50:00,sell,179.918,182.55710000000002,175.95934999999997,SL,-1.0,-9.87,975.73
2024-07-28 03:15:00,2024-07-28 03:25:00,buy,184.205,183.98250000000002,184.53875,TP,1.5,14.63,990.36
2024-07-28 04:05:00,2024-07-28 04:15:00,buy,184.461,184.1302,184.95720000000003,SL,-1.0,-9.91,980.45
2024-07-30 23:20:00,2024-07-30 23:25:00,sell,179.21,179.5096,178.7606,SL,-1.0,-9.81,970.64
2024-08-01 18:15:00,2024-08-01 18:35:00,sell,161.023,161.95659999999998,159.62260000000003,TP,1.5,14.55,985.19
2024-08-01 19:10:00,2024-08-01 19:15:00,sell,161.004,161.2863,160.58054999999996,TP,1.5,14.77,999.96
2024-08-02 20:50:00,2024-08-02 20:55:00,sell,152.737,153.1588,152.10429999999997,SL,-1.0,-10.01,989.95
2024-08-03 00:05:00,2024-08-03 00:10:00,sell,153.348,153.7885,152.68725000000003,SL,-1.0,-9.91,980.04
2024-08-03 22:35:00,2024-08-03 22:40:00,sell,142.824,142.9401,142.64985000000001,SL,-1.0,-9.81,970.23
2024-08-04 06:50:00,2024-08-04 07:00:00,sell,143.828,143.9779,143.60315,TP,1.5,14.54,984.77
2024-08-04 17:55:00,2024-08-04 18:05:00,sell,135.001,136.0476,133.43110000000001,SL,-1.0,-9.86,974.91
2024-08-05 17:05:00,2024-08-05 17:15:00,buy,131.513,130.3757,133.21895,TP,1.5,14.61,989.52
2024-08-05 21:50:00,2024-08-05 22:00:00,buy,130.667,130.013,131.648,TP,1.5,14.83,1004.35
2024-08-06 03:05:00,2024-08-06 03:10:00,buy,138.572,138.13549999999998,139.22675000000004,SL,-1.0,-10.05,994.3
2024-08-07 00:20:00,2024-08-07 00:30:00,buy,143.8,143.54919999999998,144.17620000000005,TP,1.5,14.9,1009.2
2024-08-07 01:20:00,2024-08-07 01:35:00,buy,144.0,143.1941,145.20885,TP,1.5,15.13,1024.33
2024-08-07 17:40:00,2024-08-07 17:45:00,sell,147.296,147.6556,146.7566,SL,-1.0,-10.25,1014.08
2024-08-07 21:15:00,2024-08-07 21:20:00,sell,144.853,145.1527,144.40345000000002,SL,-1.0,-10.15,1003.93
2024-08-08 16:30:00,2024-08-08 16:35:00,buy,160.493,160.0935,161.09224999999998,SL,-1.0,-10.05,993.88
2024-08-09 19:20:00,2024-08-09 19:25:00,sell,153.895,154.0632,153.64270000000005,SL,-1.0,-9.95,983.93
2024-08-10 05:25:00,2024-08-10 05:45:00,sell,153.673,153.9758,153.21880000000002,SL,-1.0,-9.85,974.08
2024-08-12 00:05:00,2024-08-12 00:10:00,sell,142.172,142.7163,141.35555,SL,-1.0,-9.75,964.33
2024-08-13 01:05:00,2024-08-13 01:15:00,buy,146.145,145.4363,147.20805000000004,SL,-1.0,-9.65,954.68
2024-08-13 05:15:00,2024-08-13 05:25:00,sell,145.512,145.7002,145.2297,SL,-1.0,-9.56,945.12
2024-08-13 13:25:00,2024-08-13 13:30:00,buy,145.886,145.6789,146.19664999999998,TP,1.5,14.17,959.29
2024-08-14 22:35:00,2024-08-14 22:40:00,sell,144.168,144.2938,143.97930000000002,TP,1.5,14.38,973.67
2024-08-15 01:50:00,2024-08-15 01:55:00,sell,145.095,145.178,144.97050000000002,TP,1.5,14.6,988.27
2024-08-15 04:15:00,2024-08-15 04:35:00,buy,144.092,143.86780000000002,144.4283,SL,-1.0,-9.89,978.38
2024-08-16 04:15:00,2024-08-16 04:25:00,buy,141.867,141.6259,142.22864999999996,TP,1.5,14.67,993.05
2024-08-17 00:55:00,2024-08-17 01:00:00,sell,138.975,139.3262,138.44819999999999,SL,-1.0,-9.94,983.11
2024-08-17 13:40:00,2024-08-17 13:45:00,buy,139.67,139.59769999999997,139.77845000000002,TP,1.5,14.74,997.85
2024-08-18 03:50:00,2024-08-18 03:55:00,buy,141.404,141.29090000000002,141.57364999999996,SL,-1.0,-9.99,987.86
2024-08-21 04:20:00,2024-08-21 05:00:00,sell,142.666,142.83939999999998,142.40590000000003,SL,-1.0,-9.89,977.97
2024-08-21 05:10:00,2024-08-21 05:15:00,sell,142.731,142.82289999999998,142.59315000000004,TP,1.5,14.66,992.63
2024-08-21 12:45:00,2024-08-21 12:50:00,sell,141.567,141.7696,141.2631,TP,1.5,14.88,1007.51
2024-08-22 16:30:00,2024-08-22 17:55:00,sell,143.044,143.44359999999998,142.44460000000007,TP,1.5,15.1,1022.61
2024-08-22 23:15:00,2024-08-22 23:30:00,buy,143.185,143.0973,143.31655,TP,1.5,15.33,1037.94
2024-08-23 02:55:00,2024-08-23 03:05:00,buy,144.774,144.676,144.92100000000002,TP,1.5,15.56,1053.5
2024-08-25 16:45:00,2024-08-25 16:55:00,buy,158.92,158.7128,159.2308,SL,-1.0,-10.55,1042.95
2024-08-25 19:30:00,2024-08-25 19:35:00,buy,159.237,159.0602,159.50219999999996,SL,-1.0,-10.44,1032.51
2024-08-26 00:45:00,2024-08-26 00:50:00,buy,158.818,158.6157,159.12145000000004,SL,-1.0,-10.34,1022.17
2024-08-27 04:40:00,2024-08-27 04:45:00,sell,158.63,158.79070000000002,158.38894999999997,SL,-1.0,-10.23,1011.94
2024-08-27 13:10:00,2024-08-27 13:15:00,sell,153.876,154.139,153.48149999999998,SL,-1.0,-10.13,1001.81
2024-08-28 21:25:00,2024-08-28 21:30:00,sell,143.936,144.1524,143.6114,SL,-1.0,-10.03,991.78
2024-08-29 05:00:00,2024-08-29 05:05:00,sell,143.522,143.6197,143.37545,TP,1.5,14.87,1006.65
2024-08-29 12:55:00,2024-08-29 13:25:00,buy,145.518,145.19410000000002,146.00384999999997,SL,-1.0,-10.08,996.57
2024-08-29 22:50:00,2024-08-29 23:05:00,sell,139.711,140.0366,139.22260000000006,SL,-1.0,-9.98,986.59
2024-08-30 12:15:00,2024-08-30 12:30:00,sell,139.579,140.2644,138.5509,SL,-1.0,-9.88,976.71
2024-08-30 16:50:00,2024-08-30 16:55:00,sell,133.574,133.86430000000001,133.13855,SL,-1.0,-9.78,966.93
2024-08-31 13:05:00,2024-08-31 13:10:00,sell,137.002,137.107,136.84450000000004,TP,1.5,14.49,981.42
2024-09-01 01:00:00,2024-09-01 01:05:00,sell,135.394,135.5092,135.2212,TP,1.5,14.71,996.13
2024-09-02 01:25:00,2024-09-02 01:30:00,sell,129.849,130.0381,129.56535,SL,-1.0,-9.97,986.16
2024-09-02 19:35:00,2024-09-02 19:45:00,buy,132.922,132.8211,133.07335,TP,1.5,14.78,1000.94
2024-09-03 03:05:00,2024-09-03 03:15:00,buy,135.675,135.395,136.09500000000003,TP,1.5,15.0,1015.94
2024-09-03 05:50:00,2024-09-03 06:00:00,buy,134.935,134.8187,135.10944999999998,SL,-1.0,-10.17,1005.77
2024-09-03 11:15:00,2024-09-03 11:25:00,sell,134.045,134.2233,133.77754999999996,SL,-1.0,-10.07,995.7
2024-09-03 13:00:00,2024-09-03 13:25:00,buy,134.359,134.09470000000002,134.75545,SL,-1.0,-9.97,985.73
2024-09-03 16:20:00,2024-09-03 16:25:00,sell,130.109,130.37449999999998,129.71075000000005,TP,1.5,14.78,1000.51
2024-09-03 18:40:00,2024-09-03 19:00:00,sell,130.985,131.286,130.53350000000003,SL,-1.0,-10.02,990.49
2024-09-04 01:55:00,2024-09-04 02:00:00,sell,126.803,126.9597,126.56795,TP,1.5,14.85,1005.34
2024-09-04 06:10:00,2024-09-04 06:20:00,sell,127.56,127.7757,127.23645,SL,-1.0,-10.06,995.28
2024-09-04 19:40:00,2024-09-04 20:30:00,buy,133.0,132.66719999999998,133.49920000000003,TP,1.5,14.92,1010.2
2024-09-06 01:20:00,2024-09-06 01:35:00,sell,129.427,129.6936,129.02709999999996,SL,-1.0,-10.11,1000.09
2024-09-07 08:05:00,2024-09-07 08:10:00,buy,127.489,127.4243,127.58605,SL,-1.0,-10.01,990.08
2024-09-07 13:45:00,2024-09-07 14:20:00,buy,127.089,126.8661,127.42335,TP,1.5,14.84,1004.92
2024-09-08 16:20:00,2024-09-08 16:30:00,sell,127.211,127.3832,126.9527,SL,-1.0,-10.06,994.86
2024-09-10 20:25:00,2024-09-10 20:55:00,buy,136.226,135.9218,136.6823,SL,-1.0,-9.96,984.9
2024-09-12 21:55:00,2024-09-12 22:00:00,buy,135.495,135.3739,135.67665000000002,TP,1.5,14.76,999.66
2024-09-13 05:25:00,2024-09-13 05:35:00,sell,134.516,134.6454,134.32189999999997,SL,-1.0,-10.01,989.65
2024-09-13 11:05:00,2024-09-13 11:15:00,sell,133.846,133.95329999999998,133.68505000000005,TP,1.5,14.83,1004.48
2024-09-13 23:05:00,2024-09-13 23:10:00,buy,138.978,138.79410000000001,139.25385,SL,-1.0,-10.05,994.43
2024-09-14 18:40:00,2024-09-14 18:45:00,sell,136.83,136.9577,136.63845000000003,TP,1.5,14.91,1009.34
2024-09-14 22:35:00,2024-09-14 22:45:00,sell,137.136,137.2935,136.89974999999998,SL,-1.0,-10.1,999.24
2024-09-16 15:35:00,2024-09-16 15:40:00,sell,131.713,131.7807,131.61145,TP,1.5,14.98,1014.22
2024-09-17 19:00:00,2024-09-17 19:40:00,buy,132.522,132.32799999999997,132.81300000000002,SL,-1.0,-10.15,1004.07
2024-09-17 21:05:00,2024-09-17 21:15:00,sell,132.259,132.36579999999998,132.09879999999998,SL,-1.0,-10.05,994.02
2024-09-19 07:30:00,2024-09-19 08:10:00,buy,138.264,137.9256,138.77160000000003,TP,1.5,14.9,1008.92
2024-09-20 00:30:00,2024-09-20 00:35:00,buy,142.248,142.0707,142.51395,SL,-1.0,-10.1,998.82
2024-09-20 16:35:00,2024-09-20 16:45:00,buy,147.392,147.1468,147.75979999999998,TP,1.5,14.97,1013.79
2024-09-20 20:45:00,2024-09-20 20:50:00,sell,147.057,147.1403,146.93204999999998,TP,1.5,15.2,1028.99
2024-09-21 05:55:00,2024-09-21 06:00:00,sell,145.94,146.0144,145.8284,TP,1.5,15.42,1044.41
2024-09-21 16:35:00,2024-09-21 16:55:00,buy,147.521,147.2884,147.86989999999997,TP,1.5,15.66,1060.07
