opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-11-30 11:55:00,2024-11-30 12:05:00,sell,2640.04,2644.218,2633.773,SL,-1.0,-0.0,0.49
2024-11-30 14:05:00,2024-11-30 14:15:00,sell,2641.86,2646.447,2634.9795000000004,SL,-1.0,-0.0,0.49
2024-11-30 22:15:00,2024-11-30 23:15:00,sell,2636.7,2640.565,2630.9024999999992,SL,-1.0,-0.0,0.49
2024-11-30 23:35:00,2024-12-01 01:40:00,sell,2637.84,2640.7610000000004,2633.4584999999997,SL,-1.0,-0.0,0.49
2024-12-01 01:45:00,2024-12-01 01:55:00,sell,2639.21,2640.898,2636.678,SL,-1.0,-0.0,0.49
2024-12-01 02:50:00,2024-12-01 03:05:00,sell,2637.03,2638.487,2634.8445,SL,-1.0,-0.0,0.49
2024-12-01 05:30:00,2024-12-01 05:35:00,sell,2639.46,2641.071,2637.0435,SL,-1.0,-0.0,0.49
2024-12-01 08:00:00,2024-12-01 08:20:00,sell,2642.56,2644.03,2640.3549999999996,SL,-1.0,-0.0,0.49
2024-12-01 10:10:00,2024-12-01 10:55:00,sell,2642.64,2644.616,2639.6759999999995,SL,-1.0,-0.0,0.49
2024-12-01 13:25:00,2024-12-01 13:55:00,sell,2642.5,2645.027,2638.7095,SL,-1.0,-0.0,0.49
2024-12-01 15:30:00,2024-12-01 19:15:00,buy,2651.73,2641.733,2666.7254999999996,TP,1.5,0.01,0.5
2024-12-01 21:50:00,2024-12-02 00:05:00,buy,2680.08,2658.673,2712.1905,SL,-1.0,-0.01,0.49
2024-12-02 00:40:00,2024-12-02 01:15:00,sell,2643.57,2652.431,2630.2785000000003,SL,-1.0,-0.0,0.49
2024-12-02 07:55:00,2024-12-02 08:35:00,sell,2633.81,2635.4133191856117,2631.4050212215825,TP,1.5,0.01,0.5
2024-12-02 10:50:00,2024-12-02 11:00:00,sell,2628.4,2631.5429999999997,2623.6855000000005,SL,-1.0,-0.01,0.49
2024-12-02 15:00:00,2024-12-02 15:05:00,sell,2638.32,2640.594,2634.9090000000006,SL,-1.0,-0.0,0.49
2024-12-02 18:05:00,2024-12-02 18:35:00,sell,2633.56,2638.908,2625.538,SL,-1.0,-0.0,0.49
2024-12-02 19:10:00,2024-12-04 13:20:00,sell,2628.97,2643.756231095762,2606.7906533563564,SL,-1.0,-0.0,0.49
2024-12-04 14:30:00,2024-12-04 16:45:00,buy,2645.61,2635.127,2661.3345000000004,SL,-1.0,-0.0,0.49
2024-12-04 19:00:00,2024-12-04 19:05:00,sell,2640.58,2643.709,2635.8865,SL,-1.0,-0.0,0.49
2024-12-05 02:35:00,2024-12-05 02:40:00,sell,2635.18,2638.337,2630.4444999999996,SL,-1.0,-0.0,0.49
2024-12-05 02:55:00,2024-12-05 03:00:00,sell,2634.07,2638.0609999999997,2628.0835000000006,SL,-1.0,-0.0,0.49
2024-12-05 04:50:00,2024-12-05 05:20:00,sell,2635.07,2638.699,2629.6265000000003,SL,-1.0,-0.0,0.49
2024-12-05 05:40:00,2024-12-05 05:50:00,sell,2638.4,2641.11,2634.335,SL,-1.0,-0.0,0.49
2024-12-05 06:35:00,2024-12-05 07:10:00,sell,2641.02,2643.0280000000002,2638.008,TP,1.5,0.01,0.5
2024-12-05 08:10:00,2024-12-05 09:45:00,sell,2634.05,2637.957,2628.1895000000004,SL,-1.0,-0.01,0.49
2024-12-05 13:55:00,2024-12-05 14:55:00,sell,2637.06,2639.646,2633.1809999999996,TP,1.5,0.01,0.5
2024-12-05 16:50:00,2024-12-05 17:10:00,sell,2633.14,2636.317,2628.3745,TP,1.5,0.01,0.51
2024-12-05 17:30:00,2024-12-05 18:00:00,sell,2626.18,2631.385,2618.3724999999995,SL,-1.0,-0.01,0.5
2024-12-05 20:10:00,2024-12-05 20:25:00,sell,2626.07,2628.529,2622.3815000000004,SL,-1.0,-0.01,0.49
2024-12-05 22:25:00,2024-12-05 23:00:00,sell,2623.39,2628.416,2615.8509999999997,SL,-1.0,-0.0,0.49
2024-12-06 02:00:00,2024-12-06 02:25:00,sell,2618.3,2620.585,2614.8725000000004,SL,-1.0,-0.0,0.49
2024-12-06 02:50:00,2024-12-06 03:20:00,sell,2623.2,2626.671,2617.9934999999996,SL,-1.0,-0.0,0.49
2024-12-06 05:30:00,2024-12-06 05:45:00,sell,2630.63,2632.1470000000004,2628.3544999999995,TP,1.5,0.01,0.5
2024-12-06 06:00:00,2024-12-06 06:15:00,sell,2625.94,2628.2019999999998,2622.5470000000005,SL,-1.0,-0.01,0.49
2024-12-06 06:55:00,2024-12-06 07:00:00,sell,2621.52,2624.09292280931,2617.660615786035,SL,-1.0,-0.0,0.49
2024-12-06 08:40:00,2024-12-06 08:45:00,sell,2631.7,2635.096,2626.6059999999998,SL,-1.0,-0.0,0.49
2024-12-06 14:05:00,2024-12-06 14:15:00,sell,2621.92,2623.9975062912667,2618.8037405631003,SL,-1.0,-0.0,0.49
2024-12-06 17:50:00,2024-12-06 18:55:00,sell,2628.03,2633.058,2620.4880000000003,SL,-1.0,-0.0,0.49
2024-12-06 23:20:00,2024-12-06 23:25:00,sell,2625.58,2628.724,2620.8639999999996,SL,-1.0,-0.0,0.49
2024-12-07 00:45:00,2024-12-07 02:00:00,sell,2625.59,2629.301,2620.0235000000002,SL,-1.0,-0.0,0.49
2024-12-07 03:10:00,2024-12-07 04:35:00,sell,2625.61,2628.134,2621.8240000000005,SL,-1.0,-0.0,0.49
2024-12-07 06:35:00,2024-12-07 08:35:00,sell,2626.54,2628.989,2622.8665,SL,-1.0,-0.0,0.49
2024-12-07 09:30:00,2024-12-07 10:35:00,sell,2625.59,2628.9649999999997,2620.527500000001,SL,-1.0,-0.0,0.49
2024-12-07 17:30:00,2024-12-08 04:10:00,sell,2623.2,2626.082,2618.8769999999995,SL,-1.0,-0.0,0.49
2024-12-08 04:40:00,2024-12-08 07:25:00,sell,2622.13,2624.069,2619.2215000000006,SL,-1.0,-0.0,0.49
2024-12-08 11:20:00,2024-12-08 11:50:00,sell,2622.58,2625.6989999999996,2617.9015000000004,SL,-1.0,-0.0,0.49
2024-12-08 16:10:00,2024-12-08 20:15:00,sell,2623.57,2629.833,2614.1755000000003,SL,-1.0,-0.0,0.49
2024-12-08 21:35:00,2024-12-08 22:15:00,sell,2627.28,2628.998,2624.7030000000004,TP,1.5,0.01,0.5
2024-12-09 01:30:00,2024-12-09 02:10:00,sell,2628.37,2631.3869999999997,2623.8445,SL,-1.0,-0.01,0.49
2024-12-09 03:35:00,2024-12-09 04:55:00,sell,2630.35,2633.106,2626.2159999999994,TP,1.5,0.01,0.5
2024-12-09 05:30:00,2024-12-09 05:35:00,sell,2626.78,2628.424,2624.3140000000003,SL,-1.0,-0.01,0.49
2024-12-09 07:10:00,2024-12-09 07:35:00,sell,2626.14,2632.452,2616.6719999999996,SL,-1.0,-0.0,0.49
2024-12-09 08:25:00,2024-12-10 14:30:00,buy,2643.56,2625.745,2670.2825000000003,TP,1.5,0.01,0.5
2024-12-10 16:10:00,2024-12-10 16:40:00,buy,2674.99,2668.23,2685.129999999999,TP,1.5,0.01,0.51
2024-12-10 23:15:00,2024-12-11 04:45:00,buy,2682.77,2676.145,2692.7075,SL,-1.0,-0.01,0.5
2024-12-11 05:45:00,2024-12-11 07:05:00,buy,2680.64,2677.4739999999997,2685.389,SL,-1.0,-0.01,0.49
2024-12-11 08:35:00,2024-12-11 08:50:00,buy,2679.45,2676.818,2683.3979999999992,SL,-1.0,-0.0,0.49
2024-12-11 09:20:00,2024-12-11 09:50:00,buy,2677.54,2674.871,2681.5434999999998,TP,1.5,0.01,0.5
2024-12-11 11:50:00,2024-12-11 12:35:00,buy,2684.14,2680.691,2689.3135,SL,-1.0,-0.01,0.49
2024-12-11 13:55:00,2024-12-11 15:00:00,buy,2683.48,2677.584,2692.3240000000005,TP,1.5,0.01,0.5
2024-12-11 17:50:00,2024-12-11 18:20:00,buy,2697.72,2693.9779999999996,2703.333,SL,-1.0,-0.01,0.49
2024-12-11 18:35:00,2024-12-11 18:55:00,buy,2699.51,2695.6409999999996,2705.313500000001,SL,-1.0,-0.0,0.49
2024-12-11 19:05:00,2024-12-11 19:10:00,buy,2699.11,2695.659,2704.2865,SL,-1.0,-0.0,0.49
2024-12-12 03:00:00,2024-12-12 03:35:00,buy,2698.01,2694.733,2702.9255000000003,TP,1.5,0.01,0.5
2024-12-12 04:05:00,2024-12-12 04:10:00,buy,2705.36,2703.196,2708.6060000000007,SL,-1.0,-0.01,0.49
2024-12-12 04:55:00,2024-12-12 05:20:00,buy,2702.35,2699.8,2706.1749999999993,SL,-1.0,-0.0,0.49
2024-12-12 07:05:00,2024-12-12 07:50:00,buy,2707.19,2705.2740000000003,2710.0639999999994,SL,-1.0,-0.0,0.49
2024-12-12 23:05:00,2024-12-12 23:20:00,buy,2680.85,2676.623,2687.1904999999997,SL,-1.0,-0.0,0.49
2024-12-13 00:45:00,2024-12-13 00:50:00,buy,2679.09,2677.3880000000004,2681.643,SL,-1.0,-0.0,0.49
2024-12-13 00:55:00,2024-12-13 09:55:00,buy,2679.35,2674.287,2686.9445,SL,-1.0,-0.0,0.49
2024-12-13 15:15:00,2024-12-14 07:15:00,sell,2662.5,2683.0559999999996,2631.6660000000006,SL,-1.0,-0.0,0.49
2024-12-14 07:20:00,2024-12-14 09:50:00,buy,2669.6,2664.5,2677.25,SL,-1.0,-0.0,0.49
2024-12-14 11:10:00,2024-12-14 17:15:00,sell,2656.74,2665.1330000000003,2644.150499999999,TP,1.5,0.01,0.5
2024-12-14 23:30:00,2024-12-14 23:40:00,sell,2651.13,2652.7960000000003,2648.631,TP,1.5,0.01,0.51
2024-12-15 02:15:00,2024-12-15 03:05:00,sell,2650.94,2653.1070000000004,2647.6894999999995,SL,-1.0,-0.01,0.5
2024-12-15 04:45:00,2024-12-15 04:55:00,sell,2654.68,2657.0370000000003,2651.1444999999994,SL,-1.0,-0.01,0.49
2024-12-15 05:10:00,2024-12-15 05:15:00,sell,2650.91,2653.332,2647.277,SL,-1.0,-0.0,0.49
2024-12-15 06:25:00,2024-12-15 06:30:00,sell,2656.29,2658.279,2653.3064999999997,SL,-1.0,-0.0,0.49
2024-12-15 07:00:00,2024-12-16 09:10:00,buy,2661.86,2646.125,2685.4625000000005,SL,-1.0,-0.0,0.49
2024-12-16 17:45:00,2024-12-16 18:00:00,buy,2666.24,2663.273,2670.6904999999992,SL,-1.0,-0.0,0.49
2024-12-16 18:05:00,2024-12-16 18:20:00,sell,2658.33,2662.745,2651.7075,SL,-1.0,-0.0,0.49
2024-12-16 18:30:00,2024-12-16 21:00:00,buy,2665.17,2659.214,2674.1040000000003,SL,-1.0,-0.0,0.49
2024-12-17 01:10:00,2024-12-17 03:00:00,buy,2660.45,2657.035,2665.5724999999998,SL,-1.0,-0.0,0.49
2024-12-17 03:15:00,2024-12-17 03:20:00,sell,2654.44,2656.501,2651.3485,SL,-1.0,-0.0,0.49
2024-12-17 04:30:00,2024-12-17 04:45:00,sell,2658.0,2660.8289999999997,2653.7565000000004,SL,-1.0,-0.0,0.49
2024-12-17 06:05:00,2024-12-17 06:15:00,buy,2666.62,2663.244,2671.6839999999993,SL,-1.0,-0.0,0.49
2024-12-17 09:00:00,2024-12-17 15:20:00,sell,2658.93,2665.36,2649.2849999999994,TP,1.5,0.01,0.5
2024-12-17 17:55:00,2024-12-17 19:15:00,buy,2660.38,2653.3269999999998,2670.959500000001,SL,-1.0,-0.01,0.49
2024-12-17 20:30:00,2024-12-17 20:50:00,buy,2661.28,2657.286,2667.2710000000006,SL,-1.0,-0.0,0.49
2024-12-17 22:40:00,2024-12-17 22:50:00,sell,2654.99,2657.397,2651.3794999999996,SL,-1.0,-0.0,0.49
2024-12-17 23:05:00,2024-12-18 00:00:00,sell,2653.62,2657.0609999999997,2648.4585,SL,-1.0,-0.0,0.49
2024-12-18 01:50:00,2024-12-18 01:55:00,sell,2653.6,2656.446,2649.331,SL,-1.0,-0.0,0.49
2024-12-18 03:05:00,2024-12-18 03:10:00,sell,2655.76,2658.001,2652.3985000000002,TP,1.5,0.01,0.5
2024-12-18 04:00:00,2024-12-18 05:20:00,sell,2652.39,2655.9280000000003,2647.082999999999,SL,-1.0,-0.01,0.49
2024-12-18 09:15:00,2024-12-18 09:25:00,sell,2652.55,2655.649,2647.901500000001,SL,-1.0,-0.0,0.49
2024-12-18 10:50:00,2024-12-18 15:10:00,buy,2660.61,2650.351,2675.9985,SL,-1.0,-0.0,0.49
2024-12-18 23:00:00,2024-12-19 01:10:00,sell,2606.0,2613.514,2594.729,SL,-1.0,-0.0,0.49
2024-12-19 04:00:00,2024-12-19 04:30:00,sell,2627.09,2631.035,2621.1725000000006,SL,-1.0,-0.0,0.49
2024-12-19 07:40:00,2024-12-19 08:40:00,sell,2634.58,2637.7530770715844,2629.820384392623,TP,1.5,0.01,0.5
2024-12-19 12:35:00,2024-12-19 14:20:00,sell,2629.37,2632.872,2624.117,TP,1.5,0.01,0.51
2024-12-19 17:50:00,2024-12-19 18:25:00,sell,2601.59,2608.596,2591.081,SL,-1.0,-0.01,0.5
2024-12-19 19:45:00,2024-12-20 05:55:00,sell,2610.76,2620.282,2596.4770000000003,SL,-1.0,-0.01,0.49
2024-12-20 07:10:00,2024-12-20 07:20:00,sell,2619.19,2624.335,2611.4725,SL,-1.0,-0.0,0.49
2024-12-20 07:35:00,2024-12-20 08:15:00,sell,2616.93,2619.5171479252967,2613.0492781120547,SL,-1.0,-0.0,0.49
2024-12-20 08:55:00,2024-12-20 09:20:00,sell,2615.36,2617.6444685771926,2611.9332971342114,SL,-1.0,-0.0,0.49
2024-12-20 09:45:00,2024-12-20 09:50:00,sell,2614.4,2617.3689999999997,2609.946500000001,SL,-1.0,-0.0,0.49
2024-12-20 10:10:00,2024-12-20 10:35:00,sell,2610.01,2615.568,2601.6730000000002,SL,-1.0,-0.0,0.49
2024-12-20 10:55:00,2024-12-20 11:00:00,sell,2614.42,2618.025,2609.0125,SL,-1.0,-0.0,0.49
2024-12-20 13:20:00,2024-12-20 13:30:00,sell,2604.2,2610.184,2595.2239999999993,SL,-1.0,-0.0,0.49
2024-12-21 01:35:00,2024-12-21 01:45:00,sell,2630.96,2633.241,2627.5385,SL,-1.0,-0.0,0.49
2024-12-21 04:05:00,2024-12-21 04:45:00,sell,2632.6,2634.5229999999997,2629.7155000000002,SL,-1.0,-0.0,0.49
2024-12-21 04:50:00,2024-12-21 05:00:00,sell,2633.15,2634.731651725619,2630.7775224115717,TP,1.5,0.01,0.5
2024-12-21 05:25:00,2024-12-21 05:40:00,sell,2628.98,2631.3379999999997,2625.443,SL,-1.0,-0.01,0.49
2024-12-21 06:10:00,2024-12-21 07:00:00,sell,2630.53,2634.2560000000003,2624.941,SL,-1.0,-0.0,0.49
2024-12-21 08:15:00,2024-12-21 09:35:00,sell,2629.51,2633.478,2623.5580000000004,TP,1.5,0.01,0.5
2024-12-21 14:40:00,2024-12-22 08:20:00,sell,2623.82,2631.428,2612.4080000000004,SL,-1.0,-0.01,0.49
2024-12-22 08:35:00,2024-12-22 09:25:00,sell,2624.99,2627.574,2621.1139999999996,SL,-1.0,-0.0,0.49
2024-12-22 14:20:00,2024-12-22 14:25:00,sell,2623.74,2626.353,2619.8204999999994,TP,1.5,0.01,0.5
2024-12-22 15:05:00,2024-12-22 19:50:00,sell,2620.64,2626.266,2612.2009999999996,TP,1.5,0.01,0.51
2024-12-22 22:05:00,2024-12-22 23:00:00,sell,2619.76,2623.0750000000003,2614.7875000000004,SL,-1.0,-0.01,0.5
2024-12-23 00:25:00,2024-12-23 01:00:00,sell,2620.41,2623.476,2615.8109999999997,TP,1.5,0.01,0.51
2024-12-23 01:10:00,2024-12-23 01:35:00,sell,2618.59,2621.2470000000003,2614.6045,SL,-1.0,-0.01,0.5
2024-12-23 03:45:00,2024-12-28 12:30:00,buy,2636.49,2612.449,2672.5514999999996,TP,1.5,0.01,0.51
2024-12-29 04:10:00,2024-12-29 06:35:00,buy,2658.63,2654.7070000000003,2664.5144999999998,SL,-1.0,-0.01,0.5
2024-12-29 10:30:00,2024-12-29 10:35:00,buy,2661.7,2654.174,2672.9889999999996,SL,-1.0,-0.01,0.49
2024-12-29 21:10:00,2024-12-29 21:25:00,buy,2656.73,2654.4719999999998,2660.117,SL,-1.0,-0.0,0.49
2024-12-29 23:55:00,2024-12-30 00:00:00,buy,2652.62,2650.98670442742,2655.0699433588698,SL,-1.0,-0.0,0.49
2024-12-30 00:20:00,2024-12-30 06:50:00,buy,2655.62,2651.382,2661.977,SL,-1.0,-0.0,0.49
2024-12-30 08:00:00,2024-12-30 08:05:00,buy,2649.62,2647.918,2652.173,SL,-1.0,-0.0,0.49
2024-12-30 08:45:00,2024-12-30 16:35:00,sell,2643.27,2656.3199999999997,2623.6950000000006,TP,1.5,0.01,0.5
2024-12-30 21:30:00,2024-12-31 01:35:00,sell,2624.35,2627.526,2619.5860000000002,SL,-1.0,-0.01,0.49
2024-12-31 02:40:00,2024-12-31 04:25:00,sell,2625.8,2627.403,2623.3955000000005,SL,-1.0,-0.0,0.49
2024-12-31 05:00:00,2024-12-31 07:35:00,sell,2623.35,2627.7290000000003,2616.781499999999,SL,-1.0,-0.0,0.49
2024-12-31 08:30:00,2024-12-31 08:35:00,sell,2622.43,2624.9036943701976,2618.7194584447034,SL,-1.0,-0.0,0.49
2024-12-31 12:30:00,2024-12-31 13:20:00,sell,2629.44,2632.3050000000003,2625.1425,TP,1.5,0.01,0.5
2024-12-31 14:55:00,2024-12-31 15:15:00,sell,2623.4,2628.121,2616.3185000000003,SL,-1.0,-0.01,0.49
2024-12-31 18:30:00,2024-12-31 22:20:00,sell,2634.27,2637.35,2629.65,TP,1.5,0.01,0.5
2024-12-31 23:20:00,2025-01-01 01:00:00,sell,2630.39,2636.227,2621.6345,SL,-1.0,-0.01,0.49
2025-01-01 02:10:00,2025-01-01 16:25:00,buy,2644.45,2630.2000000000003,2665.824999999999,SL,-1.0,-0.0,0.49
2025-01-01 19:30:00,2025-01-01 19:45:00,sell,2628.39,2630.513,2625.2055,SL,-1.0,-0.0,0.49
2025-01-01 21:05:00,2025-01-01 21:20:00,sell,2627.55,2629.0657343869943,2625.276398419509,SL,-1.0,-0.0,0.49
2025-01-01 21:35:00,2025-01-01 21:45:00,sell,2627.52,2630.589,2622.9165000000003,SL,-1.0,-0.0,0.49
2025-01-02 04:35:00,2025-01-02 05:25:00,buy,2641.54,2639.9410000000003,2643.9384999999993,TP,1.5,0.01,0.5
2025-01-02 07:05:00,2025-01-02 07:15:00,buy,2643.88,2641.9060000000004,2646.8409999999994,SL,-1.0,-0.01,0.49
2025-01-02 08:25:00,2025-01-02 09:10:00,sell,2637.83,2643.338,2629.5679999999993,SL,-1.0,-0.0,0.49
2025-01-02 09:15:00,2025-01-02 13:15:00,buy,2644.75,2641.328,2649.883,SL,-1.0,-0.0,0.49
2025-01-02 14:30:00,2025-01-03 02:20:00,buy,2649.61,2641.933,2661.1255,TP,1.5,0.01,0.5
2025-01-03 03:55:00,2025-01-03 04:05:00,buy,2663.46,2660.733,2667.5505,SL,-1.0,-0.01,0.49
2025-01-03 05:25:00,2025-01-03 05:30:00,buy,2664.89,2661.876,2669.410999999999,SL,-1.0,-0.0,0.49
2025-01-03 08:05:00,2025-01-03 08:30:00,buy,2663.11,2661.3700000000003,2665.72,SL,-1.0,-0.0,0.49
2025-01-03 08:40:00,2025-01-03 08:50:00,buy,2662.65,2661.100336090543,2664.974495864186,SL,-1.0,-0.0,0.49
2025-01-03 10:00:00,2025-01-03 15:25:00,buy,2658.74,2652.445,2668.182499999999,SL,-1.0,-0.0,0.49
2025-01-03 15:35:00,2025-01-03 15:40:00,buy,2655.77,2652.9280000000003,2660.0329999999994,SL,-1.0,-0.0,0.49
2025-01-03 19:25:00,2025-01-03 19:35:00,buy,2651.61,2648.902,2655.6720000000005,SL,-1.0,-0.0,0.49
2025-01-04 02:40:00,2025-01-04 06:50:00,buy,2651.78,2649.311,2655.4835000000003,SL,-1.0,-0.0,0.49
2025-01-04 10:35:00,2025-01-04 12:20:00,sell,2643.71,2650.7549999999997,2633.142500000001,SL,-1.0,-0.0,0.49
2025-01-04 13:00:00,2025-01-04 13:20:00,buy,2646.96,2645.327,2649.4094999999998,TP,1.5,0.01,0.5
2025-01-04 18:55:00,2025-01-04 22:10:00,buy,2648.26,2645.7999999999997,2651.9500000000007,TP,1.5,0.01,0.51
2025-01-05 00:15:00,2025-01-05 00:30:00,buy,2649.38,2646.902,2653.097,SL,-1.0,-0.01,0.5
2025-01-05 02:05:00,2025-01-05 03:45:00,sell,2643.5,2653.386,2628.6710000000003,SL,-1.0,-0.01,0.49
2025-01-05 04:45:00,2025-01-05 05:20:00,buy,2653.85,2649.3900000000003,2660.539999999999,SL,-1.0,-0.0,0.49
2025-01-05 05:30:00,2025-01-05 07:20:00,buy,2649.18,2646.15,2653.7249999999995,TP,1.5,0.01,0.5
2025-01-05 08:00:00,2025-01-05 08:20:00,buy,2650.51,2647.379,2655.2065000000007,SL,-1.0,-0.01,0.49
2025-01-05 08:35:00,2025-01-05 08:45:00,buy,2648.53,2647.0480000000002,2650.753,SL,-1.0,-0.0,0.49
2025-01-05 08:50:00,2025-01-05 10:15:00,buy,2649.42,2647.0,2653.05,SL,-1.0,-0.0,0.49
2025-01-05 10:30:00,2025-01-05 11:30:00,buy,2647.93,2644.564,2652.979,SL,-1.0,-0.0,0.49
2025-01-05 12:15:00,2025-01-05 14:30:00,buy,2645.09,2643.041,2648.1635,TP,1.5,0.01,0.5
2025-01-05 14:35:00,2025-01-05 15:05:00,buy,2650.25,2648.0150000000003,2653.6024999999995,TP,1.5,0.01,0.51
2025-01-05 15:55:00,2025-01-05 16:00:00,buy,2654.04,2651.927,2657.2095,SL,-1.0,-0.01,0.5
2025-01-05 18:05:00,2025-01-05 19:15:00,buy,2647.32,2645.613,2649.8805000000007,SL,-1.0,-0.01,0.49
2025-01-05 20:40:00,2025-01-06 02:05:00,sell,2644.78,2651.3810000000003,2634.8785,SL,-1.0,-0.0,0.49
2025-01-06 02:55:00,2025-01-06 03:25:00,buy,2653.45,2651.0080000000003,2657.1129999999994,SL,-1.0,-0.0,0.49
2025-01-06 03:50:00,2025-01-06 03:55:00,buy,2654.37,2652.6820000000002,2656.901999999999,SL,-1.0,-0.0,0.49
2025-01-06 06:15:00,2025-01-06 06:30:00,buy,2646.67,2644.0338749609605,2650.6241875585592,TP,1.5,0.01,0.5
2025-01-06 06:55:00,2025-01-06 11:00:00,sell,2644.56,2647.416604311268,2640.275093533098,SL,-1.0,-0.01,0.49
2025-01-06 13:40:00,2025-01-06 15:50:00,sell,2644.55,2653.055,2631.7925000000005,SL,-1.0,-0.0,0.49
2025-01-06 16:10:00,2025-01-06 17:25:00,buy,2653.26,2643.815,2667.4275000000007,SL,-1.0,-0.0,0.49
2025-01-06 18:50:00,2025-01-06 18:55:00,sell,2643.38,2646.205,2639.1425000000004,SL,-1.0,-0.0,0.49
2025-01-06 21:45:00,2025-01-06 22:10:00,buy,2648.57,2644.658,2654.4380000000006,TP,1.5,0.01,0.5
2025-01-07 00:20:00,2025-01-07 01:15:00,buy,2654.79,2651.854,2659.1940000000004,SL,-1.0,-0.01,0.49
2025-01-07 03:00:00,2025-01-07 06:00:00,buy,2650.24,2646.29,2656.1649999999995,TP,1.5,0.01,0.5
2025-01-07 06:35:00,2025-01-07 07:10:00,buy,2655.31,2650.165,2663.0275,SL,-1.0,-0.01,0.49
2025-01-07 11:55:00,2025-01-07 13:20:00,buy,2656.45,2650.968,2664.673,TP,1.5,0.01,0.5
2025-01-07 16:40:00,2025-01-07 18:45:00,buy,2657.57,2650.92,2667.545,SL,-1.0,-0.01,0.49
2025-01-07 20:15:00,2025-01-08 14:35:00,sell,2646.38,2662.584,2622.0740000000005,SL,-1.0,-0.0,0.49
2025-01-08 18:00:00,2025-01-09 15:25:00,buy,2666.78,2655.6800000000003,2683.4300000000003,TP,1.5,0.01,0.5
2025-01-10 01:25:00,2025-01-10 01:35:00,buy,2677.61,2674.4010000000003,2682.4235,SL,-1.0,-0.01,0.49
2025-01-10 01:55:00,2025-01-10 04:15:00,buy,2677.72,2673.227,2684.4595,SL,-1.0,-0.0,0.49
2025-01-11 05:35:00,2025-01-11 06:10:00,buy,2686.64,2682.549,2692.7765,SL,-1.0,-0.0,0.49
2025-01-11 18:05:00,2025-01-12 17:25:00,buy,2701.22,2696.4159999999997,2708.426,SL,-1.0,-0.0,0.49
2025-01-13 00:25:00,2025-01-13 03:00:00,buy,2706.6,2698.355,2718.9674999999997,SL,-1.0,-0.0,0.49
2025-01-13 04:55:00,2025-01-13 05:00:00,buy,2694.09,2692.067,2697.1245000000004,SL,-1.0,-0.0,0.49
2025-01-13 06:05:00,2025-01-13 06:10:00,buy,2692.6,2690.348,2695.978,SL,-1.0,-0.0,0.49
2025-01-13 08:30:00,2025-01-13 08:55:00,buy,2685.57,2683.245,2689.057500000001,TP,1.5,0.01,0.5
2025-01-13 12:00:00,2025-01-15 07:35:00,sell,2675.54,2691.253,2651.9704999999994,SL,-1.0,-0.01,0.49
2025-01-15 13:20:00,2025-01-15 13:25:00,buy,2688.76,2686.535,2692.0975000000008,SL,-1.0,-0.0,0.49
2025-01-15 13:30:00,2025-01-15 13:35:00,buy,2696.2,2689.379,2706.4314999999997,SL,-1.0,-0.0,0.49
2025-01-15 14:55:00,2025-01-15 15:05:00,buy,2695.09,2691.0879999999997,2701.0930000000008,SL,-1.0,-0.0,0.49
2025-01-15 19:30:00,2025-01-15 20:15:00,buy,2696.89,2692.999,2702.7264999999998,TP,1.5,0.01,0.5
2025-01-15 21:00:00,2025-01-15 21:10:00,buy,2698.65,2694.453,2704.9455000000003,SL,-1.0,-0.01,0.49
2025-01-16 01:35:00,2025-01-16 08:50:00,buy,2697.73,2692.559,2705.4865,SL,-1.0,-0.0,0.49
2025-01-16 12:10:00,2025-01-16 12:30:00,buy,2705.83,2702.166,2711.3259999999996,SL,-1.0,-0.0,0.49
2025-01-16 13:15:00,2025-01-16 13:35:00,buy,2706.31,2704.201,2709.4735,TP,1.5,0.01,0.5
2025-01-16 18:50:00,2025-01-16 19:00:00,buy,2717.65,2713.5080000000003,2723.863,SL,-1.0,-0.01,0.49
2025-01-16 23:30:00,2025-01-17 04:35:00,buy,2713.0,2708.7760000000003,2719.3359999999993,TP,1.5,0.01,0.5
2025-01-17 04:50:00,2025-01-17 05:20:00,buy,2719.3,2716.301,2723.798500000001,SL,-1.0,-0.01,0.49
2025-01-17 06:55:00,2025-01-17 09:40:00,buy,2713.72,2709.973,2719.3404999999993,SL,-1.0,-0.0,0.49
2025-01-17 09:55:00,2025-01-17 10:05:00,buy,2710.66,2707.5660000000003,2715.3009999999995,SL,-1.0,-0.0,0.49
2025-01-17 14:45:00,2025-01-17 15:55:00,buy,2707.81,2704.05,2713.45,TP,1.5,0.01,0.5
2025-01-17 18:50:00,2025-01-17 18:55:00,buy,2710.38,2707.847,2714.1795,SL,-1.0,-0.01,0.49
2025-01-17 23:40:00,2025-01-18 00:00:00,buy,2705.91,2701.354,2712.7439999999997,SL,-1.0,-0.0,0.49
2025-01-18 00:50:00,2025-01-18 02:15:00,buy,2709.65,2702.529,2720.3315000000002,SL,-1.0,-0.0,0.49
2025-01-18 03:05:00,2025-01-18 03:20:00,buy,2707.65,2703.477,2713.9095000000007,SL,-1.0,-0.0,0.49
2025-01-18 06:45:00,2025-01-18 07:10:00,buy,2702.3,2697.567,2709.3995000000004,SL,-1.0,-0.0,0.49
2025-01-18 08:10:00,2025-01-18 08:50:00,sell,2689.79,2705.9500000000003,2665.5499999999993,SL,-1.0,-0.0,0.49
