opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-06-25 00:35:00,2025-06-25 00:50:00,buy,105894.6,105760.18268614088,106096.2259707887,TP,1.5,15.47,1047.7
2025-06-25 21:25:00,2025-06-25 22:00:00,buy,107547.7,107407.71607864651,107757.67588203022,SL,-1.0,-10.49,1037.21
2025-06-26 05:05:00,2025-06-26 05:25:00,buy,107796.0,107686.53494538744,107960.19758191885,SL,-1.0,-10.38,1026.83
2025-06-27 17:20:00,2025-06-27 17:25:00,buy,107244.7,107105.08034273016,107454.12948590476,SL,-1.0,-10.28,1016.55
2025-06-28 16:25:00,2025-06-28 16:30:00,buy,107326.2,107246.55,107445.67499999999,TP,1.5,15.24,1031.79
2025-06-30 10:45:00,2025-06-30 10:55:00,sell,107609.4,107666.62144178143,107523.56783732784,SL,-1.0,-10.33,1021.46
2025-07-01 20:40:00,2025-07-01 20:50:00,sell,105747.5,105861.10189465246,105577.09715802132,SL,-1.0,-10.22,1011.24
2025-07-03 15:05:00,2025-07-03 15:35:00,buy,109428.6,109189.57044021094,109787.14433968361,SL,-1.0,-10.12,1001.12
2025-07-06 16:40:00,2025-07-06 17:30:00,buy,108749.9,108664.16468557664,108878.50297163503,TP,1.5,15.01,1016.13
2025-07-06 18:10:00,2025-07-06 18:20:00,buy,108797.0,108735.488523352,108889.267214972,SL,-1.0,-10.17,1005.96
2025-07-07 17:30:00,2025-07-07 17:40:00,sell,108209.4,108385.59999999999,107945.1,TP,1.5,15.08,1021.04
2025-07-07 21:40:00,2025-07-07 21:45:00,sell,108062.7,108164.62675778555,107909.80986332167,SL,-1.0,-10.22,1010.82
2025-07-08 03:15:00,2025-07-08 03:20:00,sell,107776.5,107885.9690301311,107612.29645480335,SL,-1.0,-10.12,1000.7
2025-07-11 04:20:00,2025-07-11 04:45:00,buy,116590.4,116457.97248527543,116789.04127208685,TP,1.5,15.0,1015.7
2025-07-11 12:40:00,2025-07-11 13:00:00,buy,117753.2,117610.02423485542,117967.96364771687,TP,1.5,15.23,1030.93
2025-07-11 15:00:00,2025-07-11 15:10:00,buy,117883.8,117640.13387914583,118249.29918128127,SL,-1.0,-10.32,1020.61
2025-07-12 16:20:00,2025-07-12 17:25:00,sell,117291.6,117416.27033103358,117104.59450344965,SL,-1.0,-10.22,1010.39
2025-07-12 22:00:00,2025-07-12 22:15:00,sell,117481.6,117564.16201612467,117357.75697581301,TP,1.5,15.15,1025.54
2025-07-14 02:05:00,2025-07-14 02:20:00,buy,119050.2,118922.36421068037,119241.95368397943,TP,1.5,15.37,1040.91
2025-07-15 04:50:00,2025-07-15 05:05:00,sell,117436.5,117718.89169142443,117012.91246286334,SL,-1.0,-10.42,1030.49
2025-07-15 10:25:00,2025-07-15 10:40:00,sell,117013.5,117146.57955404113,116813.8806689383,SL,-1.0,-10.32,1020.17
2025-07-15 19:10:00,2025-07-15 19:35:00,sell,117048.5,117322.5147839695,116637.47782404575,TP,1.5,15.29,1035.46
2025-07-17 01:25:00,2025-07-17 01:30:00,buy,118685.3,118537.079974429,118907.63003835651,SL,-1.0,-10.36,1025.1
2025-07-17 10:45:00,2025-07-17 11:25:00,buy,118292.2,118157.75211569904,118493.87182645143,SL,-1.0,-10.26,1014.84
2025-07-17 16:10:00,2025-07-17 16:30:00,buy,118656.6,118458.99827742357,118953.00258386467,SL,-1.0,-10.16,1004.68
2025-07-18 11:45:00,2025-07-18 12:00:00,sell,119097.9,119228.42266665677,118902.11600001482,SL,-1.0,-10.06,994.62
2025-07-21 01:15:00,2025-07-21 01:35:00,sell,117155.0,117353.12116326216,116857.81825510677,TP,1.5,14.91,1009.53
2025-07-21 05:00:00,2025-07-21 05:20:00,buy,118341.3,118222.73054397457,118519.15418403815,SL,-1.0,-10.11,999.42
2025-07-23 12:30:00,2025-07-23 12:40:00,sell,118545.0,118644.88869162329,118395.16696256507,TP,1.5,14.98,1014.4
2025-07-23 15:20:00,2025-07-23 15:40:00,sell,117978.8,118187.63423200924,117665.54865198614,SL,-1.0,-10.15,1004.25
2025-07-24 19:45:00,2025-07-24 20:00:00,buy,119025.7,118893.15280573966,119224.5207913905,SL,-1.0,-10.05,994.2
2025-07-25 07:35:00,2025-07-25 07:50:00,sell,115356.6,115575.54823265492,115028.17765101763,TP,1.5,14.9,1009.1
2025-07-25 16:05:00,2025-07-25 16:20:00,sell,115825.7,116062.41658055675,115470.62512916487,TP,1.5,15.13,1024.23
2025-07-28 23:35:00,2025-07-28 23:50:00,sell,118096.6,118219.05374873665,117912.91937689504,TP,1.5,15.35,1039.58
2025-08-01 05:10:00,2025-08-01 05:15:00,sell,115844.1,115960.87311647428,115668.9403252886,TP,1.5,15.58,1055.16
2025-08-01 16:15:00,2025-08-01 16:35:00,sell,115654.1,115903.31336489526,115280.27995265712,TP,1.5,15.82,1070.98
2025-08-02 02:10:00,2025-08-02 02:20:00,sell,113739.9,113861.30853378805,113557.78719931791,TP,1.5,16.05,1087.03
2025-08-02 02:45:00,2025-08-02 03:05:00,sell,113666.6,113768.52242333055,113513.71636500419,SL,-1.0,-10.88,1076.15
2025-08-02 21:15:00,2025-08-02 21:35:00,sell,112605.0,112777.1504547701,112346.77431784484,SL,-1.0,-10.77,1065.38
2025-08-04 14:55:00,2025-08-04 16:05:00,buy,114731.1,114533.75462584005,115027.11806123993,TP,1.5,15.97,1081.35
2025-08-05 13:50:00,2025-08-05 14:00:00,sell,114395.9,114591.11440565568,114103.07839151646,TP,1.5,16.21,1097.56
2025-08-05 19:15:00,2025-08-05 19:50:00,sell,113640.2,113781.63637366628,113428.04543950058,TP,1.5,16.45,1114.01
2025-08-06 09:40:00,2025-08-06 09:50:00,buy,113971.8,113872.60967270688,114120.58549093969,TP,1.5,16.7,1130.71
2025-08-07 14:30:00,2025-08-07 15:40:00,buy,116379.5,116185.12000000001,116671.06999999998,TP,1.5,16.95,1147.66
2025-08-08 01:05:00,2025-08-08 02:30:00,buy,116941.0,116770.36429965566,117196.95355051651,SL,-1.0,-11.49,1136.17
2025-08-10 22:00:00,2025-08-10 22:05:00,sell,118742.7,118885.13475961132,118529.04786058301,SL,-1.0,-11.37,1124.8
2025-08-12 14:05:00,2025-08-12 15:00:00,buy,119073.1,118809.33162210867,119468.752566837,TP,1.5,16.86,1141.66
2025-08-12 18:40:00,2025-08-12 18:50:00,buy,119552.6,119377.41623570511,119815.37564644235,SL,-1.0,-11.43,1130.23
2025-08-13 00:25:00,2025-08-13 00:50:00,buy,119952.7,119848.5821857971,120108.87672130435,SL,-1.0,-11.31,1118.92
2025-08-14 01:10:00,2025-08-14 01:55:00,buy,123597.4,123358.79497038377,123955.30754442434,SL,-1.0,-11.2,1107.72
2025-08-14 22:15:00,2025-08-14 22:30:00,sell,118070.0,118279.14719052809,117756.27921420787,SL,-1.0,-11.09,1096.63
2025-08-15 16:35:00,2025-08-15 17:25:00,sell,117177.5,117434.57008276742,116791.89487584887,SL,-1.0,-10.98,1085.65
2025-08-15 20:30:00,2025-08-15 21:00:00,sell,117214.2,117334.20905565238,117034.18641652144,SL,-1.0,-10.87,1074.78
2025-08-16 06:25:00,2025-08-16 06:35:00,buy,117458.7,117399.35282111079,117547.7207683338,SL,-1.0,-10.76,1064.02
2025-08-18 14:25:00,2025-08-18 14:45:00,sell,115372.0,115555.19607075353,115097.2058938697,TP,1.5,15.95,1079.97
2025-08-18 23:05:00,2025-08-18 23:15:00,buy,116447.2,116347.5806754762,116596.62898678568,SL,-1.0,-10.81,1069.16
2025-08-19 07:55:00,2025-08-19 08:45:00,sell,114977.2,115105.68781209734,114784.46828185397,SL,-1.0,-10.7,1058.46
2025-08-20 05:40:00,2025-08-20 05:50:00,sell,113628.1,113694.10362065627,113529.09456901561,SL,-1.0,-10.6,1047.86
2025-08-21 13:30:00,2025-08-21 13:35:00,sell,113272.5,113434.77,113029.095,SL,-1.0,-10.49,1037.37
2025-08-22 18:55:00,2025-08-22 19:35:00,buy,116793.3,116627.47808541471,117042.03287187795,SL,-1.0,-10.38,1026.99
2025-08-24 15:30:00,2025-08-24 15:50:00,sell,114664.5,114776.96697105233,114495.79954342151,TP,1.5,15.39,1042.38
2025-08-25 09:40:00,2025-08-25 10:15:00,sell,111661.1,111836.33652298026,111398.24521552963,TP,1.5,15.63,1058.01
2025-08-25 16:00:00,2025-08-25 16:10:00,buy,112177.6,111951.50715443108,112516.7392683534,TP,1.5,15.86,1073.87
2025-08-26 10:25:00,2025-08-26 10:50:00,sell,110331.2,110444.83746768726,110160.7437984691,TP,1.5,16.1,1089.97
2025-08-27 00:10:00,2025-08-27 00:40:00,buy,111720.8,111603.62131524977,111896.56802712535,SL,-1.0,-10.91,1079.06
2025-08-28 01:05:00,2025-08-28 01:35:00,sell,111426.0,111587.92166268428,111183.11750597358,SL,-1.0,-10.8,1068.26
2025-08-29 11:00:00,2025-08-29 11:10:00,sell,109999.9,110114.91835312937,109827.37247030594,SL,-1.0,-10.69,1057.57
2025-08-29 19:10:00,2025-08-29 19:15:00,sell,108369.1,108540.23239575124,108112.40140637316,SL,-1.0,-10.59,1046.98
2025-08-30 06:05:00,2025-08-30 06:10:00,sell,108543.4,108642.00237270065,108395.496440949,TP,1.5,15.69,1062.67
2025-09-01 01:45:00,2025-09-01 02:20:00,sell,108204.1,108497.69,107763.71500000001,TP,1.5,15.93,1078.6
2025-09-01 23:15:00,2025-09-01 23:40:00,sell,108733.8,108916.25485449939,108460.11771825093,SL,-1.0,-10.8,1067.8
2025-09-04 13:05:00,2025-09-04 13:30:00,sell,110870.6,110991.25086279555,110689.62370580668,TP,1.5,16.01,1083.81
2025-09-04 18:55:00,2025-09-04 19:45:00,sell,109977.7,110120.30594740162,109763.79107889757,TP,1.5,16.25,1100.06
2025-09-05 00:10:00,2025-09-05 00:35:00,buy,110649.8,110500.97103377398,110873.04344933903,TP,1.5,16.49,1116.55
2025-09-05 10:30:00,2025-09-05 11:10:00,buy,112308.0,112199.24507737435,112471.13238393847,SL,-1.0,-11.18,1105.37
2025-09-06 18:10:00,2025-09-06 18:40:00,sell,110222.3,110306.39922939547,110096.15115590682,TP,1.5,16.57,1121.94
2025-09-07 14:30:00,2025-09-07 14:40:00,buy,111153.3,111082.90403398058,111258.89394902914,TP,1.5,16.82,1138.76
2025-09-08 19:10:00,2025-09-08 19:30:00,buy,112216.0,112116.34631167316,112365.48053249027,SL,-1.0,-11.4,1127.36
2025-09-08 23:55:00,2025-09-09 00:10:00,buy,112069.4,112009.76019465907,112158.85970801138,SL,-1.0,-11.28,1116.08
2025-09-10 22:35:00,2025-09-10 23:00:00,buy,113783.6,113690.9825920063,113922.52611199056,TP,1.5,16.73,1132.81
2025-09-10 23:30:00,2025-09-10 23:45:00,buy,113817.2,113741.22349810204,113931.16475284693,TP,1.5,16.98,1149.79
2025-09-11 02:45:00,2025-09-11 03:15:00,buy,113883.2,113799.33085446926,114009.00371829611,TP,1.5,17.24,1167.03
2025-09-12 21:15:00,2025-09-12 21:20:00,buy,116093.7,115971.40405782539,116277.14391326191,SL,-1.0,-11.68,1155.35
2025-09-13 18:05:00,2025-09-13 18:25:00,sell,115519.9,115607.91588362359,115387.8761745646,SL,-1.0,-11.57,1143.78
2025-09-16 04:15:00,2025-09-16 04:25:00,buy,115064.1,114926.37000000001,115270.695,TP,1.5,17.15,1160.93
2025-09-17 14:10:00,2025-09-17 14:15:00,sell,116174.4,116294.95634980436,115993.56547529345,TP,1.5,17.4,1178.33
2025-09-18 08:45:00,2025-09-18 11:50:00,buy,117180.1,117063.26999999999,117355.34500000003,SL,-1.0,-11.8,1166.53
2025-09-18 23:40:00,2025-09-18 23:45:00,sell,116999.9,117083.82560551997,116874.01159172002,SL,-1.0,-11.68,1154.85
2025-09-19 07:25:00,2025-09-19 07:35:00,sell,116867.4,116945.49683764015,116750.25474353976,SL,-1.0,-11.56,1143.29
2025-09-21 22:00:00,2025-09-21 22:05:00,sell,115420.2,115492.12,115312.32,TP,1.5,17.14,1160.43
2025-09-22 02:25:00,2025-09-22 02:30:00,sell,114513.5,114682.33925797102,114260.24111304348,TP,1.5,17.39,1177.82
2025-09-22 16:40:00,2025-09-22 16:55:00,sell,112815.4,112953.35776881769,112608.46334677345,TP,1.5,17.66,1195.48
2025-09-23 12:25:00,2025-09-23 12:35:00,buy,112853.5,112771.61716062241,112976.32425906639,TP,1.5,17.92,1213.4
2025-09-23 13:20:00,2025-09-23 13:35:00,buy,112897.0,112825.22995349047,113004.6550697643,TP,1.5,18.19,1231.59
2025-09-24 16:10:00,2025-09-24 16:20:00,buy,113288.8,113136.90121161552,113516.64818257673,TP,1.5,18.46,1250.05
2025-09-25 15:50:00,2025-09-25 16:00:00,sell,111388.0,111590.43305371952,111084.35041942072,SL,-1.0,-12.51,1237.54
2025-09-26 00:20:00,2025-09-26 00:40:00,sell,109267.1,109430.78808846747,109021.56786729881,TP,1.5,18.55,1256.09
2025-09-28 01:00:00,2025-09-28 01:05:00,buy,109606.3,109533.6863806544,109715.2204290184,SL,-1.0,-12.57,1243.52
2025-09-29 12:55:00,2025-09-29 13:05:00,buy,112019.9,111915.88210420353,112175.9268436947,SL,-1.0,-12.45,1231.07
2025-09-30 21:45:00,2025-09-30 21:55:00,buy,114350.8,114196.55666502583,114582.16500246126,SL,-1.0,-12.32,1218.75
2025-10-01 15:50:00,2025-10-01 16:05:00,buy,117326.0,117173.34646170965,117554.98030743553,TP,1.5,18.27,1237.02
2025-10-02 07:50:00,2025-10-02 08:10:00,buy,118452.1,118376.15955277452,118566.01067083824,SL,-1.0,-12.38,1224.64
2025-10-02 10:40:00,2025-10-02 10:55:00,buy,118736.6,118659.96599012261,118851.5510148161,SL,-1.0,-12.26,1212.38
2025-10-03 08:40:00,2025-10-03 08:55:00,sell,119868.6,119975.26076431428,119708.6088535286,SL,-1.0,-12.14,1200.24
2025-10-03 14:00:00,2025-10-03 14:10:00,buy,120382.9,120114.3,120785.79999999999,SL,-1.0,-12.01,1188.23
2025-10-03 21:40:00,2025-10-03 21:55:00,buy,122149.9,122004.32568493366,122368.2614725995,TP,1.5,17.81,1206.04
2025-10-05 08:50:00,2025-10-05 09:10:00,buy,124678.8,124542.00872983798,124883.98690524304,SL,-1.0,-12.07,1193.97
2025-10-06 07:35:00,2025-10-06 07:40:00,buy,123617.7,123490.67362027815,123808.23956958277,SL,-1.0,-11.95,1182.02
2025-10-06 19:45:00,2025-10-06 20:15:00,buy,125395.2,125189.50083866966,125703.74874199551,SL,-1.0,-11.83,1170.19
2025-10-07 05:40:00,2025-10-07 05:50:00,sell,124545.6,124649.78844149841,124389.31733775239,TP,1.5,17.54,1187.73
2025-10-08 00:50:00,2025-10-08 01:10:00,sell,121993.4,122176.28768038758,121719.06847941861,TP,1.5,17.8,1205.53
2025-10-08 14:55:00,2025-10-08 15:45:00,buy,122320.0,122029.45398577208,122755.81902134189,SL,-1.0,-12.07,1193.46
2025-10-09 19:05:00,2025-10-09 19:25:00,sell,120836.5,121048.96367897412,120517.80448153883,SL,-1.0,-11.95,1181.51
2025-10-10 00:05:00,2025-10-10 00:25:00,sell,121696.7,121789.36713060181,121557.69930409727,SL,-1.0,-11.83,1169.68
2025-10-10 07:05:00,2025-10-10 07:40:00,buy,121247.3,121129.02511698211,121424.71232452683,SL,-1.0,-11.71,1157.97
2025-10-10 12:40:00,2025-10-10 12:55:00,buy,121462.4,121375.94837611314,121592.07743583027,TP,1.5,17.36,1175.33
2025-10-10 21:55:00,2025-10-11 07:40:00,sell,113500.1,115424.87334550072,110612.93998174893,TP,1.5,17.62,1192.95
2025-10-11 13:25:00,2025-10-11 13:30:00,sell,112349.9,112511.2900912165,112107.81486317523,TP,1.5,17.88,1210.83
2025-10-12 09:45:00,2025-10-12 09:55:00,sell,111575.2,111784.43,111261.35500000001,SL,-1.0,-12.12,1198.71
2025-10-13 00:45:00,2025-10-13 01:20:00,buy,115113.9,114845.57726789605,115516.38409815592,TP,1.5,17.97,1216.68
2025-10-14 05:20:00,2025-10-14 05:25:00,sell,113394.0,113609.90884859682,113070.13672710476,TP,1.5,18.24,1234.92
2025-10-14 22:35:00,2025-10-14 22:45:00,buy,113080.2,112913.19151374721,113330.71272937919,SL,-1.0,-12.36,1222.56
2025-10-15 02:05:00,2025-10-15 02:15:00,sell,112739.7,112993.03,112359.70499999999,SL,-1.0,-12.24,1210.32
2025-10-15 03:10:00,2025-10-15 03:20:00,buy,112481.4,112288.08518293864,112771.37222559203,SL,-1.0,-12.12,1198.2
2025-10-15 06:50:00,2025-10-15 07:10:00,sell,112383.4,112552.65497558331,112129.51753662502,SL,-1.0,-11.99,1186.21
2025-10-15 09:30:00,2025-10-15 10:00:00,buy,112535.3,112336.0278195293,112834.20827070605,SL,-1.0,-11.87,1174.34
2025-10-15 20:20:00,2025-10-15 20:25:00,sell,111490.0,111659.00800507127,111236.48799239309,TP,1.5,17.6,1191.94
2025-10-15 21:35:00,2025-10-15 21:50:00,sell,111172.8,111448.7,110758.95000000001,TP,1.5,17.87,1209.81
2025-10-16 03:45:00,2025-10-16 03:55:00,buy,111541.8,111388.0405515543,111772.43917266856,SL,-1.0,-12.11,1197.7
2025-10-16 06:35:00,2025-10-16 06:50:00,sell,111426.2,111593.1767040438,111175.7349439343,SL,-1.0,-11.99,1185.71
2025-10-16 18:50:00,2025-10-16 19:15:00,sell,108496.2,108838.13560472123,107983.29659291814,TP,1.5,17.77,1203.48
2025-10-16 21:15:00,2025-10-16 21:45:00,sell,108091.7,108391.68254998018,107641.72617502973,SL,-1.0,-12.05,1191.43
2025-10-17 10:55:00,2025-10-17 11:10:00,sell,104752.0,105094.98566174414,104237.52150738379,SL,-1.0,-11.93,1179.5
2025-10-18 12:40:00,2025-10-18 13:20:00,buy,107020.0,106917.0284632423,107174.45730513654,SL,-1.0,-11.81,1167.69
2025-10-19 08:10:00,2025-10-19 08:15:00,sell,106828.8,106896.41619756691,106727.37570364964,SL,-1.0,-11.69,1156.0
2025-10-20 10:50:00,2025-10-20 11:50:00,buy,110740.0,110600.82234593743,110948.76648109386,TP,1.5,17.33,1173.33
2025-10-20 21:25:00,2025-10-20 21:40:00,buy,110886.7,110746.94299165434,111096.33551251848,SL,-1.0,-11.75,1161.58
2025-10-22 05:10:00,2025-10-22 05:20:00,sell,108353.5,108488.89613256571,108150.40580115143,TP,1.5,17.41,1178.99
2025-10-22 08:50:00,2025-10-22 09:05:00,sell,108227.7,108358.06000465293,108032.1599930206,TP,1.5,17.67,1196.66
2025-10-22 11:30:00,2025-10-22 11:50:00,sell,107831.5,108067.04745233708,107478.17882149438,TP,1.5,17.94,1214.6
2025-10-22 12:25:00,2025-10-22 12:40:00,sell,107988.7,108214.66471449594,107649.75292825609,SL,-1.0,-12.16,1202.44
2025-10-22 23:05:00,2025-10-22 23:25:00,sell,107466.9,107705.95479192854,107108.31781210718,SL,-1.0,-12.04,1190.4
2025-10-23 10:50:00,2025-10-23 11:15:00,buy,109471.9,109345.82177303104,109661.01734045343,SL,-1.0,-11.92,1178.48
2025-10-25 11:10:00,2025-10-25 11:50:00,buy,111540.3,111459.45160191218,111661.57259713174,TP,1.5,17.67,1196.15
2025-10-26 14:55:00,2025-10-26 16:15:00,buy,113575.6,113422.69315458827,113804.9602681176,SL,-1.0,-11.97,1184.18
2025-10-26 19:05:00,2025-10-26 19:25:00,buy,113556.8,113478.21112965734,113674.68330551399,TP,1.5,17.75,1201.93
2025-10-26 20:10:00,2025-10-26 20:20:00,buy,113536.2,113475.57916102867,113627.131258457,SL,-1.0,-12.03,1189.9
2025-10-27 03:50:00,2025-10-27 04:25:00,buy,115019.9,114887.56151859445,115218.40772210831,TP,1.5,17.84,1207.74
2025-10-27 12:25:00,2025-10-27 12:30:00,buy,115290.3,115175.85074005676,115461.97388991487,SL,-1.0,-12.09,1195.65
2025-10-27 18:30:00,2025-10-27 19:00:00,buy,115448.9,115307.33437154803,115661.24844267794,SL,-1.0,-11.97,1183.68
2025-10-28 21:35:00,2025-10-28 21:45:00,sell,112936.6,113209.76671478226,112526.84992782661,SL,-1.0,-11.85,1171.83
2025-10-29 04:05:00,2025-10-29 04:15:00,sell,112587.2,112695.02644418435,112425.46033372347,SL,-1.0,-11.73,1160.1
2025-10-29 11:25:00,2025-10-29 12:10:00,sell,113132.0,113249.78110186342,112955.32834720486,SL,-1.0,-11.61,1148.49
2025-10-30 20:10:00,2025-10-30 20:25:00,sell,106864.5,107181.07879139912,106389.63181290132,SL,-1.0,-11.5,1136.99
2025-10-31 10:10:00,2025-10-31 10:40:00,buy,109774.9,109626.72102864683,109997.16845702974,TP,1.5,17.04,1154.03
2025-10-31 16:25:00,2025-10-31 16:40:00,buy,110104.6,109830.4754910484,110515.7867634274,SL,-1.0,-11.55,1142.48
2025-10-31 20:55:00,2025-10-31 22:15:00,buy,109468.0,109273.89033874111,109759.16449188834,TP,1.5,17.13,1159.61
2025-11-01 06:00:00,2025-11-01 06:05:00,buy,110142.0,110045.17983287189,110287.23025069217,SL,-1.0,-11.61,1148.0
2025-11-01 18:40:00,2025-11-01 18:50:00,buy,110246.4,110179.17535987268,110347.23696019096,TP,1.5,17.21,1165.21
2025-11-03 19:40:00,2025-11-03 20:05:00,sell,107264.5,107525.29492153242,106873.30761770137,TP,1.5,17.47,1182.68
2025-11-03 22:55:00,2025-11-03 23:00:00,sell,106478.8,106729.43734967239,106102.84397549143,TP,1.5,17.73,1200.41
2025-11-03 23:25:00,2025-11-03 23:40:00,sell,106450.2,106679.17770165847,106106.73344751229,SL,-1.0,-12.02,1188.39
2025-11-04 00:55:00,2025-11-04 01:10:00,sell,106464.4,106690.48923475393,106125.26614786909,SL,-1.0,-11.9,1176.49
2025-11-04 22:10:00,2025-11-04 22:30:00,sell,100912.2,101392.79131751026,100191.3130237346,SL,-1.0,-11.78,1164.71
2025-11-05 07:45:00,2025-11-05 07:55:00,sell,101931.9,102104.2361387457,101673.39579188143,SL,-1.0,-11.66,1153.05
2025-11-05 08:55:00,2025-11-05 09:05:00,sell,101696.8,101926.00928055434,101352.9860791685,SL,-1.0,-11.54,1141.51
2025-11-05 11:40:00,2025-11-05 11:50:00,sell,101743.0,101935.69302649987,101453.96046025021,SL,-1.0,-11.43,1130.08
2025-11-05 14:25:00,2025-11-05 14:30:00,buy,102668.8,102444.52534337483,103005.21198493776,SL,-1.0,-11.31,1118.77
2025-11-06 11:30:00,2025-11-06 12:05:00,sell,103148.7,103300.66431916751,102920.75352124873,SL,-1.0,-11.2,1107.57
2025-11-06 17:55:00,2025-11-06 18:15:00,sell,101799.8,102151.84615013002,101271.73077480498,TP,1.5,16.6,1124.17
2025-11-07 00:50:00,2025-11-07 01:05:00,sell,101540.0,101760.80232419785,101208.79651370322,TP,1.5,16.85,1141.02
2025-11-07 23:50:00,2025-11-08 00:00:00,buy,103444.0,103285.84359795084,103681.23460307374,SL,-1.0,-11.42,1129.6
2025-11-08 10:35:00,2025-11-08 11:30:00,sell,102564.5,102665.12074408434,102413.5688838735,TP,1.5,16.93,1146.53
2025-11-08 14:40:00,2025-11-08 14:50:00,sell,101933.0,102091.02166670068,101695.96749994898,SL,-1.0,-11.48,1135.05
2025-11-08 17:50:00,2025-11-08 18:30:00,sell,101939.7,102072.25092410856,101740.87361383715,SL,-1.0,-11.36,1123.69
2025-11-08 20:40:00,2025-11-08 21:35:00,sell,102126.9,102224.98461511068,101979.77307733397,SL,-1.0,-11.25,1112.44
2025-11-09 17:20:00,2025-11-09 17:30:00,buy,103479.6,103284.56526648281,103772.1521002758,TP,1.5,16.68,1129.12
2025-11-10 17:05:00,2025-11-10 17:35:00,sell,105372.5,105607.30415665694,105020.29376501459,SL,-1.0,-11.3,1117.82
2025-11-11 08:20:00,2025-11-11 08:35:00,sell,105186.9,105341.37272856638,104955.19090715042,TP,1.5,16.76,1134.58
2025-11-12 03:30:00,2025-11-12 04:35:00,sell,103346.8,103477.8344577427,103150.24831338595,TP,1.5,17.01,1151.59
2025-11-12 05:05:00,2025-11-12 05:20:00,sell,103278.4,103379.12428792517,103127.31356811224,SL,-1.0,-11.53,1140.06
2025-11-13 13:15:00,2025-11-13 13:25:00,buy,102930.7,102806.58626902051,103116.87059646923,SL,-1.0,-11.41,1128.65
2025-11-13 14:55:00,2025-11-13 15:00:00,sell,102876.0,103234.67267273544,102337.99099089684,TP,1.5,16.92,1145.57
2025-11-14 16:40:00,2025-11-14 17:25:00,sell,97112.7,97510.93636177272,96515.34545734091,TP,1.5,17.17,1162.74
2025-11-15 00:05:00,2025-11-15 00:20:00,sell,95058.0,95383.61403164228,94569.57895253657,SL,-1.0,-11.64,1151.1
2025-11-15 16:50:00,2025-11-15 17:05:00,sell,96172.0,96326.95863117091,95939.56205324363,TP,1.5,17.25,1168.35
2025-11-15 18:20:00,2025-11-15 20:05:00,buy,96076.7,95917.22057041779,96315.9191443733,SL,-1.0,-11.7,1156.65
2025-11-16 06:00:00,2025-11-16 06:55:00,buy,95887.0,95774.25,96056.125,SL,-1.0,-11.58,1145.07
2025-11-17 22:10:00,2025-11-17 22:40:00,sell,92088.8,92356.62762389418,91687.05856415874,SL,-1.0,-11.46,1133.61
2025-11-18 00:00:00,2025-11-18 00:30:00,sell,92214.1,92387.37534178146,91954.18698732782,TP,1.5,16.99,1150.6
2025-11-19 07:40:00,2025-11-19 07:45:00,sell,91760.8,91955.79754088173,91468.3036886774,SL,-1.0,-11.52,1139.08
2025-11-20 23:00:00,2025-11-20 23:05:00,sell,87994.3,88244.28544386309,87619.32183420537,TP,1.5,17.07,1156.15
2025-11-22 18:35:00,2025-11-22 19:05:00,buy,84516.0,84409.23118029383,84676.15322955925,TP,1.5,17.33,1173.48
2025-11-22 19:40:00,2025-11-22 20:00:00,buy,84587.7,84490.37549835494,84733.68675246758,TP,1.5,17.59,1191.07
2025-11-22 23:55:00,2025-11-23 00:00:00,buy,84744.0,84602.39983002907,84956.40025495639,TP,1.5,17.85,1208.92
2025-11-23 14:55:00,2025-11-23 15:30:00,buy,86552.1,86375.76272830348,86816.60590754478,TP,1.5,18.12,1227.04
2025-11-23 17:00:00,2025-11-23 18:15:00,buy,86715.3,86495.72,87044.67000000001,TP,1.5,18.39,1245.43
2025-11-24 03:50:00,2025-11-24 04:15:00,buy,87312.6,87101.44619978097,87629.33070032856,SL,-1.0,-12.47,1232.96
2025-11-25 15:35:00,2025-11-25 17:10:00,sell,87028.8,87307.04233945721,86611.43649081419,SL,-1.0,-12.34,1220.62
2025-11-26 01:10:00,2025-11-26 01:30:00,buy,87519.5,87359.52370999777,87759.46443500335,TP,1.5,18.3,1238.92
2025-11-26 22:35:00,2025-11-26 23:05:00,buy,90284.0,90114.69443194904,90537.95835207644,TP,1.5,18.57,1257.49
2025-11-28 12:15:00,2025-11-28 12:35:00,sell,91555.0,91673.17030689803,91377.74453965295,SL,-1.0,-12.59,1244.9
2025-11-28 20:30:00,2025-11-28 21:55:00,sell,91122.9,91256.11218779047,90923.0817183143,TP,1.5,18.66,1263.56
2025-11-30 14:50:00,2025-11-30 15:05:00,buy,91466.0,91361.22308244642,91623.16537633038,SL,-1.0,-12.65,1250.91
2025-12-02 01:55:00,2025-12-02 02:15:00,buy,86454.9,86279.97755776216,86717.28366335673,TP,1.5,18.75,1269.66
2025-12-02 07:10:00,2025-12-02 08:10:00,buy,86950.1,86856.47291999907,87090.54062000141,SL,-1.0,-12.71,1256.95
2025-12-03 11:00:00,2025-12-03 11:10:00,buy,92912.8,92778.31240361443,93114.53139457837,SL,-1.0,-12.58,1244.37
2025-12-03 15:15:00,2025-12-03 17:35:00,buy,92180.9,91763.52833263238,92806.95750105141,TP,1.5,18.65,1263.02
2025-12-03 18:55:00,2025-12-03 19:45:00,buy,92607.0,92363.79,92971.815,TP,1.5,18.93,1281.95
