opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-02-29 16:40:00,2024-02-29 21:30:00,buy,2019.15,2013.6390000000001,2027.4165,SL,-1.0,-1.92,190.34
2024-02-29 21:55:00,2024-02-29 22:10:00,buy,2018.11,2014.976,2022.8109999999997,SL,-1.0,-1.91,188.43
2024-02-29 23:30:00,2024-03-01 17:10:00,sell,2003.2,2022.8770000000002,1973.6844999999998,SL,-1.0,-1.89,186.54
2024-03-01 17:20:00,2024-03-01 17:55:00,buy,2029.92,2022.163,2041.5555000000002,SL,-1.0,-1.87,184.67
2024-03-01 23:15:00,2024-03-01 23:55:00,buy,2020.0,2016.0620000000001,2025.9069999999997,TP,1.5,2.77,187.44
2024-03-02 00:10:00,2024-03-02 00:40:00,buy,2021.43,2018.571,2025.7185000000004,TP,1.5,2.81,190.25
2024-03-02 00:55:00,2024-03-02 06:15:00,buy,2025.97,2021.837,2032.1695,TP,1.5,2.85,193.1
2024-03-02 06:35:00,2024-03-02 09:10:00,buy,2033.36,2030.857,2037.1144999999997,SL,-1.0,-1.93,191.17
2024-03-02 09:25:00,2024-03-02 13:10:00,buy,2029.76,2027.3210000000001,2033.4184999999998,SL,-1.0,-1.91,189.26
2024-03-02 14:30:00,2024-03-02 14:45:00,buy,2020.47,2019.0300000000002,2022.6299999999997,SL,-1.0,-1.89,187.37
2024-03-02 15:25:00,2024-03-03 01:35:00,buy,2024.43,2020.63,2030.13,TP,1.5,2.81,190.18
2024-03-03 02:20:00,2024-03-03 02:45:00,buy,2027.21,2025.911,2029.1585,TP,1.5,2.85,193.03
2024-03-03 03:10:00,2024-03-03 05:15:00,buy,2030.79,2028.937,2033.5695,TP,1.5,2.89,195.92
2024-03-03 06:30:00,2024-03-03 06:40:00,buy,2028.4,2027.1090000000002,2030.3365,SL,-1.0,-1.96,193.96
2024-03-03 11:30:00,2024-03-03 11:55:00,buy,2034.4,2031.4950000000001,2038.7575000000002,SL,-1.0,-1.94,192.02
2024-03-03 14:40:00,2024-03-03 16:00:00,buy,2023.79,2022.2800000000002,2026.0549999999996,SL,-1.0,-1.92,190.1
2024-03-03 16:20:00,2024-03-03 16:55:00,buy,2021.82,2019.7259999999999,2024.961,TP,1.5,2.85,192.95
2024-03-03 17:00:00,2024-03-03 17:20:00,buy,2025.69,2023.48,2029.005,SL,-1.0,-1.93,191.02
2024-03-03 21:40:00,2024-03-03 22:00:00,buy,2017.08,2015.36,2019.6599999999999,TP,1.5,2.86,193.88
2024-03-03 22:10:00,2024-03-04 00:50:00,buy,2019.53,2015.3870000000002,2025.7444999999998,SL,-1.0,-1.94,191.94
2024-03-04 07:40:00,2024-03-04 11:50:00,sell,2013.66,2023.911,1998.2835,SL,-1.0,-1.92,190.02
2024-03-04 13:10:00,2024-03-04 13:25:00,buy,2024.31,2019.9540000000002,2030.8439999999996,SL,-1.0,-1.9,188.12
2024-03-04 14:35:00,2024-03-04 14:50:00,buy,2030.0,2026.757,2034.8645,TP,1.5,2.82,190.94
2024-03-04 16:10:00,2024-03-04 19:00:00,buy,2059.24,2048.6279999999997,2075.158,SL,-1.0,-1.91,189.03
2024-03-04 21:55:00,2024-03-04 22:10:00,buy,2058.92,2053.707,2066.7395000000006,SL,-1.0,-1.89,187.14
2024-03-04 22:50:00,2024-03-05 00:00:00,buy,2063.7,2059.692,2069.7119999999995,SL,-1.0,-1.87,185.27
2024-03-05 05:00:00,2024-03-05 08:15:00,buy,2062.62,2056.48,2071.83,TP,1.5,2.78,188.05
2024-03-05 08:35:00,2024-03-05 10:00:00,buy,2072.77,2067.3909999999996,2080.8385000000007,TP,1.5,2.82,190.87
2024-03-05 10:25:00,2024-03-05 10:30:00,buy,2084.44,2081.3830000000003,2089.0254999999997,TP,1.5,2.86,193.73
2024-03-05 11:45:00,2024-03-05 12:20:00,buy,2086.96,2083.1710000000003,2092.6434999999997,SL,-1.0,-1.94,191.79
2024-03-05 12:30:00,2024-03-05 12:35:00,buy,2082.34,2079.665,2086.3525000000004,SL,-1.0,-1.92,189.87
2024-03-05 15:05:00,2024-03-05 15:25:00,buy,2073.68,2066.49,2084.465,SL,-1.0,-1.9,187.97
2024-03-05 23:15:00,2024-03-05 23:20:00,buy,2090.86,2085.919,2098.2715000000007,SL,-1.0,-1.88,186.09
2024-03-06 02:15:00,2024-03-06 02:20:00,buy,2089.37,2086.6679999999997,2093.4230000000002,SL,-1.0,-1.86,184.23
2024-03-06 03:20:00,2024-03-06 05:10:00,buy,2091.38,2085.69,2099.915,TP,1.5,2.76,186.99
2024-03-06 05:25:00,2024-03-06 06:35:00,buy,2099.1,2093.297,2107.8044999999997,SL,-1.0,-1.87,185.12
2024-03-06 07:40:00,2024-03-06 08:10:00,buy,2095.18,2090.842,2101.6869999999994,TP,1.5,2.77,187.89
2024-03-06 11:30:00,2024-03-06 12:40:00,buy,2102.65,2099.487,2107.3945000000003,SL,-1.0,-1.88,186.01
2024-03-06 13:50:00,2024-03-06 14:40:00,buy,2102.81,2099.163,2108.2805,SL,-1.0,-1.86,184.15
2024-03-06 15:30:00,2024-03-06 19:25:00,buy,2101.32,2092.447,2114.6295,TP,1.5,2.76,186.91
2024-03-06 20:20:00,2024-03-07 07:10:00,buy,2115.36,2106.558,2128.563,TP,1.5,2.8,189.71
2024-03-07 07:25:00,2024-03-07 11:10:00,buy,2129.76,2124.779,2137.231500000001,SL,-1.0,-1.9,187.81
2024-03-07 12:05:00,2024-03-07 14:45:00,buy,2132.85,2124.0969999999998,2145.9795000000004,SL,-1.0,-1.88,185.93
2024-03-07 17:45:00,2024-03-07 19:05:00,buy,2128.03,2121.7659999999996,2137.4260000000013,TP,1.5,2.79,188.72
2024-03-07 20:10:00,2024-03-07 20:20:00,buy,2136.25,2132.357,2142.0895,SL,-1.0,-1.89,186.83
2024-03-07 23:30:00,2024-03-08 00:45:00,buy,2129.44,2128.0260000000003,2131.5609999999997,TP,1.5,2.8,189.63
2024-03-08 02:25:00,2024-03-08 02:50:00,buy,2130.92,2126.89,2136.965,SL,-1.0,-1.9,187.73
2024-03-08 03:45:00,2024-03-08 04:40:00,buy,2139.41,2135.4230000000002,2145.3904999999995,SL,-1.0,-1.88,185.85
2024-03-08 07:45:00,2024-03-08 08:15:00,buy,2139.41,2137.6164224489944,2142.1003663265083,TP,1.5,2.79,188.64
2024-03-08 08:20:00,2024-03-08 11:10:00,buy,2142.64,2138.959,2148.1615,TP,1.5,2.83,191.47
2024-03-08 12:05:00,2024-03-08 12:10:00,buy,2148.46,2147.3579999999997,2150.1130000000003,SL,-1.0,-1.92,189.55
2024-03-08 12:55:00,2024-03-08 13:00:00,buy,2147.27,2145.21,2150.3599999999997,SL,-1.0,-1.9,187.65
2024-03-08 14:00:00,2024-03-08 14:40:00,buy,2149.81,2142.64,2160.565,SL,-1.0,-1.88,185.77
2024-03-08 17:25:00,2024-03-08 18:10:00,buy,2153.09,2148.1169999999997,2160.549500000001,SL,-1.0,-1.86,183.91
2024-03-09 00:10:00,2024-03-09 02:30:00,buy,2129.66,2127.0510000000004,2133.573499999999,TP,1.5,2.76,186.67
2024-03-09 02:55:00,2024-03-09 04:00:00,buy,2136.44,2134.716,2139.0260000000003,SL,-1.0,-1.87,184.8
2024-03-09 05:05:00,2024-03-09 05:25:00,buy,2137.32,2135.231,2140.4535,SL,-1.0,-1.85,182.95
2024-03-09 06:15:00,2024-03-09 06:25:00,buy,2133.98,2131.286,2138.0209999999997,SL,-1.0,-1.83,181.12
2024-03-09 07:10:00,2024-03-09 08:50:00,buy,2134.63,2132.665,2137.5775000000003,SL,-1.0,-1.81,179.31
2024-03-09 08:55:00,2024-03-09 11:35:00,buy,2133.3,2130.0139999999997,2138.229000000001,SL,-1.0,-1.79,177.52
2024-03-09 13:40:00,2024-03-09 15:00:00,buy,2134.74,2130.61,2140.9349999999995,SL,-1.0,-1.78,175.74
2024-03-09 15:45:00,2024-03-09 16:50:00,buy,2134.98,2132.683,2138.4255000000003,SL,-1.0,-1.76,173.98
2024-03-09 16:55:00,2024-03-09 18:00:00,buy,2134.06,2131.918,2137.2729999999997,TP,1.5,2.61,176.59
2024-03-09 21:05:00,2024-03-09 21:40:00,buy,2134.17,2131.311,2138.4584999999997,SL,-1.0,-1.77,174.82
2024-03-09 23:45:00,2024-03-10 04:00:00,buy,2126.97,2124.404,2130.8189999999995,SL,-1.0,-1.75,173.07
2024-03-10 05:00:00,2024-03-10 05:40:00,buy,2128.42,2126.4590000000003,2131.3615,SL,-1.0,-1.73,171.34
2024-03-10 07:00:00,2024-03-10 07:35:00,buy,2125.64,2123.89,2128.265,TP,1.5,2.57,173.91
2024-03-10 07:55:00,2024-03-10 08:05:00,buy,2131.81,2128.429,2136.8814999999995,SL,-1.0,-1.74,172.17
2024-03-10 11:50:00,2024-03-10 12:40:00,buy,2130.89,2127.977,2135.2595,SL,-1.0,-1.72,170.45
2024-03-10 14:25:00,2024-03-10 14:40:00,buy,2125.37,2122.437,2129.7695,SL,-1.0,-1.71,168.74
2024-03-10 15:20:00,2024-03-10 17:10:00,buy,2128.72,2121.822,2139.066999999999,SL,-1.0,-1.69,167.05
2024-03-10 17:50:00,2024-03-10 18:35:00,buy,2126.68,2123.38,2131.629999999999,TP,1.5,2.5,169.55
2024-03-10 18:45:00,2024-03-11 00:40:00,buy,2132.11,2125.11,2142.61,TP,1.5,2.54,172.09
2024-03-11 01:05:00,2024-03-12 13:35:00,buy,2152.48,2133.8799999999997,2180.3800000000006,SL,-1.0,-1.72,170.37
2024-03-12 14:40:00,2024-03-12 14:45:00,buy,2144.72,2137.849,2155.026499999999,SL,-1.0,-1.71,168.66
2024-03-12 20:25:00,2024-03-12 20:30:00,buy,2139.23,2136.574,2143.214,SL,-1.0,-1.69,166.97
2024-03-13 00:05:00,2024-03-13 17:15:00,buy,2141.41,2133.5820000000003,2153.151999999999,TP,1.5,2.5,169.47
2024-03-13 17:50:00,2024-03-13 18:30:00,buy,2153.85,2151.1110000000003,2157.9584999999993,TP,1.5,2.54,172.01
2024-03-13 19:35:00,2024-03-13 22:25:00,buy,2153.21,2149.847,2158.2545,SL,-1.0,-1.72,170.29
2024-03-13 22:30:00,2024-03-14 11:50:00,buy,2153.55,2147.302,2162.9220000000005,SL,-1.0,-1.7,168.59
2024-03-14 14:50:00,2024-03-14 14:55:00,buy,2151.35,2145.7169999999996,2159.7995,SL,-1.0,-1.69,166.9
2024-03-14 17:00:00,2024-03-14 17:40:00,buy,2145.31,2141.889,2150.4415,SL,-1.0,-1.67,165.23
2024-03-14 20:10:00,2024-03-14 20:15:00,buy,2143.54,2140.9239738704064,2147.4640391943904,TP,1.5,2.48,167.71
2024-03-14 22:05:00,2024-03-15 00:55:00,buy,2147.84,2142.871,2155.2935,SL,-1.0,-1.68,166.03
2024-03-15 01:35:00,2024-03-15 01:55:00,buy,2146.68,2145.421,2148.5685,SL,-1.0,-1.66,164.37
2024-03-15 02:00:00,2024-03-15 02:25:00,buy,2147.67,2142.352,2155.6470000000004,SL,-1.0,-1.65,162.72
2024-03-15 03:10:00,2024-03-15 03:15:00,buy,2141.37,2138.192,2146.1369999999997,TP,1.5,2.44,165.16
2024-03-15 03:40:00,2024-03-15 03:55:00,buy,2138.42,2135.1866891706495,2143.269966244026,TP,1.5,2.48,167.64
2024-03-15 05:05:00,2024-03-15 05:10:00,buy,2141.88,2137.0719999999997,2149.0920000000006,TP,1.5,2.51,170.15
2024-03-15 07:15:00,2024-03-15 08:10:00,buy,2146.84,2142.215,2153.7775,SL,-1.0,-1.7,168.45
2024-03-15 16:20:00,2024-03-15 16:40:00,buy,2142.46,2137.6490000000003,2149.6764999999996,SL,-1.0,-1.69,166.76
2024-03-15 17:35:00,2024-03-15 18:10:00,sell,2131.52,2139.6639999999998,2119.304,SL,-1.0,-1.67,165.09
2024-03-15 19:05:00,2024-03-15 19:40:00,buy,2140.69,2132.231,2153.3785,SL,-1.0,-1.65,163.44
2024-03-15 19:45:00,2024-03-16 14:05:00,sell,2130.45,2141.578,2113.758,TP,1.5,2.45,165.89
2024-03-16 14:45:00,2024-03-16 15:15:00,sell,2115.28,2118.863,2109.9055000000008,TP,1.5,2.49,168.38
2024-03-16 15:35:00,2024-03-16 16:55:00,sell,2109.1,2112.4289999999996,2104.1065000000003,SL,-1.0,-1.69,166.69
2024-03-16 19:10:00,2024-03-17 00:55:00,buy,2134.95,2114.215,2166.0524999999993,SL,-1.0,-1.67,165.02
2024-03-17 03:05:00,2024-03-18 09:30:00,sell,2116.49,2135.0229999999997,2088.6904999999997,SL,-1.0,-1.65,163.37
2024-03-18 10:00:00,2024-03-18 13:25:00,buy,2133.81,2129.161,2140.7834999999995,SL,-1.0,-1.64,161.73
2024-03-18 13:35:00,2024-03-18 14:10:00,sell,2127.09,2134.834,2115.4740000000006,SL,-1.0,-1.62,160.11
2024-03-18 15:20:00,2024-03-18 15:30:00,buy,2132.88,2129.7180000000003,2137.6229999999996,TP,1.5,2.4,162.51
2024-03-18 19:00:00,2024-03-18 23:20:00,buy,2135.3,2131.657,2140.7645,TP,1.5,2.44,164.95
2024-03-19 02:20:00,2024-03-19 03:15:00,buy,2135.14,2133.327,2137.8594999999996,SL,-1.0,-1.65,163.3
2024-03-19 04:00:00,2024-03-19 04:50:00,buy,2138.46,2135.175,2143.3875,SL,-1.0,-1.63,161.67
2024-03-19 08:45:00,2024-03-19 09:10:00,sell,2128.86,2145.098,2104.5030000000006,SL,-1.0,-1.62,160.05
2024-03-19 12:50:00,2024-03-19 13:40:00,buy,2135.28,2132.7948825382505,2139.007676192625,SL,-1.0,-1.6,158.45
2024-03-19 15:10:00,2024-03-19 15:25:00,sell,2129.17,2130.7560000000003,2126.7909999999997,TP,1.5,2.38,160.83
2024-03-19 15:40:00,2024-03-19 16:55:00,buy,2135.72,2128.6130000000003,2146.3804999999993,SL,-1.0,-1.61,159.22
2024-03-19 17:05:00,2024-03-19 17:25:00,buy,2132.15,2127.571,2139.0185,SL,-1.0,-1.59,157.63
2024-03-19 19:00:00,2024-03-19 19:25:00,buy,2133.46,2130.915,2137.2775,TP,1.5,2.36,159.99
2024-03-19 22:00:00,2024-03-19 22:30:00,buy,2138.46,2131.7870000000003,2148.4694999999997,SL,-1.0,-1.6,158.39
2024-03-20 01:40:00,2024-03-20 03:15:00,buy,2137.49,2134.103,2142.5704999999994,SL,-1.0,-1.59,156.8
2024-03-20 05:25:00,2024-03-20 05:55:00,sell,2129.59,2139.236,2115.1210000000005,SL,-1.0,-1.57,155.23
2024-03-20 07:20:00,2024-03-20 15:30:00,buy,2139.32,2132.927,2148.9095,SL,-1.0,-1.55,153.68
2024-03-20 17:35:00,2024-03-20 17:45:00,buy,2153.83,2149.589,2160.1915,SL,-1.0,-1.54,152.14
2024-03-20 18:10:00,2024-03-20 18:15:00,buy,2156.69,2150.778,2165.5580000000004,SL,-1.0,-1.52,150.62
2024-03-20 19:00:00,2024-03-20 20:30:00,buy,2160.99,2155.754,2168.8439999999996,TP,1.5,2.26,152.88
2024-03-20 20:40:00,2024-03-20 20:45:00,buy,2168.6,2164.217,2175.1744999999996,SL,-1.0,-1.53,151.35
2024-03-20 23:50:00,2024-03-21 06:20:00,buy,2183.33,2166.143,2209.1105,SL,-1.0,-1.52,149.83
2024-03-21 10:35:00,2024-03-21 10:45:00,buy,2187.0,2182.611,2193.5835,SL,-1.0,-1.5,148.33
2024-03-21 11:20:00,2024-03-21 11:25:00,buy,2190.99,2186.497,2197.7294999999995,SL,-1.0,-1.48,146.85
2024-03-21 12:05:00,2024-03-21 12:35:00,buy,2195.0,2189.456,2203.316,SL,-1.0,-1.47,145.38
2024-03-21 16:20:00,2024-03-21 17:45:00,buy,2167.15,2160.972,2176.417,SL,-1.0,-1.46,143.92
2024-03-21 19:10:00,2024-03-21 19:15:00,buy,2166.14,2163.784,2169.6739999999995,SL,-1.0,-1.44,142.48
2024-03-21 20:50:00,2024-03-21 21:05:00,buy,2168.1,2164.716,2173.176,TP,1.5,2.14,144.62
2024-03-21 21:30:00,2024-03-21 21:40:00,buy,2169.88,2166.293,2175.2605000000003,SL,-1.0,-1.45,143.17
2024-03-22 00:00:00,2024-03-22 00:35:00,buy,2171.38,2168.82,2175.2200000000003,SL,-1.0,-1.43,141.74
2024-03-22 01:15:00,2024-03-22 02:50:00,buy,2178.26,2168.0879999999997,2193.518000000001,SL,-1.0,-1.42,140.32
2024-03-22 05:10:00,2024-03-22 05:25:00,buy,2166.41,2165.215,2168.2024999999994,TP,1.5,2.1,142.42
2024-03-22 08:00:00,2024-03-22 08:15:00,buy,2159.13,2157.6389999999997,2161.366500000001,SL,-1.0,-1.43,140.99
2024-03-22 12:50:00,2024-03-22 13:20:00,buy,2158.16,2155.6000000000004,2161.999999999999,SL,-1.0,-1.41,139.58
2024-03-22 16:50:00,2024-03-23 07:20:00,sell,2145.07,2158.3610000000003,2125.1335,SL,-1.0,-1.4,138.18
2024-03-23 08:55:00,2024-03-23 13:40:00,buy,2153.25,2150.348,2157.603,SL,-1.0,-1.38,136.8
2024-03-23 14:20:00,2024-03-23 14:30:00,buy,2151.7,2150.2250000000004,2153.912499999999,TP,1.5,2.05,138.85
2024-03-23 14:55:00,2024-03-23 15:25:00,buy,2160.13,2150.7670000000003,2174.1745,SL,-1.0,-1.39,137.46
2024-03-23 15:50:00,2024-03-23 17:35:00,buy,2153.67,2150.544,2158.3590000000004,TP,1.5,2.06,139.52
2024-03-23 18:40:00,2024-03-23 19:40:00,buy,2154.9,2151.7659999999996,2159.6010000000006,SL,-1.0,-1.4,138.12
2024-03-23 21:30:00,2024-03-23 22:45:00,buy,2152.88,2151.132,2155.5020000000004,SL,-1.0,-1.38,136.74
2024-03-23 23:50:00,2024-03-24 12:35:00,sell,2146.98,2157.566,2131.1010000000006,SL,-1.0,-1.37,135.37
2024-03-24 13:05:00,2024-03-24 13:40:00,buy,2158.04,2154.0299999999997,2164.0550000000003,SL,-1.0,-1.36,134.01
2024-03-24 14:15:00,2024-03-24 17:00:00,buy,2157.0,2154.019,2161.4715000000006,SL,-1.0,-1.34,132.67
2024-03-24 17:40:00,2024-03-24 17:55:00,buy,2154.88,2152.353,2158.6705,TP,1.5,1.99,134.66
2024-03-24 18:30:00,2024-03-25 09:50:00,buy,2160.9,2151.843,2174.4855000000007,SL,-1.0,-1.35,133.31
2024-03-25 10:30:00,2024-03-25 11:15:00,buy,2155.97,2153.3149999999996,2159.9525000000003,SL,-1.0,-1.33,131.98
2024-03-25 12:10:00,2024-03-25 13:35:00,buy,2157.4,2153.922,2162.617,TP,1.5,1.98,133.96
2024-03-25 13:40:00,2024-03-25 19:30:00,buy,2163.27,2155.059,2175.5864999999994,TP,1.5,2.01,135.97
2024-03-25 21:50:00,2024-03-25 22:05:00,buy,2163.08,2160.451,2167.0235,TP,1.5,2.04,138.01
2024-03-25 22:50:00,2024-03-25 23:50:00,buy,2172.57,2168.937,2178.0195000000003,SL,-1.0,-1.38,136.63
2024-03-26 01:40:00,2024-03-26 02:05:00,buy,2173.21,2169.06,2179.4350000000004,SL,-1.0,-1.37,135.26
2024-03-26 02:35:00,2024-03-26 04:05:00,buy,2168.56,2162.7309999999998,2177.3035,SL,-1.0,-1.35,133.91
2024-03-26 04:55:00,2024-03-26 07:50:00,buy,2165.88,2160.733,2173.6005,SL,-1.0,-1.34,132.57
2024-03-26 09:15:00,2024-03-26 11:40:00,buy,2170.92,2162.53,2183.505,TP,1.5,1.99,134.56
2024-03-26 12:00:00,2024-03-26 12:20:00,buy,2179.5,2176.682,2183.7270000000003,TP,1.5,2.02,136.58
2024-03-26 13:35:00,2024-03-26 14:30:00,buy,2170.56,2166.38,2176.83,SL,-1.0,-1.37,135.21
2024-03-26 18:35:00,2024-03-26 19:00:00,buy,2160.39,2158.5099999999998,2163.21,TP,1.5,2.03,137.24
2024-03-26 21:50:00,2024-03-27 05:45:00,buy,2166.29,2159.64,2176.2650000000003,SL,-1.0,-1.37,135.87
2024-03-27 08:40:00,2024-03-28 10:30:00,buy,2167.9,2158.942,2181.3370000000004,TP,1.5,2.04,137.91
2024-03-28 10:55:00,2024-03-28 12:45:00,buy,2184.67,2181.5750000000003,2189.3125,SL,-1.0,-1.38,136.53
2024-03-28 12:50:00,2024-03-28 12:55:00,buy,2181.96,2178.097,2187.7545,TP,1.5,2.05,138.58
2024-03-28 13:05:00,2024-03-28 20:45:00,buy,2189.5,2181.293,2201.8104999999996,TP,1.5,2.08,140.66
2024-03-28 20:55:00,2024-04-01 01:00:00,buy,2210.0,2196.953,2229.5705,TP,1.5,2.11,142.77
2024-04-01 01:25:00,2024-04-01 14:15:00,buy,2234.32,2224.265,2249.4025000000006,SL,-1.0,-1.43,141.34
2024-04-01 19:45:00,2024-04-01 19:50:00,buy,2227.27,2222.803,2233.9705000000004,SL,-1.0,-1.41,139.93
2024-04-01 20:55:00,2024-04-02 00:20:00,buy,2239.42,2229.299,2254.6015,SL,-1.0,-1.4,138.53
2024-04-02 00:55:00,2024-04-02 02:35:00,buy,2232.66,2229.1710000000003,2237.893499999999,SL,-1.0,-1.39,137.14
2024-04-02 04:45:00,2024-04-02 05:35:00,buy,2234.47,2230.305,2240.7174999999997,SL,-1.0,-1.37,135.77
2024-04-02 07:25:00,2024-04-02 07:40:00,buy,2235.99,2233.648,2239.5029999999992,SL,-1.0,-1.36,134.41
2024-04-02 08:25:00,2024-04-02 13:30:00,buy,2235.82,2229.618,2245.1230000000005,SL,-1.0,-1.35,133.06
2024-04-02 14:25:00,2024-04-02 16:00:00,buy,2242.8,2229.301,2263.048500000001,SL,-1.0,-1.33,131.73
2024-04-02 20:10:00,2024-04-02 20:15:00,buy,2259.08,2251.7,2270.15,SL,-1.0,-1.32,130.41
2024-04-02 20:40:00,2024-04-02 23:35:00,buy,2258.33,2252.864,2266.5289999999995,TP,1.5,1.95,132.36
2024-04-03 00:15:00,2024-04-03 00:35:00,buy,2267.62,2260.496,2278.3059999999996,SL,-1.0,-1.32,131.04
2024-04-03 06:05:00,2024-04-03 07:45:00,buy,2280.89,2273.279,2292.3064999999997,SL,-1.0,-1.31,129.73
2024-04-03 09:00:00,2024-04-03 09:20:00,buy,2265.89,2259.46,2275.535,SL,-1.0,-1.3,128.43
2024-04-03 12:05:00,2024-04-03 12:30:00,buy,2255.0,2252.163,2259.2555,SL,-1.0,-1.29,127.14
2024-04-03 13:00:00,2024-04-03 13:10:00,buy,2255.0,2250.166,2262.2509999999997,SL,-1.0,-1.27,125.87
2024-04-03 14:15:00,2024-04-03 16:25:00,buy,2261.65,2254.373,2272.5655,TP,1.5,1.89,127.76
2024-04-04 01:05:00,2024-04-04 04:15:00,buy,2301.99,2293.62,2314.5449999999996,SL,-1.0,-1.28,126.48
2024-04-04 04:50:00,2024-04-04 05:05:00,buy,2296.35,2293.0069999999996,2301.3645000000006,SL,-1.0,-1.27,125.21
2024-04-04 06:20:00,2024-04-04 06:25:00,buy,2297.58,2295.457,2300.7645,SL,-1.0,-1.25,123.96
2024-04-04 06:30:00,2024-04-04 08:40:00,buy,2297.2,2292.7470000000003,2303.879499999999,SL,-1.0,-1.24,122.72
2024-04-04 17:35:00,2024-04-04 18:25:00,buy,2287.67,2283.921,2293.2935000000007,TP,1.5,1.84,124.56
2024-04-04 20:40:00,2024-04-04 20:55:00,buy,2281.74,2276.522,2289.5669999999996,SL,-1.0,-1.25,123.31
2024-04-05 01:00:00,2024-04-05 01:15:00,buy,2274.02,2266.652,2285.072,SL,-1.0,-1.23,122.08
2024-04-05 03:15:00,2024-04-05 07:50:00,buy,2257.81,2251.439,2267.3665,TP,1.5,1.83,123.91
2024-04-05 09:15:00,2024-04-05 10:10:00,buy,2271.35,2264.567,2281.5244999999995,TP,1.5,1.86,125.77
2024-04-05 10:50:00,2024-04-05 12:00:00,buy,2278.51,2272.988,2286.7930000000006,SL,-1.0,-1.26,124.51
2024-04-05 15:00:00,2024-04-07 20:15:00,buy,2308.99,2299.1400000000003,2323.764999999999,SL,-1.0,-1.25,123.26
2024-04-07 21:30:00,2024-04-07 22:00:00,buy,2304.76,2297.898,2315.0530000000003,SL,-1.0,-1.23,122.03
2024-04-07 22:50:00,2024-04-07 23:00:00,buy,2294.86,2292.2309999999998,2298.803500000001,SL,-1.0,-1.22,120.81
2024-04-08 01:10:00,2024-04-08 01:20:00,buy,2293.59,2290.802,2297.772,SL,-1.0,-1.21,119.6
2024-04-08 02:00:00,2024-04-08 02:35:00,buy,2296.59,2289.669,2306.9715000000006,TP,1.5,1.79,121.39
2024-04-08 03:15:00,2024-04-08 08:00:00,buy,2310.0,2303.669,2319.4965,TP,1.5,1.82,123.21
2024-04-08 10:45:00,2024-04-08 11:25:00,buy,2328.92,2323.789,2336.6165,SL,-1.0,-1.23,121.98
2024-04-08 16:30:00,2024-04-08 16:40:00,buy,2319.19,2315.21,2325.16,SL,-1.0,-1.22,120.76
2024-04-08 17:55:00,2024-04-08 18:00:00,buy,2321.09,2317.5130000000004,2326.4555,SL,-1.0,-1.21,119.55
2024-04-08 20:35:00,2024-04-09 06:30:00,buy,2326.01,2317.747,2338.4045000000006,TP,1.5,1.79,121.34
2024-04-09 07:15:00,2024-04-09 09:25:00,buy,2331.26,2322.79,2343.9650000000006,TP,1.5,1.82,123.16
2024-04-09 09:40:00,2024-04-09 11:05:00,buy,2345.0,2337.013,2356.9805,SL,-1.0,-1.23,121.93
2024-04-09 15:15:00,2024-04-09 16:40:00,buy,2328.45,2321.78,2338.454999999999,SL,-1.0,-1.22,120.71
2024-04-09 17:45:00,2024-04-10 05:25:00,buy,2325.93,2318.234,2337.4739999999997,TP,1.5,1.81,122.52
2024-04-10 05:35:00,2024-04-10 05:40:00,buy,2338.75,2335.1730000000002,2344.1155,SL,-1.0,-1.23,121.29
2024-04-10 11:35:00,2024-04-10 11:50:00,buy,2330.81,2324.938,2339.6179999999995,SL,-1.0,-1.21,120.08
2024-04-10 12:10:00,2024-04-10 12:30:00,buy,2328.55,2323.4790000000003,2336.1565,SL,-1.0,-1.2,118.88
2024-04-10 13:50:00,2024-04-10 14:40:00,buy,2311.3,2301.545,2325.9325000000003,TP,1.5,1.78,120.66
2024-04-10 17:45:00,2024-04-10 18:05:00,buy,2317.85,2312.132,2326.4269999999997,TP,1.5,1.81,122.47
2024-04-10 20:35:00,2024-04-10 22:50:00,buy,2312.98,2307.5809999999997,2321.0785000000005,TP,1.5,1.84,124.31
2024-04-11 00:30:00,2024-04-11 03:55:00,buy,2324.9,2319.7799999999997,2332.580000000001,TP,1.5,1.86,126.17
2024-04-11 05:30:00,2024-04-11 06:10:00,buy,2333.61,2325.302,2346.072,SL,-1.0,-1.26,124.91
2024-04-11 06:40:00,2024-04-11 07:50:00,buy,2330.51,2324.311,2339.8085,SL,-1.0,-1.25,123.66
2024-04-11 11:05:00,2024-04-11 11:55:00,buy,2324.06,2318.5879999999997,2332.268,SL,-1.0,-1.24,122.42
2024-04-11 12:30:00,2024-04-11 17:05:00,buy,2324.95,2317.391,2336.2884999999997,TP,1.5,1.84,124.26
2024-04-11 21:40:00,2024-04-12 02:05:00,buy,2364.38,2352.065,2382.8525,TP,1.5,1.86,126.12
2024-04-12 03:15:00,2024-04-12 03:55:00,buy,2379.63,2372.7039999999997,2390.0190000000007,SL,-1.0,-1.26,124.86
2024-04-12 04:15:00,2024-04-12 04:30:00,buy,2378.54,2372.486,2387.621,SL,-1.0,-1.25,123.61
2024-04-12 05:30:00,2024-04-12 06:40:00,buy,2371.38,2364.5660000000003,2381.6009999999997,TP,1.5,1.85,125.46
2024-04-12 06:50:00,2024-04-12 08:20:00,buy,2382.45,2376.8199999999997,2390.895,TP,1.5,1.88,127.34
