opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-01-18 19:20:00,2025-01-18 19:30:00,sell,3279.6,3291.07843707498,3262.38234438753,SL,-1.0,-10.09,997.71
2025-01-19 03:05:00,2025-01-19 03:10:00,buy,3355.43,3345.317057700372,3370.5994134494413,SL,-1.0,-9.99,987.72
2025-01-19 23:55:00,2025-01-20 00:45:00,sell,3214.3,3255.355944320462,3152.716083519307,TP,1.5,14.81,1002.53
2025-01-20 01:10:00,2025-01-20 02:15:00,sell,3204.3,3238.478178601695,3153.0327320974575,SL,-1.0,-10.04,992.49
2025-01-20 13:40:00,2025-01-20 14:00:00,sell,3325.06,3345.2244409273726,3294.813338608941,SL,-1.0,-9.93,982.56
2025-01-20 18:10:00,2025-01-20 19:20:00,sell,3307.67,3344.9104341049087,3251.809348842637,SL,-1.0,-9.84,972.72
2025-01-20 22:45:00,2025-01-20 23:10:00,sell,3315.83,3330.7127927307174,3293.5058109039237,TP,1.5,14.58,987.3
2025-01-21 03:10:00,2025-01-21 04:10:00,sell,3256.04,3270.38440209151,3234.5233968627354,TP,1.5,14.8,1002.1
2025-01-21 07:05:00,2025-01-21 07:20:00,sell,3244.94,3255.924186819831,3228.4637197702536,SL,-1.0,-10.03,992.07
2025-01-21 09:25:00,2025-01-21 09:50:00,sell,3264.14,3273.9820039223555,3249.3769941164664,SL,-1.0,-9.93,982.14
2025-01-22 05:35:00,2025-01-22 05:45:00,buy,3323.57,3318.4328411026727,3331.275738345991,SL,-1.0,-9.83,972.31
2025-01-22 10:30:00,2025-01-22 10:45:00,sell,3299.03,3305.636,3289.1210000000005,SL,-1.0,-9.73,962.58
2025-01-22 19:20:00,2025-01-22 19:40:00,sell,3267.56,3278.149,3251.6765,SL,-1.0,-9.64,952.94
2025-01-23 16:55:00,2025-01-23 17:00:00,buy,3254.99,3242.170065840049,3274.219901239926,SL,-1.0,-9.54,943.4
2025-01-23 18:45:00,2025-01-23 19:05:00,buy,3241.09,3231.573546368214,3255.3646804476793,SL,-1.0,-9.44,933.96
2025-01-24 02:50:00,2025-01-24 03:00:00,buy,3285.82,3275.2451142816517,3301.6823285775226,TP,1.5,14.0,947.96
2025-01-24 13:55:00,2025-01-24 14:05:00,buy,3394.74,3387.798939942004,3405.1515900869936,SL,-1.0,-9.49,938.47
2025-01-25 02:25:00,2025-01-25 03:25:00,sell,3298.86,3305.898104372296,3288.3028434415564,SL,-1.0,-9.39,929.08
2025-01-25 14:45:00,2025-01-25 14:55:00,sell,3306.61,3311.0642097823234,3299.9286853265153,SL,-1.0,-9.3,919.78
2025-01-25 16:45:00,2025-01-25 17:00:00,buy,3334.22,3326.751248402123,3345.423127396815,TP,1.5,13.79,933.57
2025-01-26 02:35:00,2025-01-26 03:00:00,buy,3321.71,3316.975384599221,3328.8119231011688,TP,1.5,13.99,947.56
2025-01-26 13:50:00,2025-01-26 14:10:00,sell,3306.56,3309.9958127169275,3301.406280924609,TP,1.5,14.2,961.76
2025-01-26 14:45:00,2025-01-26 14:50:00,sell,3308.26,3311.6006162410267,3303.2490756384605,SL,-1.0,-9.63,952.13
2025-01-26 20:45:00,2025-01-26 20:50:00,buy,3333.94,3330.3732229314396,3339.2901656028407,SL,-1.0,-9.53,942.6
2025-01-27 09:55:00,2025-01-27 10:15:00,sell,3080.56,3092.7690619744626,3062.2464070383057,TP,1.5,14.13,956.73
2025-01-27 11:25:00,2025-01-27 12:40:00,sell,3067.57,3079.1018180709657,3050.272272893552,SL,-1.0,-9.58,947.15
2025-01-27 14:40:00,2025-01-27 14:45:00,sell,3124.1,3137.9636893757734,3103.3044659363395,SL,-1.0,-9.48,937.67
2025-01-28 00:55:00,2025-01-28 01:25:00,buy,3167.14,3158.25840062073,3180.462399068905,SL,-1.0,-9.39,928.28
2025-01-28 15:55:00,2025-01-28 16:05:00,buy,3181.59,3169.9430122094786,3199.060481685782,SL,-1.0,-9.29,918.99
2025-01-28 18:15:00,2025-01-28 18:35:00,sell,3170.98,3180.7552333145786,3156.3171500281323,TP,1.5,13.78,932.77
2025-01-29 18:50:00,2025-01-29 18:55:00,sell,3120.87,3129.9875573420527,3107.193663986921,SL,-1.0,-9.34,923.43
2025-01-29 23:35:00,2025-01-29 23:40:00,buy,3132.18,3122.0561314139345,3147.365802879098,SL,-1.0,-9.24,914.19
2025-01-31 15:05:00,2025-01-31 15:20:00,buy,3355.37,3344.6825838450936,3371.4011242323595,TP,1.5,13.7,927.89
2025-02-01 06:00:00,2025-02-01 06:05:00,sell,3299.16,3303.567718409761,3292.548422385358,SL,-1.0,-9.29,918.6
2025-02-02 08:45:00,2025-02-02 09:05:00,sell,3114.9,3122.7792344801624,3103.0811482797567,TP,1.5,13.77,932.37
2025-02-03 09:05:00,2025-02-03 09:15:00,sell,2601.35,2621.762348929971,2570.7314766050436,TP,1.5,13.98,946.35
2025-02-04 02:15:00,2025-02-04 02:25:00,buy,2844.6,2832.282885767042,2863.0756713494366,SL,-1.0,-9.47,936.88
2025-02-04 09:10:00,2025-02-04 10:05:00,sell,2707.17,2722.025432729138,2684.886850906293,SL,-1.0,-9.38,927.5
2025-02-04 15:00:00,2025-02-04 15:10:00,buy,2807.25,2787.523135909318,2836.8402961360225,SL,-1.0,-9.28,918.22
2025-02-05 02:50:00,2025-02-05 03:15:00,sell,2742.74,2756.872169477597,2721.5417457836043,TP,1.5,13.76,931.98
2025-02-05 14:55:00,2025-02-05 15:00:00,buy,2787.36,2771.075,2811.7875000000004,SL,-1.0,-9.33,922.65
2025-02-05 21:25:00,2025-02-05 21:30:00,sell,2773.79,2785.3423659279315,2756.4614511081027,SL,-1.0,-9.24,913.41
2025-02-06 10:30:00,2025-02-06 10:35:00,buy,2840.29,2832.519388932167,2851.945916601749,SL,-1.0,-9.14,904.27
2025-02-06 18:25:00,2025-02-06 19:00:00,sell,2700.35,2712.982574255646,2681.401138616531,TP,1.5,13.56,917.83
2025-02-06 19:30:00,2025-02-06 20:40:00,sell,2699.8,2713.1724312396505,2679.7413531405246,SL,-1.0,-9.19,908.64
2025-02-07 01:40:00,2025-02-07 01:50:00,sell,2705.75,2714.8035111288095,2692.169733306786,SL,-1.0,-9.1,899.54
2025-02-07 07:05:00,2025-02-07 07:15:00,sell,2705.2,2714.1410743589345,2691.7883884615976,SL,-1.0,-9.0,890.54
2025-02-07 12:25:00,2025-02-07 12:45:00,buy,2752.29,2746.1318499383,2761.52722509255,TP,1.5,13.35,903.89
2025-02-07 13:10:00,2025-02-07 13:20:00,buy,2747.75,2741.7109991311063,2756.8085013033406,SL,-1.0,-9.05,894.84
2025-02-08 10:10:00,2025-02-08 10:20:00,sell,2618.75,2624.2784703498683,2610.4572944751976,SL,-1.0,-8.96,885.88
2025-02-08 20:05:00,2025-02-08 20:25:00,buy,2632.94,2626.6474710329467,2642.37879345058,TP,1.5,13.28,899.16
2025-02-09 00:20:00,2025-02-09 00:50:00,buy,2628.21,2624.094904541534,2634.3826431876987,TP,1.5,13.48,912.64
2025-02-09 22:25:00,2025-02-09 22:35:00,sell,2591.02,2606.257096043484,2568.164355934774,SL,-1.0,-9.14,903.5
2025-02-10 06:15:00,2025-02-10 07:00:00,buy,2631.41,2623.734085297219,2642.9238720541716,TP,1.5,13.54,917.04
2025-02-10 07:30:00,2025-02-10 08:05:00,buy,2634.84,2628.3030000000003,2644.6454999999996,TP,1.5,13.75,930.79
2025-02-10 10:50:00,2025-02-10 11:00:00,buy,2648.81,2642.9041728488032,2657.668740726795,SL,-1.0,-9.32,921.47
2025-02-10 14:40:00,2025-02-10 14:45:00,buy,2651.81,2641.858134088844,2666.737798866734,SL,-1.0,-9.22,912.25
2025-02-10 16:35:00,2025-02-10 16:50:00,buy,2653.25,2645.340783795609,2665.113824306587,TP,1.5,13.67,925.92
2025-02-11 03:35:00,2025-02-11 04:00:00,buy,2671.83,2665.8732753097215,2680.7650870354173,TP,1.5,13.88,939.8
2025-02-11 14:55:00,2025-02-11 15:00:00,sell,2663.95,2672.185625478435,2651.5965617823467,SL,-1.0,-9.41,930.39
2025-02-11 23:25:00,2025-02-12 00:40:00,sell,2608.98,2618.766816122996,2594.299775815506,TP,1.5,13.95,944.34
2025-02-12 09:30:00,2025-02-12 09:50:00,buy,2616.39,2611.2979291384113,2624.0281062923827,TP,1.5,14.16,958.5
2025-02-12 13:05:00,2025-02-12 13:15:00,buy,2627.2,2621.726874161575,2635.409688757637,TP,1.5,14.37,972.87
2025-02-14 00:10:00,2025-02-14 00:20:00,buy,2666.55,2661.9176579096747,2673.4985131354883,TP,1.5,14.58,987.45
2025-02-14 04:50:00,2025-02-14 05:30:00,buy,2697.98,2692.8800953440714,2705.6298569838928,SL,-1.0,-9.88,977.57
2025-02-14 22:35:00,2025-02-14 22:50:00,buy,2724.77,2710.8650000000002,2745.6274999999996,SL,-1.0,-9.79,967.78
2025-02-15 15:05:00,2025-02-15 15:30:00,sell,2695.08,2701.7671944590716,2685.0492083113922,TP,1.5,14.51,982.29
2025-02-15 16:00:00,2025-02-15 16:45:00,sell,2692.09,2697.7084794186712,2683.6622808719935,TP,1.5,14.72,997.01
2025-02-15 23:25:00,2025-02-15 23:40:00,sell,2697.11,2700.1424330562177,2692.5613504156736,TP,1.5,14.95,1011.96
2025-02-17 00:20:00,2025-02-17 01:10:00,sell,2667.61,2673.6259862349775,2658.586020647534,SL,-1.0,-10.13,1001.83
2025-02-17 20:25:00,2025-02-17 20:45:00,sell,2736.77,2745.128270798281,2724.232593802579,SL,-1.0,-10.03,991.8
2025-02-19 04:35:00,2025-02-19 04:40:00,buy,2677.2,2671.9036830705686,2685.144475394147,SL,-1.0,-9.93,981.87
2025-02-19 11:45:00,2025-02-19 12:15:00,buy,2725.82,2720.980478799654,2733.0792818005193,SL,-1.0,-9.83,972.04
2025-02-19 14:15:00,2025-02-19 14:25:00,buy,2710.63,2705.524821775391,2718.287767336914,TP,1.5,14.57,986.61
2025-02-19 18:20:00,2025-02-19 18:55:00,buy,2707.48,2700.679144189624,2717.681283715564,SL,-1.0,-9.88,976.73
2025-02-19 23:50:00,2025-02-20 00:40:00,buy,2714.19,2708.4944760469057,2722.7332859296416,TP,1.5,14.64,991.37
2025-02-22 04:15:00,2025-02-22 04:20:00,sell,2679.81,2684.376887488883,2672.9596687666753,SL,-1.0,-9.92,981.45
2025-02-22 18:15:00,2025-02-22 18:25:00,buy,2782.73,2776.1847347032085,2792.5478979451873,SL,-1.0,-9.82,971.63
2025-02-23 20:00:00,2025-02-23 20:10:00,buy,2806.86,2802.253885080612,2813.7691723790826,SL,-1.0,-9.73,961.9
2025-02-24 20:05:00,2025-02-24 20:35:00,sell,2653.15,2663.20895903163,2638.061561452555,SL,-1.0,-9.63,952.27
2025-02-25 10:35:00,2025-02-25 11:00:00,sell,2409.03,2425.806154296348,2383.865768555479,TP,1.5,14.27,966.54
2025-02-25 15:40:00,2025-02-25 15:50:00,sell,2399.06,2416.4767416465206,2372.934887530219,SL,-1.0,-9.68,956.86
2025-02-28 07:10:00,2025-02-28 07:45:00,sell,2121.2,2137.9818366101017,2096.027245084847,TP,1.5,14.34,971.2
2025-02-28 11:40:00,2025-02-28 12:30:00,sell,2135.08,2144.6489560481373,2120.7265659277937,TP,1.5,14.56,985.76
2025-02-28 18:00:00,2025-02-28 18:15:00,buy,2208.6,2197.756199769223,2224.865700346166,SL,-1.0,-9.87,975.89
2025-03-01 08:45:00,2025-03-01 09:20:00,buy,2231.24,2226.657135440992,2238.114296838511,TP,1.5,14.63,990.52
2025-03-02 10:55:00,2025-03-02 11:15:00,buy,2246.26,2240.573163433707,2254.79025484944,SL,-1.0,-9.92,980.6
2025-03-02 15:05:00,2025-03-02 15:20:00,sell,2205.49,2214.522,2191.9419999999996,SL,-1.0,-9.82,970.78
2025-03-04 08:20:00,2025-03-04 08:25:00,sell,2091.52,2100.874636873526,2077.488044689711,SL,-1.0,-9.72,961.06
2025-03-04 12:50:00,2025-03-04 13:05:00,sell,2102.1,2110.2670000000003,2089.8494999999994,TP,1.5,14.41,975.47
2025-03-04 17:05:00,2025-03-04 17:15:00,sell,2080.19,2100.3551820179664,2049.9422269730503,SL,-1.0,-9.76,965.71
2025-03-05 10:55:00,2025-03-05 11:00:00,buy,2237.94,2228.3571469677577,2252.3142795483636,SL,-1.0,-9.67,956.04
2025-03-07 09:05:00,2025-03-07 09:20:00,sell,2190.0,2195.780927221713,2181.328609167431,SL,-1.0,-9.57,946.47
2025-03-07 10:25:00,2025-03-07 10:30:00,buy,2193.31,2187.5228136903806,2201.9907794644287,SL,-1.0,-9.47,937.0
2025-03-07 12:00:00,2025-03-07 12:15:00,buy,2196.08,2190.940526348725,2203.789210476912,SL,-1.0,-9.38,927.62
2025-03-07 13:10:00,2025-03-07 13:30:00,sell,2186.37,2197.1360000000004,2170.220999999999,SL,-1.0,-9.29,918.33
2025-03-07 15:35:00,2025-03-07 15:45:00,buy,2188.95,2173.819645250009,2211.645532124986,TP,1.5,13.77,932.1
2025-03-07 21:30:00,2025-03-07 21:55:00,sell,2152.01,2167.4251422427656,2128.8872866358524,TP,1.5,13.97,946.07
2025-03-08 02:05:00,2025-03-08 02:45:00,sell,2136.74,2144.6253161459686,2124.9120257810464,SL,-1.0,-9.47,936.6
2025-03-08 03:40:00,2025-03-08 04:20:00,sell,2139.36,2145.3900576289343,2130.314913556599,SL,-1.0,-9.38,927.22
2025-03-09 22:20:00,2025-03-09 22:25:00,sell,2022.9,2031.8240100955259,2009.5139848567114,TP,1.5,13.9,941.12
2025-03-11 04:40:00,2025-03-11 05:05:00,sell,1869.32,1878.188845131238,1856.0167323031428,SL,-1.0,-9.42,931.7
2025-03-11 15:15:00,2025-03-11 16:30:00,sell,1907.38,1927.1011364804242,1877.798295279364,SL,-1.0,-9.33,922.37
2025-03-11 22:45:00,2025-03-11 23:00:00,buy,1942.28,1936.8552575591095,1950.4171136613356,SL,-1.0,-9.23,913.14
2025-03-12 01:10:00,2025-03-12 01:20:00,sell,1915.74,1922.0708017829277,1906.2437973256085,SL,-1.0,-9.14,904.0
2025-03-12 13:10:00,2025-03-12 13:15:00,buy,1920.52,1910.8897703942248,1934.9653444086628,SL,-1.0,-9.05,894.95
2025-03-13 13:05:00,2025-03-13 13:25:00,buy,1904.82,1896.516496067075,1917.2752558993875,SL,-1.0,-8.96,885.99
2025-03-14 19:00:00,2025-03-14 19:10:00,buy,1935.19,1930.2205986048145,1942.6441020927782,TP,1.5,13.28,899.27
2025-03-14 21:15:00,2025-03-14 21:30:00,buy,1920.15,1916.2960882084753,1925.9308676872872,SL,-1.0,-9.0,890.27
2025-03-16 05:05:00,2025-03-16 05:15:00,sell,1928.64,1930.8764264964343,1925.2853602553487,SL,-1.0,-8.91,881.36
2025-03-17 07:05:00,2025-03-17 07:45:00,sell,1898.5,1902.7307493050155,1892.153876042477,SL,-1.0,-8.82,872.54
2025-03-17 11:05:00,2025-03-17 11:15:00,buy,1909.68,1906.4047126145747,1914.592931078138,TP,1.5,13.08,885.62
2025-03-17 12:05:00,2025-03-17 12:15:00,buy,1912.11,1907.2399999999998,1919.415,SL,-1.0,-8.87,876.75
2025-03-18 05:20:00,2025-03-18 05:35:00,sell,1905.73,1908.5501130962978,1901.4998303555535,SL,-1.0,-8.78,867.97
2025-03-19 04:40:00,2025-03-19 05:30:00,buy,1932.66,1929.5139045866852,1937.3791431199725,TP,1.5,13.01,880.98
2025-03-20 00:25:00,2025-03-20 00:35:00,buy,2048.07,2041.9560344694319,2057.240948295853,SL,-1.0,-8.82,872.16
2025-03-20 12:35:00,2025-03-20 12:50:00,sell,1992.38,1996.1436310598526,1986.7345534102215,SL,-1.0,-8.73,863.43
2025-03-21 02:25:00,2025-03-21 03:00:00,buy,1987.89,1984.7627543794522,1992.580868430822,SL,-1.0,-8.64,854.79
2025-03-23 00:35:00,2025-03-23 01:00:00,sell,1985.78,1988.261109335576,1982.0583359966358,SL,-1.0,-8.56,846.23
2025-03-23 18:40:00,2025-03-23 18:45:00,sell,1995.91,1998.874535250411,1991.4631971243834,SL,-1.0,-8.47,837.76
2025-03-23 20:10:00,2025-03-23 20:30:00,sell,1997.36,1999.739027590716,1993.791458613926,SL,-1.0,-8.39,829.37
2025-03-23 22:00:00,2025-03-23 22:25:00,sell,1995.39,1998.946,1990.0560000000005,TP,1.5,12.43,841.8
2025-03-23 23:30:00,2025-03-23 23:50:00,sell,1997.73,2001.3229912273637,1992.3405131589545,SL,-1.0,-8.43,833.37
2025-03-24 22:00:00,2025-03-24 22:05:00,buy,2084.6,2081.5130489703834,2089.2304265444245,SL,-1.0,-8.34,825.03
2025-03-27 18:10:00,2025-03-27 18:40:00,sell,2006.05,2010.6226677176073,1999.190998423589,SL,-1.0,-8.26,816.77
2025-03-27 19:30:00,2025-03-27 19:50:00,sell,2011.55,2015.339561929317,2005.8656571060246,TP,1.5,12.24,829.01
2025-03-27 20:30:00,2025-03-27 21:10:00,sell,2008.8,2012.457414330281,2003.3138785045785,TP,1.5,12.43,841.44
2025-03-27 22:35:00,2025-03-27 22:45:00,buy,2010.26,2007.34594739508,2014.63107890738,SL,-1.0,-8.42,833.02
2025-03-28 17:30:00,2025-03-28 17:45:00,sell,1874.25,1880.0800857083864,1865.5048714374204,SL,-1.0,-8.34,824.68
2025-03-28 21:25:00,2025-03-28 22:00:00,sell,1886.73,1891.3160065576342,1879.8509901635489,SL,-1.0,-8.26,816.42
2025-03-29 07:40:00,2025-03-29 07:45:00,sell,1882.33,1885.7447268096157,1877.2079097855762,TP,1.5,12.24,828.66
2025-03-29 08:15:00,2025-03-29 09:05:00,sell,1883.03,1886.586190800692,1877.6957137989618,SL,-1.0,-8.29,820.37
2025-03-30 04:40:00,2025-03-30 04:50:00,sell,1841.68,1844.6664627577347,1837.2003058633982,SL,-1.0,-8.21,812.16
2025-03-31 01:10:00,2025-03-31 01:25:00,sell,1804.56,1812.7736346410968,1792.2395480383548,SL,-1.0,-8.13,804.03
2025-04-01 19:05:00,2025-04-01 20:15:00,buy,1905.18,1900.4929594024998,1912.2105608962506,TP,1.5,12.05,816.08
2025-04-02 04:20:00,2025-04-02 04:40:00,sell,1883.09,1886.6360932649104,1877.7708601026343,TP,1.5,12.23,828.31
2025-04-02 12:55:00,2025-04-02 13:00:00,sell,1871.86,1876.0759112951744,1865.5361330572382,TP,1.5,12.42,840.73
2025-04-03 13:35:00,2025-04-03 14:00:00,sell,1790.82,1800.3197302559317,1776.5704046161022,TP,1.5,12.6,853.33
2025-04-04 14:15:00,2025-04-04 14:45:00,sell,1792.42,1802.731328034521,1776.9530079482186,TP,1.5,12.79,866.12
2025-04-04 20:20:00,2025-04-04 20:30:00,buy,1808.59,1803.740861986192,1815.863707020712,TP,1.5,12.98,879.1
2025-04-05 20:40:00,2025-04-05 23:50:00,sell,1792.5,1809.5330000000001,1766.9505,SL,-1.0,-8.8,870.3
2025-04-06 02:35:00,2025-04-06 02:55:00,buy,1807.59,1804.870946205257,1811.6685806921141,SL,-1.0,-8.71,861.59
2025-04-06 08:55:00,2025-04-06 09:50:00,sell,1795.19,1798.127852030586,1790.7832219541212,TP,1.5,12.92,874.51
2025-04-06 22:25:00,2025-04-06 22:45:00,sell,1594.84,1607.0432496177034,1576.5351255734447,TP,1.5,13.11,887.62
2025-04-07 01:05:00,2025-04-07 01:10:00,sell,1576.82,1587.9610149815899,1560.108477527615,SL,-1.0,-8.89,878.73
2025-04-07 05:25:00,2025-04-07 06:15:00,sell,1551.14,1561.5998561097667,1535.4502158353503,TP,1.5,13.17,891.9
2025-04-07 09:40:00,2025-04-07 09:55:00,sell,1499.14,1510.2612844965,1482.4580732552504,TP,1.5,13.37,905.27
2025-04-07 21:35:00,2025-04-07 21:50:00,buy,1557.38,1550.3318249952918,1567.9522625070626,TP,1.5,13.57,918.84
2025-04-08 23:00:00,2025-04-08 23:25:00,sell,1467.82,1475.334405359698,1456.548391960453,SL,-1.0,-9.2,909.64
2025-04-09 00:30:00,2025-04-09 00:50:00,sell,1475.82,1482.7220019311085,1465.4669971033372,TP,1.5,13.64,923.28
2025-04-09 08:10:00,2025-04-09 08:25:00,buy,1474.59,1467.4420294061974,1485.3119558907038,TP,1.5,13.84,937.12
2025-04-10 02:50:00,2025-04-10 03:10:00,buy,1632.3,1626.7224810928983,1640.6662783606525,SL,-1.0,-9.38,927.74
2025-04-10 12:00:00,2025-04-10 12:25:00,sell,1598.92,1616.919,1571.9215,SL,-1.0,-9.29,918.45
2025-04-10 20:15:00,2025-04-10 20:45:00,sell,1521.75,1529.4173619181943,1510.2489571227086,SL,-1.0,-9.19,909.26
2025-04-10 22:10:00,2025-04-10 22:15:00,sell,1527.5,1532.290248236495,1520.3146276452576,SL,-1.0,-9.1,900.16
2025-04-11 07:20:00,2025-04-11 07:35:00,buy,1549.21,1545.4706631310594,1554.819005303411,TP,1.5,13.49,913.65
2025-04-11 11:00:00,2025-04-11 11:15:00,buy,1567.52,1561.379350482312,1576.730974276532,SL,-1.0,-9.15,904.5
2025-04-11 13:05:00,2025-04-11 13:10:00,buy,1557.04,1551.9177180012425,1564.7234229981361,SL,-1.0,-9.05,895.45
2025-04-11 14:10:00,2025-04-11 14:15:00,buy,1564.8,1557.2901936402868,1576.0647095395698,SL,-1.0,-8.96,886.49
2025-04-11 18:20:00,2025-04-11 18:50:00,buy,1571.97,1565.7133924049158,1581.3549113926265,SL,-1.0,-8.87,877.62
2025-04-12 02:40:00,2025-04-12 02:50:00,sell,1555.03,1558.2224604121775,1550.2413093817336,TP,1.5,13.16,890.78
2025-04-12 10:25:00,2025-04-12 10:40:00,buy,1594.42,1590.9646484902319,1599.6030272646524,SL,-1.0,-8.92,881.86
2025-04-13 19:30:00,2025-04-13 19:35:00,buy,1618.72,1612.2769338549347,1628.384599217598,SL,-1.0,-8.83,873.03
2025-04-14 15:20:00,2025-04-14 15:25:00,buy,1659.32,1651.5492425548073,1670.9761361677888,SL,-1.0,-8.74,864.29
2025-04-15 01:40:00,2025-04-15 01:45:00,sell,1632.37,1637.4159584181173,1624.8010623728237,SL,-1.0,-8.65,855.64
2025-04-15 09:30:00,2025-04-15 09:45:00,buy,1641.03,1617.142,1676.8619999999999,SL,-1.0,-8.56,847.08
2025-04-15 11:50:00,2025-04-15 12:05:00,sell,1630.81,1637.645888409734,1620.556167385399,SL,-1.0,-8.48,838.6
2025-04-15 20:15:00,2025-04-15 20:45:00,sell,1613.24,1617.3957780870119,1607.0063328694823,TP,1.5,12.57,851.17
2025-04-16 03:20:00,2025-04-16 03:30:00,sell,1599.46,1602.931844673467,1594.2522329897997,TP,1.5,12.76,863.93
2025-04-16 10:20:00,2025-04-16 10:50:00,sell,1578.82,1583.1573793063114,1572.3139310405327,SL,-1.0,-8.65,855.28
2025-04-16 16:05:00,2025-04-16 16:15:00,buy,1594.53,1588.1279054813256,1604.1331417780116,SL,-1.0,-8.56,846.72
2025-04-17 07:55:00,2025-04-17 08:45:00,buy,1601.6,1598.6310298619455,1606.0534552070815,SL,-1.0,-8.48,838.24
2025-04-17 13:15:00,2025-04-17 13:30:00,buy,1594.58,1591.302,1599.4969999999998,SL,-1.0,-8.39,829.85
2025-04-17 13:35:00,2025-04-17 13:40:00,buy,1591.01,1587.6504325459025,1596.0493511811462,TP,1.5,12.44,842.29
2025-04-17 15:15:00,2025-04-17 16:05:00,sell,1584.73,1590.5637175066593,1575.979423740011,SL,-1.0,-8.43,833.86
2025-04-18 01:15:00,2025-04-18 01:40:00,sell,1587.12,1589.99318838846,1582.8102174173096,TP,1.5,12.5,846.36
2025-04-18 02:50:00,2025-04-18 03:00:00,sell,1585.85,1588.2854117588863,1582.1968823616703,TP,1.5,12.69,859.05
2025-04-18 06:10:00,2025-04-18 06:30:00,sell,1580.95,1583.2178085460594,1577.548287180911,TP,1.5,12.88,871.93
2025-04-18 07:15:00,2025-04-18 07:30:00,sell,1580.59,1583.4610000000002,1576.2834999999995,SL,-1.0,-8.73,863.2
2025-04-18 13:10:00,2025-04-18 13:30:00,buy,1588.95,1586.7158463110868,1592.30123053337,TP,1.5,12.94,876.14
2025-04-18 22:15:00,2025-04-18 22:55:00,buy,1594.46,1592.3673038469185,1597.5990442296225,SL,-1.0,-8.77,867.37
2025-04-20 21:05:00,2025-04-20 21:15:00,buy,1587.53,1584.6620058477797,1591.8319912283305,SL,-1.0,-8.68,858.69
2025-04-20 23:15:00,2025-04-20 23:30:00,sell,1587.08,1589.5836161953093,1583.3245757070358,TP,1.5,12.87,871.56
2025-04-21 04:30:00,2025-04-21 04:55:00,buy,1633.1,1628.846371562031,1639.4804426569533,TP,1.5,13.06,884.62
2025-04-22 16:35:00,2025-04-22 16:50:00,buy,1696.98,1687.997389353361,1710.4539159699584,SL,-1.0,-8.86,875.76
2025-04-22 19:20:00,2025-04-22 19:30:00,buy,1700.0,1695.217,1707.1744999999999,SL,-1.0,-8.77,866.99
2025-04-23 13:35:00,2025-04-23 13:55:00,buy,1796.95,1782.809,1818.1615000000002,SL,-1.0,-8.68,858.31
2025-04-24 05:50:00,2025-04-24 06:15:00,sell,1772.69,1776.6525834270321,1766.7461248594518,TP,1.5,12.87,871.18
2025-04-24 14:25:00,2025-04-24 14:35:00,sell,1757.53,1763.206392761923,1749.0154108571153,SL,-1.0,-8.72,862.46
2025-04-24 21:50:00,2025-04-24 22:25:00,sell,1760.27,1763.9072185341506,1754.814172198774,SL,-1.0,-8.63,853.83
2025-04-26 08:55:00,2025-04-26 09:00:00,buy,1806.54,1800.0792257172627,1816.2311614241057,SL,-1.0,-8.55,845.28
2025-04-26 14:45:00,2025-04-26 15:15:00,sell,1793.89,1798.1313310692872,1787.5280033960694,SL,-1.0,-8.46,836.82
2025-04-27 06:05:00,2025-04-27 07:40:00,sell,1800.93,1804.5467418352234,1795.504887247165,SL,-1.0,-8.38,828.44
2025-04-27 13:45:00,2025-04-27 14:15:00,sell,1797.01,1801.128785829952,1790.831821255072,SL,-1.0,-8.29,820.15
2025-04-27 18:00:00,2025-04-27 18:15:00,sell,1798.78,1801.5514924105105,1794.6227613842343,SL,-1.0,-8.21,811.94
2025-04-28 10:05:00,2025-04-28 10:20:00,buy,1807.63,1797.517,1822.7995,SL,-1.0,-8.13,803.81
2025-04-29 00:05:00,2025-04-29 00:15:00,buy,1799.36,1794.4370000000001,1806.7444999999996,SL,-1.0,-8.05,795.76
2025-04-29 03:00:00,2025-04-29 03:45:00,buy,1795.72,1791.1995331535948,1802.500700269608,TP,1.5,11.93,807.69
2025-04-29 09:20:00,2025-04-29 09:35:00,buy,1825.48,1821.0702815925315,1832.0945776112028,TP,1.5,12.11,819.8
2025-04-30 02:20:00,2025-04-30 02:30:00,sell,1802.89,1806.9644297666248,1796.778355350063,TP,1.5,12.29,832.09
2025-04-30 16:50:00,2025-04-30 17:35:00,sell,1767.05,1772.5741164847502,1758.7638252728746,SL,-1.0,-8.33,823.76
2025-04-30 21:40:00,2025-04-30 21:55:00,buy,1795.42,1791.431323952071,1801.4030140718937,SL,-1.0,-8.25,815.51
2025-05-01 00:35:00,2025-05-01 01:00:00,buy,1794.99,1792.2361979857021,1799.1207030214468,TP,1.5,12.22,827.73
2025-05-01 04:10:00,2025-05-01 04:15:00,buy,1807.93,1804.5079896355298,1813.0630155467054,SL,-1.0,-8.29,819.44
2025-05-01 06:15:00,2025-05-01 06:40:00,buy,1809.16,1806.2608466911672,1813.5087299632494,SL,-1.0,-8.2,811.24
2025-05-01 22:05:00,2025-05-01 22:30:00,buy,1843.44,1839.7298627208909,1849.0052059186637,SL,-1.0,-8.12,803.12
2025-05-03 10:30:00,2025-05-03 10:55:00,sell,1826.07,1828.7869999999998,1821.9945000000002,TP,1.5,12.04,815.16
