opened,closed,side,entry,sl,tp,result,r,pnl,capital
2023-08-25 14:15:00,2023-08-25 14:40:00,sell,1903.69,1907.52538,1897.93693,TP,1.5,13.8,934.13
2023-08-26 16:35:00,2023-08-26 22:40:00,sell,1898.8,1901.0867600000001,1895.3698599999998,SL,-1.0,-9.35,924.78
2023-08-27 11:25:00,2023-08-27 14:00:00,buy,1904.73,1900.98204,1910.35194,SL,-1.0,-9.26,915.52
2023-08-28 09:45:00,2023-08-28 10:40:00,sell,1897.0,1899.04162,1893.93757,SL,-1.0,-9.16,906.36
2023-08-28 11:40:00,2023-08-28 12:45:00,buy,1898.7,1897.29992,1900.8001200000003,TP,1.5,13.59,919.95
2023-08-29 10:05:00,2023-08-29 10:20:00,buy,1904.28,1902.65624,1906.71564,SL,-1.0,-9.21,910.74
2023-08-29 11:40:00,2023-08-29 12:25:00,buy,1904.03,1901.78834,1907.3924899999997,SL,-1.0,-9.12,901.62
2023-08-29 12:55:00,2023-08-29 13:45:00,sell,1899.81,1903.15904,1894.7864399999999,SL,-1.0,-9.03,892.59
2023-08-30 10:50:00,2023-08-30 13:10:00,buy,1912.5,1908.57792,1918.38312,TP,1.5,13.38,905.97
2023-08-30 15:05:00,2023-08-31 15:15:00,buy,1919.19,1911.87392,1930.1641200000001,SL,-1.0,-9.07,896.9
2023-08-31 15:45:00,2023-08-31 18:50:00,sell,1913.3,1921.55836,1900.91246,SL,-1.0,-8.98,887.92
2023-09-03 11:30:00,2023-09-03 15:45:00,buy,1919.97,1916.26692,1925.5246200000001,TP,1.5,13.31,901.23
2023-09-03 17:00:00,2023-09-03 17:05:00,buy,1923.3,1920.73054,1927.1541899999997,SL,-1.0,-9.02,892.21
2023-09-04 14:15:00,2023-09-05 14:25:00,sell,1919.26,1921.56048,1915.80928,TP,1.5,13.37,905.58
2023-09-05 15:15:00,2023-09-05 16:20:00,sell,1915.9,1917.16614,1914.00079,TP,1.5,13.57,919.15
2023-09-07 14:45:00,2023-09-07 15:05:00,buy,1905.63,1904.34568,1907.5564800000004,SL,-1.0,-9.2,909.95
2023-09-07 15:10:00,2023-09-07 21:05:00,buy,1905.99,1904.34568,1908.4564800000003,TP,1.5,13.64,923.59
2023-09-08 08:10:00,2023-09-08 08:30:00,sell,1906.88,1908.44886,1904.5267100000003,SL,-1.0,-9.25,914.34
2023-09-10 12:05:00,2023-09-10 20:20:00,sell,1893.7,1897.92528,1887.3620800000003,SL,-1.0,-9.15,905.19
2023-09-11 10:05:00,2023-09-11 12:40:00,sell,1901.51,1903.61718,1898.34923,TP,1.5,13.57,918.76
2023-09-11 14:05:00,2023-09-11 14:45:00,buy,1900.55,1897.13336,1905.6749599999998,SL,-1.0,-9.2,909.56
2023-09-13 07:05:00,2023-09-13 07:35:00,sell,1888.32,1889.94126,1885.8881099999999,SL,-1.0,-9.1,900.46
2023-09-13 14:45:00,2023-09-13 15:55:00,buy,1893.8,1890.24986,1899.1252100000002,SL,-1.0,-9.01,891.45
2023-09-13 17:40:00,2023-09-13 18:20:00,sell,1888.57,1890.8368600000001,1885.1697099999997,TP,1.5,13.36,904.81
2023-09-15 16:20:00,2023-09-15 16:30:00,buy,1910.0,1908.4052000000001,1912.3921999999998,SL,-1.0,-9.06,895.75
2023-09-16 07:30:00,2023-09-16 09:10:00,buy,1908.18,1906.40786,1910.8382100000001,SL,-1.0,-8.97,886.78
2023-09-16 18:20:00,2023-09-16 18:25:00,buy,1909.66,1908.63048,1911.2042800000002,SL,-1.0,-8.88,877.9
2023-09-17 13:00:00,2023-09-17 13:15:00,sell,1904.02,1905.38722,1901.9691699999998,TP,1.5,13.16,891.06
2023-09-17 15:00:00,2023-09-17 15:10:00,sell,1900.91,1902.4168200000001,1898.64977,SL,-1.0,-8.92,882.14
2023-09-18 10:55:00,2023-09-18 11:30:00,buy,1913.62,1911.19542,1917.2568699999997,TP,1.5,13.22,895.36
2023-09-18 18:20:00,2023-09-18 18:30:00,buy,1912.43,1909.61194,1916.6570900000002,TP,1.5,13.42,908.78
2023-09-20 12:05:00,2023-09-20 12:45:00,buy,1921.95,1920.26562,1924.4765700000003,SL,-1.0,-9.1,899.68
2023-09-21 12:00:00,2023-09-21 12:20:00,sell,1915.81,1917.26698,1913.6245299999996,TP,1.5,13.49,913.17
2023-09-22 10:05:00,2023-09-22 10:20:00,buy,1918.46,1916.3890399999998,1921.5664400000005,SL,-1.0,-9.14,904.03
2023-09-22 19:10:00,2023-09-22 22:30:00,sell,1912.29,1915.88912,1906.8913199999997,SL,-1.0,-9.05,894.98
2023-09-25 09:10:00,2023-09-25 09:35:00,buy,1918.96,1917.1481800000001,1921.6777299999999,SL,-1.0,-8.96,886.02
2023-09-25 11:55:00,2023-09-25 12:00:00,buy,1916.14,1914.6008,1918.4488000000003,SL,-1.0,-8.87,877.15
2023-09-25 13:10:00,2023-09-25 13:45:00,buy,1915.82,1913.96302,1918.60547,SL,-1.0,-8.78,868.37
2023-09-25 16:55:00,2023-09-25 22:30:00,sell,1912.06,1914.6480399999998,1908.17794,TP,1.5,13.02,881.39
2023-09-26 07:55:00,2023-09-26 09:00:00,sell,1906.06,1907.66432,1903.6535199999998,SL,-1.0,-8.82,872.57
2023-09-26 09:10:00,2023-09-26 09:40:00,sell,1905.89,1907.20634,1903.9154900000003,SL,-1.0,-8.73,863.84
2023-09-26 13:35:00,2023-09-27 05:45:00,sell,1903.53,1906.9387199999999,1898.4169200000001,TP,1.5,12.95,876.79
2023-09-27 07:00:00,2023-09-27 07:50:00,sell,1897.79,1900.3440600000001,1893.9589099999998,SL,-1.0,-8.78,868.01
2023-09-28 13:20:00,2023-09-28 14:05:00,buy,1884.67,1883.51764,1886.3985400000001,SL,-1.0,-8.69,859.32
2023-09-28 16:05:00,2023-09-29 09:30:00,sell,1876.36,1883.0271599999999,1866.35926,SL,-1.0,-8.6,850.72
2023-09-30 18:10:00,2023-09-30 18:15:00,sell,1866.01,1867.56288,1863.68068,SL,-1.0,-8.52,842.2
2023-10-01 07:00:00,2023-10-01 07:05:00,sell,1868.45,1870.4412399999999,1865.4631400000003,SL,-1.0,-8.43,833.77
2023-10-01 08:05:00,2023-10-01 09:30:00,sell,1867.29,1870.63274,1862.27589,SL,-1.0,-8.35,825.42
2023-10-01 11:05:00,2023-10-01 12:40:00,buy,1870.96,1869.28774,1873.46839,TP,1.5,12.37,837.79
2023-10-01 14:20:00,2023-10-01 14:45:00,buy,1871.86,1870.8935999999999,1873.3096,SL,-1.0,-8.39,829.4
2023-10-01 19:30:00,2023-10-01 19:50:00,buy,1874.51,1871.4074,1879.1639,SL,-1.0,-8.3,821.1
2023-10-02 08:40:00,2023-10-02 08:50:00,sell,1864.57,1866.2458,1862.0563,TP,1.5,12.31,833.41
2023-10-02 19:55:00,2023-10-02 21:50:00,sell,1843.9,1845.62244,1841.31634,TP,1.5,12.49,845.9
2023-10-03 11:05:00,2023-10-03 14:40:00,sell,1831.0,1832.32356,1829.0146599999998,SL,-1.0,-8.47,837.43
2023-10-04 12:00:00,2023-10-04 13:45:00,buy,1836.98,1833.31366,1842.4795100000001,SL,-1.0,-8.38,829.05
2023-10-04 16:30:00,2023-10-04 17:00:00,buy,1834.79,1832.9547,1837.54295,SL,-1.0,-8.3,820.75
2023-10-06 13:30:00,2023-10-06 14:40:00,sell,1829.52,1832.70532,1824.74202,SL,-1.0,-8.22,812.53
2023-10-06 16:30:00,2023-10-06 20:35:00,buy,1839.0,1835.5126400000001,1844.2310399999997,TP,1.5,12.18,824.71
2023-10-07 17:00:00,2023-10-07 17:10:00,buy,1849.12,1847.65878,1851.3118299999996,SL,-1.0,-8.26,816.45
2023-10-08 07:40:00,2023-10-08 08:25:00,sell,1851.6,1854.67262,1846.9910699999996,SL,-1.0,-8.17,808.28
2023-10-08 10:30:00,2023-10-08 13:05:00,buy,1856.95,1854.11916,1861.1962600000002,SL,-1.0,-8.09,800.19
2023-10-08 14:10:00,2023-10-08 19:25:00,buy,1858.26,1854.38276,1864.07586,TP,1.5,11.99,812.18
2023-10-10 08:05:00,2023-10-10 08:15:00,sell,1862.87,1864.23718,1860.8192299999996,TP,1.5,12.17,824.35
2023-10-10 11:25:00,2023-10-10 12:50:00,buy,1863.97,1861.67918,1867.40623,SL,-1.0,-8.25,816.1
2023-10-10 13:55:00,2023-10-10 15:35:00,sell,1860.0,1864.34022,1853.48967,SL,-1.0,-8.17,807.93
2023-10-10 18:40:00,2023-10-10 19:00:00,sell,1862.82,1863.92058,1861.1691299999998,SL,-1.0,-8.09,799.84
2023-10-10 19:40:00,2023-10-10 19:50:00,buy,1864.15,1862.18784,1867.0932400000002,SL,-1.0,-8.01,791.83
2023-10-13 11:45:00,2023-10-13 12:10:00,buy,1886.03,1883.75346,1889.44481,TP,1.5,11.87,803.7
2023-10-13 14:10:00,2023-10-13 15:45:00,buy,1902.0,1898.55602,1907.16597,TP,1.5,12.05,815.75
2023-10-13 18:40:00,2023-10-13 19:10:00,buy,1914.18,1911.9190800000001,1917.5713799999999,SL,-1.0,-8.17,807.58
2023-10-14 11:45:00,2023-10-14 12:10:00,buy,1916.63,1915.16504,1918.82744,SL,-1.0,-8.08,799.5
2023-10-14 13:50:00,2023-10-14 14:20:00,buy,1916.27,1915.01982,1918.14527,TP,1.5,11.98,811.48
2023-10-15 12:15:00,2023-10-15 18:00:00,buy,1928.5,1926.59174,1931.3623899999998,TP,1.5,12.16,823.64
2023-10-15 19:05:00,2023-10-15 19:20:00,buy,1929.88,1928.71942,1931.6208700000004,TP,1.5,12.35,835.99
2023-10-16 11:15:00,2023-10-16 11:30:00,sell,1910.79,1913.6535800000001,1906.4946299999997,SL,-1.0,-8.37,827.62
2023-10-16 18:00:00,2023-10-16 18:15:00,sell,1905.77,1909.84034,1899.6644900000001,SL,-1.0,-8.28,819.34
2023-10-17 07:50:00,2023-10-17 13:50:00,buy,1908.0,1902.4526799999999,1916.3209800000002,TP,1.5,12.28,831.62
2023-10-17 15:00:00,2023-10-17 15:40:00,buy,1915.65,1912.9850800000002,1919.6473799999999,SL,-1.0,-8.32,823.3
2023-10-18 12:15:00,2023-10-18 13:30:00,buy,1929.0,1927.8292999999999,1930.7560500000002,TP,1.5,12.34,835.64
2023-10-18 15:05:00,2023-10-18 15:10:00,buy,1936.0,1931.35914,1942.96129,SL,-1.0,-8.36,827.28
2023-10-18 18:50:00,2023-10-18 19:25:00,buy,1938.41,1936.76026,1940.88461,SL,-1.0,-8.28,819.0
2023-10-19 07:20:00,2023-10-19 08:00:00,sell,1934.24,1937.009,1930.0865,SL,-1.0,-8.2,810.8
2023-10-19 10:35:00,2023-10-19 12:15:00,buy,1943.61,1938.86288,1950.73068,SL,-1.0,-8.12,802.68
2023-10-19 13:20:00,2023-10-19 14:10:00,buy,1940.4,1938.55444,1943.1683400000002,TP,1.5,12.03,814.71
2023-10-19 16:50:00,2023-10-19 17:40:00,buy,1942.98,1937.59744,1951.05384,TP,1.5,12.21,826.92
2023-10-20 16:10:00,2023-10-20 16:15:00,buy,1972.32,1970.3473199999999,1975.27902,SL,-1.0,-8.28,818.64
2023-10-21 08:10:00,2023-10-21 08:25:00,buy,1965.93,1962.1902,1971.5397000000003,SL,-1.0,-8.19,810.45
2023-10-21 15:25:00,2023-10-21 16:20:00,buy,1964.92,1961.98406,1969.32391,SL,-1.0,-8.11,802.34
2023-10-23 07:50:00,2023-10-23 08:15:00,sell,1958.21,1962.48052,1951.80422,SL,-1.0,-8.03,794.31
2023-10-23 09:00:00,2023-10-23 10:00:00,buy,1965.76,1959.52784,1975.10824,SL,-1.0,-7.95,786.36
2023-10-23 14:45:00,2023-10-23 14:50:00,sell,1956.24,1957.79858,1953.9021300000002,SL,-1.0,-7.87,778.49
2023-10-24 08:40:00,2023-10-24 10:00:00,sell,1955.0,1959.0056,1948.9916,TP,1.5,11.67,790.16
2023-10-24 13:05:00,2023-10-24 15:30:00,sell,1943.94,1946.79954,1939.6506900000002,TP,1.5,11.84,802.0
2023-10-24 18:10:00,2023-10-24 18:20:00,buy,1955.73,1953.4206,1959.1941000000002,SL,-1.0,-8.03,793.97
2023-10-25 14:40:00,2023-10-25 15:00:00,buy,1960.49,1955.74546,1967.6068099999998,SL,-1.0,-7.95,786.02
2023-10-25 15:25:00,2023-10-25 15:35:00,buy,1958.26,1956.1127612922635,1961.4808580616047,SL,-1.0,-7.87,778.15
2023-10-25 16:00:00,2023-10-25 16:05:00,buy,1959.55,1956.6726,1963.8660999999997,SL,-1.0,-7.79,770.36
2023-10-25 17:10:00,2023-10-25 17:45:00,buy,1957.07,1952.91378,1963.3043299999997,TP,1.5,11.55,781.91
2023-10-26 13:55:00,2023-10-26 16:30:00,sell,1959.01,1961.76098,1954.88353,SL,-1.0,-7.83,774.08
2023-10-26 18:15:00,2023-10-26 19:45:00,buy,1963.12,1959.2232000000001,1968.9651999999996,SL,-1.0,-7.75,766.33
2023-10-27 08:35:00,2023-10-27 10:40:00,sell,1963.2,1965.0657,1960.4014499999998,TP,1.5,11.49,777.82
2023-10-27 15:15:00,2023-10-27 18:10:00,buy,1967.76,1959.82316,1979.6652600000002,TP,1.5,11.66,789.48
2023-10-28 08:10:00,2023-10-28 08:20:00,sell,1984.3,1987.4484400000001,1979.5773399999998,SL,-1.0,-7.9,781.58
2023-10-28 11:05:00,2023-10-28 11:10:00,buy,1989.13,1987.6561399999998,1991.3407900000007,SL,-1.0,-7.82,773.76
2023-10-28 14:00:00,2023-10-28 14:30:00,sell,1985.76,1987.5134600000001,1983.12981,TP,1.5,11.6,785.36
2023-10-28 15:55:00,2023-10-28 16:00:00,buy,1986.18,1982.66362,1991.45457,SL,-1.0,-7.86,777.5
2023-10-29 14:35:00,2023-10-29 14:40:00,buy,1985.23,1983.74422,1987.45867,SL,-1.0,-7.78,769.72
2023-10-29 16:35:00,2023-10-29 16:50:00,sell,1980.0,1981.3366186275996,1977.9950720586007,TP,1.5,11.54,781.26
2023-10-29 17:20:00,2023-10-29 17:25:00,sell,1980.0,1981.52918,1977.70623,SL,-1.0,-7.82,773.44
2023-10-30 08:50:00,2023-10-30 09:55:00,sell,1978.56,1981.52628,1974.1105799999998,TP,1.5,11.59,785.03
2023-10-30 11:10:00,2023-10-30 12:15:00,sell,1976.47,1979.33766,1972.1685100000002,SL,-1.0,-7.86,777.17
2023-10-30 13:20:00,2023-10-30 15:00:00,buy,1978.19,1973.57192,1985.1171199999999,SL,-1.0,-7.78,769.39
2023-10-30 15:30:00,2023-10-30 15:35:00,sell,1974.95,1977.38554,1971.2966900000001,SL,-1.0,-7.7,761.69
2023-10-30 16:45:00,2023-10-30 17:40:00,sell,1976.32,1978.7578199999998,1972.66327,SL,-1.0,-7.62,754.07
2023-10-31 07:30:00,2023-10-31 08:20:00,sell,1973.57,1977.10502,1968.2674699999998,SL,-1.0,-7.55,746.52
2023-10-31 13:35:00,2023-10-31 13:45:00,sell,1974.88,1977.36896,1971.1465600000001,SL,-1.0,-7.47,739.05
2023-11-01 10:35:00,2023-11-01 11:35:00,sell,1956.4,1959.66142,1951.5078700000004,SL,-1.0,-7.4,731.65
2023-11-01 15:25:00,2023-11-01 15:30:00,buy,1963.13,1960.31922,1967.3461700000003,SL,-1.0,-7.32,724.33
2023-11-01 19:40:00,2023-11-01 20:55:00,sell,1958.92,1963.404,1952.1940000000002,SL,-1.0,-7.25,717.08
2023-11-02 11:55:00,2023-11-02 12:15:00,buy,1965.3,1962.79686,1969.05471,SL,-1.0,-7.18,709.9
2023-11-02 16:20:00,2023-11-02 17:00:00,sell,1956.29,1959.15552,1951.99172,SL,-1.0,-7.11,702.79
2023-11-02 17:30:00,2023-11-02 17:40:00,sell,1957.42,1959.44934,1954.3759900000005,SL,-1.0,-7.03,695.76
2023-11-03 07:40:00,2023-11-03 10:25:00,buy,1959.71,1958.24282,1961.9107700000002,TP,1.5,10.43,706.19
2023-11-03 15:00:00,2023-11-03 15:05:00,buy,1971.72,1970.1226708767158,1974.1159936849263,SL,-1.0,-7.07,699.12
2023-11-03 16:20:00,2023-11-03 16:25:00,buy,1968.5,1967.4485200000001,1970.0772199999997,SL,-1.0,-7.0,692.12
2023-11-03 17:55:00,2023-11-04 00:45:00,buy,1966.49,1964.42408,1969.58888,SL,-1.0,-6.93,685.19
2023-11-04 18:55:00,2023-11-04 19:30:00,buy,1967.03,1964.6033,1970.67005,SL,-1.0,-6.86,678.33
2023-11-05 07:30:00,2023-11-05 09:00:00,sell,1966.05,1967.5473200000001,1963.8040199999996,SL,-1.0,-6.79,671.54
2023-11-05 13:15:00,2023-11-05 13:55:00,sell,1962.01,1965.84338,1956.25993,TP,1.5,10.07,681.61
2023-11-05 14:40:00,2023-11-05 20:55:00,sell,1959.42,1964.36824,1951.99764,TP,1.5,10.22,691.83
2023-11-06 12:05:00,2023-11-06 12:50:00,buy,1963.02,1959.6304400000001,1968.1043399999999,SL,-1.0,-6.93,684.9
2023-11-06 13:25:00,2023-11-06 16:25:00,sell,1962.96,1969.2735,1953.4897500000002,TP,1.5,10.27,695.17
2023-11-06 16:50:00,2023-11-07 07:05:00,sell,1957.54,1964.20282,1947.54577,TP,1.5,10.42,705.59
2023-11-07 11:50:00,2023-11-07 18:00:00,sell,1942.0,1946.0809000000002,1935.8786499999997,SL,-1.0,-7.06,698.53
2023-11-07 19:40:00,2023-11-07 20:50:00,buy,1947.46,1944.8285,1951.40725,TP,1.5,10.47,709.0
2023-11-08 19:15:00,2023-11-08 19:20:00,sell,1933.25,1935.1549,1930.39265,TP,1.5,10.63,719.63
2023-11-09 13:25:00,2023-11-09 13:45:00,sell,1928.89,1929.93786,1927.3182100000004,SL,-1.0,-7.2,712.43
2023-11-09 16:30:00,2023-11-09 16:35:00,buy,1938.0,1935.10188,1942.3471800000002,SL,-1.0,-7.13,705.3
2023-11-09 18:40:00,2023-11-09 19:15:00,buy,1935.64,1929.9506399999998,1944.1740400000006,SL,-1.0,-7.06,698.24
2023-11-10 15:25:00,2023-11-10 16:05:00,sell,1922.26,1925.22504,1917.81244,SL,-1.0,-6.99,691.25
2023-11-10 17:35:00,2023-11-10 18:55:00,sell,1924.0,1927.30828,1919.0375800000002,SL,-1.0,-6.92,684.33
2023-11-11 07:05:00,2023-11-11 08:10:00,sell,1918.85,1921.06292,1915.5306199999995,TP,1.5,10.26,694.59
2023-11-11 13:05:00,2023-11-13 13:25:00,sell,1915.37,1919.4028199999998,1909.32077,TP,1.5,10.41,705.0
2023-11-13 13:55:00,2023-11-13 16:00:00,sell,1912.76,1916.52054,1907.11919,SL,-1.0,-7.06,697.94
2023-11-14 08:05:00,2023-11-14 08:45:00,buy,1925.63,1924.228,1927.7330000000002,SL,-1.0,-6.99,690.95
2023-11-14 16:15:00,2023-11-14 17:10:00,buy,1945.93,1941.0722,1953.2167,SL,-1.0,-6.92,684.03
2023-11-14 18:05:00,2023-11-14 18:20:00,buy,1941.79,1939.5649,1945.12765,SL,-1.0,-6.85,677.18
2023-11-15 15:55:00,2023-11-15 16:55:00,sell,1944.81,1947.05152,1941.44772,TP,1.5,10.15,687.33
2023-11-15 19:00:00,2023-11-15 19:20:00,sell,1946.07,1949.4873599999999,1940.94396,TP,1.5,10.3,697.63
2023-11-16 13:15:00,2023-11-16 13:30:00,sell,1939.24,1942.94114,1933.68829,SL,-1.0,-6.98,690.65
2023-11-17 07:00:00,2023-11-17 07:45:00,buy,1962.91,1961.5535,1964.94475,SL,-1.0,-6.91,683.74
2023-11-17 08:45:00,2023-11-17 10:00:00,buy,1966.34,1962.24486,1972.4827099999998,TP,1.5,10.25,693.99
2023-11-17 10:30:00,2023-11-17 13:45:00,buy,1968.21,1965.24716,1972.6542600000002,SL,-1.0,-6.95,687.04
2023-11-18 16:10:00,2023-11-18 16:55:00,sell,1959.98,1963.6461800000002,1954.4807299999998,SL,-1.0,-6.88,680.16
2023-11-19 07:15:00,2023-11-19 07:30:00,buy,1964.13,1962.5444,1966.5084000000002,SL,-1.0,-6.81,673.35
2023-11-19 12:50:00,2023-11-19 13:00:00,buy,1963.14,1962.13908,1964.6413800000005,SL,-1.0,-6.74,666.61
2023-11-19 16:55:00,2023-11-19 17:20:00,buy,1963.36,1962.3178,1964.9232999999997,SL,-1.0,-6.67,659.94
2023-11-20 10:30:00,2023-11-20 10:50:00,sell,1958.92,1960.22496,1956.9625600000002,TP,1.5,9.89,669.83
2023-11-20 16:00:00,2023-11-20 16:45:00,sell,1951.01,1953.7611200000001,1946.88332,TP,1.5,10.04,679.87
2023-11-20 19:55:00,2023-11-21 02:40:00,buy,1958.0,1953.7775,1964.3337500000002,TP,1.5,10.19,690.06
2023-11-21 14:00:00,2023-11-21 14:05:00,buy,1978.88,1977.785,1980.5225,SL,-1.0,-6.91,683.15
2023-11-21 19:15:00,2023-11-21 19:40:00,buy,1978.54,1976.71974,1981.27039,TP,1.5,10.24,693.39
2023-11-22 12:25:00,2023-11-22 12:55:00,buy,1980.64,1979.32262,1982.6160700000005,TP,1.5,10.39,703.78
2023-11-22 14:45:00,2023-11-22 14:50:00,buy,1981.38,1980.36366,1982.9045100000003,SL,-1.0,-7.04,696.74
2023-11-23 13:35:00,2023-11-23 14:10:00,buy,1981.63,1980.20178,1983.7723300000002,TP,1.5,10.44,707.18
2023-11-23 18:35:00,2023-11-24 12:45:00,buy,1981.43,1977.68882,1987.04177,SL,-1.0,-7.08,700.1
2023-11-24 16:00:00,2023-11-24 16:05:00,buy,1983.11,1981.5590605222176,1985.4364092166734,SL,-1.0,-7.01,693.09
2023-11-24 18:35:00,2023-11-24 18:50:00,sell,1979.98,1981.32432,1977.9635200000002,SL,-1.0,-6.94,686.15
2023-11-25 11:15:00,2023-11-25 12:50:00,sell,1980.22,1984.71434,1973.47849,SL,-1.0,-6.87,679.28
2023-11-25 13:55:00,2023-11-25 17:00:00,sell,1982.0,1985.69268,1976.4609799999998,SL,-1.0,-6.8,672.48
2023-11-26 15:00:00,2023-11-26 15:15:00,sell,1979.19,1980.90562,1976.6165700000001,SL,-1.0,-6.73,665.75
2023-11-26 17:05:00,2023-11-26 19:05:00,sell,1979.2,1981.67852,1975.4822200000003,SL,-1.0,-6.66,659.09
2023-11-27 07:05:00,2023-11-27 07:25:00,buy,1991.2,1990.1128199999998,1992.8307700000005,SL,-1.0,-6.6,652.49
2023-11-27 07:40:00,2023-11-27 11:30:00,buy,1991.84,1990.1629799999998,1994.35553,TP,1.5,9.78,662.27
2023-11-27 12:50:00,2023-11-27 13:15:00,buy,1995.51,1992.1974,2000.4789,SL,-1.0,-6.63,655.64
2023-11-27 14:10:00,2023-11-27 15:35:00,buy,1995.69,1992.82348,1999.98978,TP,1.5,9.83,665.47
2023-11-27 19:05:00,2023-11-27 19:30:00,buy,1993.4,1992.23686,1995.1447100000003,TP,1.5,9.98,675.45
2023-11-28 09:10:00,2023-11-28 10:45:00,buy,1997.13,1995.58826,1999.4426100000003,SL,-1.0,-6.76,668.69
2023-11-28 19:05:00,2023-11-28 19:20:00,buy,2021.27,2018.8753000000002,2024.8620499999997,TP,1.5,10.02,678.71
2023-11-29 07:50:00,2023-11-29 08:20:00,buy,2019.94,2017.34816,2023.8277600000001,TP,1.5,10.17,688.88
2023-11-29 10:25:00,2023-11-29 11:10:00,sell,2018.49,2022.17822,2012.95767,SL,-1.0,-6.9,681.98
2023-11-29 11:45:00,2023-11-29 13:40:00,buy,2019.3,2016.9656200000002,2022.8015699999996,SL,-1.0,-6.83,675.15
2023-11-30 10:25:00,2023-11-30 10:40:00,sell,2018.28,2021.594,2013.3089999999997,TP,1.5,10.12,685.27
2023-11-30 19:25:00,2023-11-30 19:40:00,sell,2018.8,2020.37484,2016.4377399999998,SL,-1.0,-6.86,678.41
2023-12-02 18:00:00,2023-12-02 19:10:00,buy,2044.86,2042.48032,2048.4295199999997,TP,1.5,10.17,688.58
2023-12-03 12:45:00,2023-12-03 12:55:00,sell,2040.38,2041.4192312598946,2038.8211531101583,SL,-1.0,-6.89,681.69
2023-12-03 13:30:00,2023-12-03 13:40:00,sell,2041.88,2043.4810000000002,2039.4785,TP,1.5,10.22,691.91
2023-12-03 19:25:00,2023-12-03 20:10:00,buy,2043.68,2039.69944,2049.6508400000002,SL,-1.0,-6.93,684.98
2023-12-04 19:25:00,2023-12-04 19:50:00,sell,2018.78,2024.77908,2009.78138,SL,-1.0,-6.86,678.12
2023-12-05 17:15:00,2023-12-05 17:25:00,sell,2011.36,2018.8658,2000.1012999999998,SL,-1.0,-6.79,671.33
2023-12-05 18:55:00,2023-12-05 19:15:00,buy,2015.6,2013.117004595549,2019.3244931066765,SL,-1.0,-6.72,664.61
2023-12-06 07:10:00,2023-12-06 07:55:00,sell,2013.2,2014.865679450033,2010.7014808249505,SL,-1.0,-6.65,657.96
2023-12-06 13:30:00,2023-12-06 14:45:00,sell,2009.63,2012.32722,2005.5841700000005,TP,1.5,9.86,667.82
2023-12-06 17:50:00,2023-12-06 21:35:00,buy,2012.9,2005.4144999999999,2024.1282500000004,SL,-1.0,-6.68,661.14
2023-12-08 11:25:00,2023-12-08 12:50:00,sell,2017.19,2018.84836,2014.7024600000002,SL,-1.0,-6.62,654.52
2023-12-08 18:45:00,2023-12-08 20:30:00,sell,1994.43,1996.4608400000002,1991.3837399999998,SL,-1.0,-6.55,647.97
2023-12-09 12:30:00,2023-12-09 12:55:00,sell,1991.0,1993.1174800000001,1987.8237799999997,SL,-1.0,-6.49,641.48
2023-12-09 13:05:00,2023-12-09 15:35:00,sell,1991.47,1993.63142,1988.2278700000002,SL,-1.0,-6.42,635.06
2023-12-10 07:25:00,2023-12-10 07:45:00,sell,1984.57,1986.316,1981.9509999999998,SL,-1.0,-6.36,628.7
2023-12-11 11:25:00,2023-12-11 11:45:00,sell,1974.21,1975.6511,1972.04835,SL,-1.0,-6.29,622.41
2023-12-11 13:00:00,2023-12-11 17:30:00,sell,1972.0,1976.50262,1965.2460700000001,TP,1.5,9.33,631.74
2023-12-12 09:00:00,2023-12-12 09:40:00,sell,1968.24,1969.55882,1966.26177,TP,1.5,9.47,641.21
2023-12-12 17:55:00,2023-12-13 02:25:00,sell,1960.76,1965.91784,1953.02324,TP,1.5,9.61,650.82
2023-12-13 07:45:00,2023-12-13 09:10:00,sell,1956.54,1960.01654,1951.3251899999998,TP,1.5,9.76,660.58
2023-12-13 12:45:00,2023-12-13 13:05:00,sell,1958.38,1960.49904,1955.2014400000003,SL,-1.0,-6.61,653.97
2023-12-13 16:20:00,2023-12-13 19:00:00,buy,1965.16,1961.31306,1970.9304100000004,TP,1.5,9.8,663.77
2023-12-14 07:00:00,2023-12-14 07:10:00,buy,2012.37,2009.59254,2016.5361899999996,SL,-1.0,-6.64,657.13
2023-12-14 15:50:00,2023-12-14 18:05:00,buy,2019.89,2013.3718,2029.6673000000005,SL,-1.0,-6.58,650.55
2023-12-14 19:45:00,2023-12-14 19:55:00,sell,2009.09,2010.81212,2006.5068199999996,SL,-1.0,-6.51,644.04
2023-12-15 07:05:00,2023-12-15 07:20:00,sell,2008.61,2011.74938,2003.9009299999998,SL,-1.0,-6.45,637.59
2023-12-15 10:20:00,2023-12-15 10:40:00,buy,2019.39,2017.2736,2022.5646000000002,SL,-1.0,-6.38,631.21
2023-12-15 10:55:00,2023-12-15 11:45:00,buy,2017.66,2015.19036,2021.3644600000002,SL,-1.0,-6.32,624.89
2023-12-15 15:20:00,2023-12-15 16:05:00,sell,2012.02,2014.4954,2008.3069,TP,1.5,9.37,634.26
2023-12-15 17:40:00,2023-12-15 19:55:00,sell,2007.59,2012.3685600000001,2000.4221599999996,TP,1.5,9.51,643.77
2023-12-16 12:00:00,2023-12-16 12:15:00,sell,1990.23,1993.27276,1985.66586,SL,-1.0,-6.44,637.33
