opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-12-29 14:35:00,2024-12-29 14:40:00,buy,2655.6,2653.2662600000003,2659.1006099999995,SL,-1.0,-0.04,3.62
2024-12-29 16:45:00,2024-12-29 17:05:00,sell,2652.48,2654.258617532842,2649.812073700737,TP,1.5,0.05,3.67
2024-12-29 17:30:00,2024-12-29 18:20:00,sell,2653.23,2655.131332056225,2650.378001915663,SL,-1.0,-0.04,3.63
2024-12-29 19:20:00,2024-12-29 19:25:00,buy,2654.56,2652.017,2658.3745,SL,-1.0,-0.04,3.59
2024-12-29 23:05:00,2024-12-29 23:40:00,buy,2654.58,2651.42224,2659.31664,SL,-1.0,-0.04,3.55
2024-12-30 06:05:00,2024-12-30 06:15:00,buy,2654.78,2652.11446,2658.7783100000006,SL,-1.0,-0.04,3.51
2024-12-30 12:05:00,2024-12-30 12:10:00,sell,2640.84,2642.2339824221767,2638.749026366735,SL,-1.0,-0.04,3.47
2024-12-30 17:45:00,2024-12-30 18:10:00,sell,2626.1,2630.417,2619.6245,SL,-1.0,-0.03,3.44
2024-12-31 10:10:00,2024-12-31 10:25:00,sell,2631.16,2632.9492800000003,2628.4760799999995,SL,-1.0,-0.03,3.41
2024-12-31 20:25:00,2024-12-31 20:50:00,buy,2635.59,2632.0912,2640.8382000000006,SL,-1.0,-0.03,3.38
2024-12-31 23:30:00,2025-01-01 01:00:00,buy,2632.61,2628.58936,2638.6409600000006,TP,1.5,0.05,3.43
2025-01-01 06:05:00,2025-01-01 06:15:00,buy,2636.32,2634.96072,2638.3589200000006,SL,-1.0,-0.03,3.4
2025-01-01 08:55:00,2025-01-01 09:30:00,buy,2634.42,2632.04094,2637.9885900000004,SL,-1.0,-0.03,3.37
2025-01-02 07:20:00,2025-01-02 07:25:00,buy,2641.49,2639.55612,2644.390819999999,SL,-1.0,-0.03,3.34
2025-01-02 19:30:00,2025-01-02 19:40:00,buy,2652.39,2649.02958,2657.43063,SL,-1.0,-0.03,3.31
2025-01-02 21:10:00,2025-01-02 21:35:00,buy,2652.07,2649.0573,2656.5890500000005,TP,1.5,0.05,3.36
2025-01-02 22:25:00,2025-01-03 00:10:00,buy,2652.98,2650.6210800000003,2656.5183799999995,TP,1.5,0.05,3.41
2025-01-03 06:05:00,2025-01-03 07:10:00,buy,2662.14,2659.3879399999996,2666.2680900000005,SL,-1.0,-0.03,3.38
2025-01-03 15:55:00,2025-01-03 16:20:00,sell,2655.25,2658.0627600000003,2651.03086,SL,-1.0,-0.03,3.35
2025-01-03 20:35:00,2025-01-04 02:45:00,sell,2650.45,2651.95798,2648.1880299999993,SL,-1.0,-0.03,3.32
2025-01-04 13:10:00,2025-01-04 13:35:00,buy,2649.05,2646.43494,2652.9725900000003,SL,-1.0,-0.03,3.29
2025-01-04 15:30:00,2025-01-04 19:35:00,sell,2645.98,2648.40212,2642.3468199999998,SL,-1.0,-0.03,3.26
2025-01-05 08:00:00,2025-01-05 08:20:00,buy,2650.51,2647.98888,2654.2916800000007,SL,-1.0,-0.03,3.23
2025-01-06 09:10:00,2025-01-06 09:20:00,sell,2642.87,2646.48952,2637.4407199999996,SL,-1.0,-0.03,3.2
2025-01-06 20:05:00,2025-01-07 00:35:00,buy,2648.35,2643.0868,2656.2447999999995,TP,1.5,0.05,3.25
2025-01-07 05:05:00,2025-01-07 07:35:00,buy,2653.6,2649.0979399999997,2660.3530900000005,SL,-1.0,-0.03,3.22
2025-01-07 10:50:00,2025-01-07 10:55:00,sell,2647.69,2652.47144,2640.5178400000004,SL,-1.0,-0.03,3.19
2025-01-07 15:00:00,2025-01-07 15:05:00,buy,2659.52,2654.72664,2666.71004,SL,-1.0,-0.03,3.16
2025-01-07 18:00:00,2025-01-07 18:25:00,buy,2659.38,2654.88936,2666.11596,SL,-1.0,-0.03,3.13
2025-01-07 18:50:00,2025-01-07 18:55:00,buy,2655.29,2651.7839743098993,2660.549038535151,SL,-1.0,-0.03,3.1
2025-01-07 21:50:00,2025-01-07 21:55:00,sell,2652.82,2655.477139122852,2648.8342913157226,TP,1.5,0.05,3.15
2025-01-08 00:45:00,2025-01-08 03:00:00,buy,2655.08,2649.6895999999997,2663.1656000000003,SL,-1.0,-0.03,3.12
2025-01-08 17:05:00,2025-01-08 17:20:00,buy,2667.39,2661.6470600000002,2676.0044099999996,TP,1.5,0.05,3.17
2025-01-08 19:55:00,2025-01-08 20:05:00,buy,2663.92,2660.2733149411692,2669.390027588246,SL,-1.0,-0.03,3.14
2025-01-08 22:55:00,2025-01-08 23:00:00,buy,2667.26,2663.5063,2672.8905500000005,SL,-1.0,-0.03,3.11
2025-01-09 01:45:00,2025-01-09 01:55:00,buy,2669.58,2667.1235589884145,2673.264661517378,SL,-1.0,-0.03,3.08
2025-01-09 06:20:00,2025-01-09 06:45:00,buy,2666.2,2662.1807599999997,2672.22886,TP,1.5,0.05,3.13
2025-01-09 08:10:00,2025-01-09 08:20:00,buy,2669.24,2664.99572,2675.6064199999996,SL,-1.0,-0.03,3.1
2025-01-09 08:30:00,2025-01-09 09:45:00,buy,2669.52,2664.98774,2676.31839,SL,-1.0,-0.03,3.07
2025-01-09 10:10:00,2025-01-09 10:35:00,sell,2666.61,2670.62112,2660.593320000001,SL,-1.0,-0.03,3.04
2025-01-09 13:50:00,2025-01-09 14:25:00,buy,2679.02,2673.44958,2687.37563,SL,-1.0,-0.03,3.01
2025-01-09 15:30:00,2025-01-09 16:00:00,buy,2682.6,2673.08896,2696.8665599999995,SL,-1.0,-0.03,2.98
2025-01-09 23:15:00,2025-01-09 23:55:00,buy,2675.23,2670.7349,2681.97265,SL,-1.0,-0.03,2.95
2025-01-10 00:10:00,2025-01-10 01:25:00,buy,2672.97,2670.320267199376,2676.944599200936,TP,1.5,0.04,2.99
2025-01-10 07:50:00,2025-01-10 08:20:00,buy,2676.44,2673.90668,2680.2399800000003,SL,-1.0,-0.03,2.96
2025-01-10 08:45:00,2025-01-10 12:05:00,buy,2676.67,2673.981375035295,2680.7029374470576,TP,1.5,0.04,3.0
2025-01-10 12:35:00,2025-01-10 12:40:00,buy,2678.08,2675.883970508489,2681.3740442372664,SL,-1.0,-0.03,2.97
2025-01-10 16:40:00,2025-01-11 02:20:00,buy,2690.29,2683.79618,2700.0307300000004,SL,-1.0,-0.03,2.94
2025-01-11 05:10:00,2025-01-11 05:15:00,sell,2682.83,2684.3479345790847,2680.5530981313727,SL,-1.0,-0.03,2.91
2025-01-11 06:30:00,2025-01-11 06:40:00,buy,2684.61,2681.2838,2689.5993,SL,-1.0,-0.03,2.88
2025-01-11 09:30:00,2025-01-11 09:35:00,sell,2682.14,2684.6102883821663,2678.43456742675,SL,-1.0,-0.03,2.85
2025-01-11 15:20:00,2025-01-11 15:45:00,buy,2695.5,2691.8439,2700.98415,SL,-1.0,-0.03,2.82
2025-01-11 18:25:00,2025-01-11 19:55:00,buy,2698.64,2696.6119293506817,2701.682105973977,TP,1.5,0.04,2.86
2025-01-12 09:20:00,2025-01-12 09:30:00,buy,2699.99,2697.5899400000003,2703.590089999999,SL,-1.0,-0.03,2.83
2025-01-12 21:00:00,2025-01-12 21:20:00,buy,2701.59,2698.98196,2705.5020600000003,TP,1.5,0.04,2.87
2025-01-12 22:25:00,2025-01-12 22:35:00,buy,2701.94,2699.271591051861,2705.9426134222085,TP,1.5,0.04,2.91
2025-01-12 23:20:00,2025-01-12 23:25:00,buy,2704.65,2701.1222735803476,2709.9415896294786,SL,-1.0,-0.03,2.88
2025-01-13 06:25:00,2025-01-13 07:10:00,sell,2690.45,2694.81464,2683.9030399999992,TP,1.5,0.04,2.92
2025-01-13 11:05:00,2025-01-13 12:00:00,sell,2685.42,2691.97306,2675.5904100000007,TP,1.5,0.04,2.96
2025-01-13 15:05:00,2025-01-13 16:20:00,sell,2672.37,2677.62516,2664.48726,TP,1.5,0.04,3.0
2025-01-13 20:10:00,2025-01-13 20:20:00,sell,2665.36,2667.2512503918997,2662.5231244121505,SL,-1.0,-0.03,2.97
2025-01-14 06:10:00,2025-01-14 08:00:00,buy,2675.44,2670.02972,2683.55542,SL,-1.0,-0.03,2.94
2025-01-14 08:15:00,2025-01-14 08:50:00,buy,2678.0,2670.93842,2688.5923700000003,SL,-1.0,-0.03,2.91
2025-01-14 13:45:00,2025-01-14 16:20:00,sell,2666.06,2670.87646,2658.83531,SL,-1.0,-0.03,2.88
2025-01-14 19:15:00,2025-01-14 20:20:00,sell,2668.45,2671.99298,2663.1355299999996,SL,-1.0,-0.03,2.85
2025-01-14 21:50:00,2025-01-14 22:05:00,buy,2672.41,2669.858739290803,2676.236891063795,SL,-1.0,-0.03,2.82
2025-01-14 22:25:00,2025-01-14 22:30:00,buy,2673.1,2670.2941650393054,2677.3087524410416,SL,-1.0,-0.03,2.79
2025-01-15 05:50:00,2025-01-15 07:25:00,buy,2682.18,2678.4559,2687.7661499999995,TP,1.5,0.04,2.83
2025-01-15 14:45:00,2025-01-15 15:55:00,buy,2692.09,2688.23162,2697.8775700000006,SL,-1.0,-0.03,2.8
2025-01-15 16:05:00,2025-01-15 16:30:00,buy,2691.16,2687.5553955722644,2696.566906641603,SL,-1.0,-0.03,2.77
2025-01-15 16:35:00,2025-01-15 17:30:00,buy,2691.31,2686.9392199999998,2697.8661700000002,TP,1.5,0.04,2.81
2025-01-16 08:15:00,2025-01-16 08:20:00,buy,2695.61,2693.806498859241,2698.315251711139,TP,1.5,0.04,2.85
2025-01-16 14:45:00,2025-01-16 14:55:00,buy,2709.33,2707.2987000000003,2712.3769499999994,TP,1.5,0.04,2.89
2025-01-17 01:45:00,2025-01-17 01:55:00,buy,2713.11,2710.32544,2717.28684,TP,1.5,0.04,2.93
2025-01-17 09:00:00,2025-01-17 09:25:00,buy,2715.66,2712.3083,2720.6875499999996,SL,-1.0,-0.03,2.9
2025-01-17 11:05:00,2025-01-17 11:20:00,buy,2709.71,2706.7737742080453,2714.114338687932,SL,-1.0,-0.03,2.87
2025-01-17 14:50:00,2025-01-17 14:55:00,sell,2704.91,2708.1092347538633,2700.1111478692046,SL,-1.0,-0.03,2.84
2025-01-17 19:30:00,2025-01-17 20:40:00,sell,2706.82,2709.8385000000003,2702.29225,SL,-1.0,-0.03,2.81
2025-01-19 02:30:00,2025-01-19 03:30:00,buy,2700.25,2698.6284358749454,2702.682346187582,SL,-1.0,-0.03,2.78
2025-01-19 10:00:00,2025-01-19 14:05:00,sell,2692.15,2696.9193,2684.99605,SL,-1.0,-0.03,2.75
2025-01-19 22:35:00,2025-01-19 23:00:00,sell,2677.45,2685.48338,2665.3999299999996,SL,-1.0,-0.03,2.72
2025-01-19 23:15:00,2025-01-19 23:40:00,sell,2672.03,2682.97732,2655.609020000001,SL,-1.0,-0.03,2.69
2025-01-20 00:00:00,2025-01-20 00:05:00,sell,2673.65,2684.5588000000002,2657.2868,SL,-1.0,-0.03,2.66
2025-01-20 09:30:00,2025-01-20 09:40:00,buy,2703.14,2699.292265722456,2708.911601416316,SL,-1.0,-0.03,2.63
2025-01-20 11:50:00,2025-01-20 12:10:00,buy,2702.11,2699.02664,2706.7350400000005,SL,-1.0,-0.03,2.6
2025-01-20 12:25:00,2025-01-20 12:40:00,buy,2701.35,2698.1900616312646,2706.089907553103,SL,-1.0,-0.03,2.57
2025-01-20 15:35:00,2025-01-20 15:55:00,buy,2702.08,2699.0185,2706.6722499999996,SL,-1.0,-0.03,2.54
2025-01-20 17:35:00,2025-01-20 17:50:00,sell,2698.4,2704.81046,2688.78431,SL,-1.0,-0.03,2.51
2025-01-20 21:00:00,2025-01-20 21:55:00,buy,2708.1,2702.09336,2717.10996,SL,-1.0,-0.03,2.48
2025-01-21 04:35:00,2025-01-21 05:50:00,buy,2715.84,2713.08772,2719.96842,TP,1.5,0.04,2.52
2025-01-21 10:55:00,2025-01-21 14:50:00,buy,2722.66,2717.7379800000003,2730.043029999999,TP,1.5,0.04,2.56
2025-01-21 19:10:00,2025-01-22 05:50:00,buy,2738.27,2732.60032,2746.77452,TP,1.5,0.04,2.6
2025-01-22 06:25:00,2025-01-22 06:40:00,buy,2743.61,2741.175,2747.2625,SL,-1.0,-0.03,2.57
2025-01-22 15:00:00,2025-01-22 15:50:00,buy,2760.51,2755.878725444193,2767.456911833711,TP,1.5,0.04,2.61
2025-01-22 17:00:00,2025-01-22 17:30:00,buy,2762.69,2757.79106,2770.03841,SL,-1.0,-0.03,2.58
2025-01-22 18:20:00,2025-01-22 19:35:00,buy,2759.57,2755.7388145227555,2765.316778215867,TP,1.5,0.04,2.62
2025-01-23 00:50:00,2025-01-23 03:40:00,sell,2754.54,2760.66744,2745.3488399999997,TP,1.5,0.04,2.66
2025-01-23 04:35:00,2025-01-23 05:35:00,sell,2746.53,2753.0685,2736.7222500000007,SL,-1.0,-0.03,2.63
2025-01-23 16:10:00,2025-01-23 16:40:00,sell,2742.32,2746.9435000000003,2735.38475,SL,-1.0,-0.03,2.6
2025-01-23 19:15:00,2025-01-23 19:20:00,buy,2751.3,2747.500178856087,2756.9997317158695,SL,-1.0,-0.03,2.57
2025-01-23 20:50:00,2025-01-23 22:00:00,buy,2751.26,2747.3762755330495,2757.0855867004266,SL,-1.0,-0.03,2.54
2025-01-23 22:35:00,2025-01-24 02:35:00,sell,2747.41,2755.16246,2735.7813099999994,SL,-1.0,-0.03,2.51
2025-01-24 06:20:00,2025-01-24 13:35:00,buy,2763.27,2758.9278000000004,2769.783299999999,SL,-1.0,-0.03,2.48
2025-01-24 18:20:00,2025-01-24 18:35:00,buy,2763.42,2760.99534,2767.05699,SL,-1.0,-0.02,2.46
2025-01-24 19:15:00,2025-01-24 20:25:00,buy,2763.33,2759.57552,2768.9617200000002,SL,-1.0,-0.02,2.44
2025-01-25 05:05:00,2025-01-25 05:30:00,buy,2763.35,2760.1147,2768.20295,TP,1.5,0.04,2.48
2025-01-25 10:45:00,2025-01-25 13:00:00,sell,2763.95,2767.23314,2759.0252899999996,SL,-1.0,-0.02,2.46
2025-01-25 17:20:00,2025-01-25 17:50:00,buy,2764.87,2762.9914975090182,2767.6877537364726,TP,1.5,0.04,2.5
2025-01-26 02:50:00,2025-01-26 06:05:00,buy,2769.68,2766.68476,2774.1728599999997,SL,-1.0,-0.03,2.47
2025-01-27 12:35:00,2025-01-27 13:00:00,buy,2752.49,2749.0928999999996,2757.58565,SL,-1.0,-0.02,2.45
2025-01-28 04:45:00,2025-01-28 05:40:00,sell,2737.0,2741.46342,2730.30487,SL,-1.0,-0.02,2.43
2025-01-28 17:25:00,2025-01-28 20:00:00,buy,2752.41,2747.43124,2759.87814,TP,1.5,0.04,2.47
2025-01-28 21:00:00,2025-01-28 21:15:00,buy,2755.74,2753.65402,2758.8689699999995,SL,-1.0,-0.02,2.45
2025-01-29 03:00:00,2025-01-29 05:05:00,buy,2766.14,2762.90374,2770.9943899999994,SL,-1.0,-0.02,2.43
2025-01-29 14:10:00,2025-01-29 15:20:00,sell,2761.33,2763.4081,2758.21285,SL,-1.0,-0.02,2.41
2025-01-30 01:15:00,2025-01-30 02:20:00,buy,2763.87,2760.82388,2768.43918,SL,-1.0,-0.02,2.39
2025-01-30 11:05:00,2025-01-30 11:15:00,buy,2774.13,2772.42834,2776.68249,SL,-1.0,-0.02,2.37
2025-01-30 13:25:00,2025-01-30 15:50:00,buy,2778.37,2773.7126599999997,2785.3560100000004,TP,1.5,0.04,2.41
2025-01-30 20:35:00,2025-01-30 21:15:00,buy,2788.2,2786.04378,2791.4343299999996,TP,1.5,0.04,2.45
2025-01-31 03:10:00,2025-01-31 04:10:00,buy,2801.69,2799.07798,2805.6080300000003,SL,-1.0,-0.02,2.43
2025-02-01 12:20:00,2025-02-01 13:20:00,buy,2811.88,2808.63538,2816.7469300000002,TP,1.5,0.04,2.47
2025-02-01 17:00:00,2025-02-01 17:05:00,sell,2805.18,2808.92846,2799.5573099999992,SL,-1.0,-0.02,2.45
2025-02-02 10:00:00,2025-02-02 11:10:00,buy,2842.6,2837.2504599999997,2850.62431,TP,1.5,0.04,2.49
2025-02-02 15:45:00,2025-02-02 16:35:00,buy,2876.48,2865.8683,2892.3975499999997,TP,1.5,0.04,2.53
2025-02-02 19:25:00,2025-02-02 21:35:00,buy,2894.98,2865.26482,2939.5527700000002,TP,1.5,0.04,2.57
2025-02-02 22:15:00,2025-02-02 23:00:00,buy,2922.21,2897.23718,2959.66923,SL,-1.0,-0.03,2.54
2025-02-03 04:55:00,2025-02-03 05:05:00,sell,2782.16,2788.3286799999996,2772.90698,SL,-1.0,-0.03,2.51
2025-02-03 10:50:00,2025-02-03 10:55:00,sell,2810.6,2814.54928,2804.6760799999993,SL,-1.0,-0.03,2.48
2025-02-03 11:55:00,2025-02-03 12:35:00,sell,2818.72,2823.76776,2811.1483599999992,SL,-1.0,-0.02,2.46
2025-02-03 19:35:00,2025-02-03 19:45:00,buy,2835.73,2831.993327614697,2841.3350085779543,SL,-1.0,-0.02,2.44
2025-02-04 02:30:00,2025-02-04 04:20:00,buy,2828.01,2824.66422,2833.0286700000006,SL,-1.0,-0.02,2.42
2025-02-04 06:10:00,2025-02-04 06:25:00,sell,2817.28,2819.888211064728,2813.367683402909,TP,1.5,0.04,2.46
2025-02-04 11:05:00,2025-02-04 12:30:00,buy,2828.95,2824.37408,2835.8138799999997,TP,1.5,0.04,2.5
2025-02-04 16:40:00,2025-02-04 20:05:00,buy,2847.73,2841.8721800000003,2856.5167299999994,SL,-1.0,-0.03,2.47
2025-02-04 22:15:00,2025-02-05 00:45:00,buy,2848.26,2842.46216,2856.9567600000005,TP,1.5,0.04,2.51
2025-02-05 04:40:00,2025-02-05 07:50:00,buy,2874.62,2868.1371799999997,2884.34423,TP,1.5,0.04,2.55
2025-02-05 10:40:00,2025-02-05 14:30:00,buy,2896.77,2888.625,2908.9875,SL,-1.0,-0.03,2.52
2025-02-05 23:05:00,2025-02-06 11:35:00,buy,2912.23,2889.07868,2946.95698,SL,-1.0,-0.03,2.49
2025-02-06 12:15:00,2025-02-06 15:00:00,sell,2892.12,2903.50412,2875.04382,TP,1.5,0.04,2.53
2025-02-06 18:50:00,2025-02-06 19:10:00,sell,2876.71,2881.83142,2869.02787,SL,-1.0,-0.03,2.5
2025-02-07 06:05:00,2025-02-07 06:15:00,sell,2884.0,2886.14808,2880.77788,SL,-1.0,-0.03,2.47
2025-02-07 13:25:00,2025-02-07 14:35:00,sell,2888.76,2893.8842,2881.073700000001,SL,-1.0,-0.02,2.45
2025-02-07 17:35:00,2025-02-07 17:50:00,buy,2889.76,2885.5436799999998,2896.084480000001,SL,-1.0,-0.02,2.43
2025-02-07 22:35:00,2025-02-07 22:40:00,sell,2875.2,2878.257161930366,2870.614257104451,TP,1.5,0.04,2.47
2025-02-08 04:40:00,2025-02-08 04:45:00,buy,2882.75,2880.2465520286714,2886.505171956993,SL,-1.0,-0.02,2.45
2025-02-08 05:20:00,2025-02-08 05:25:00,sell,2882.59,2885.39918,2878.3762300000008,SL,-1.0,-0.02,2.43
2025-02-08 09:30:00,2025-02-08 09:40:00,sell,2885.76,2888.8798705572144,2881.080194164179,SL,-1.0,-0.02,2.41
2025-02-08 13:20:00,2025-02-08 15:10:00,sell,2868.74,2875.56836,2858.497459999999,SL,-1.0,-0.02,2.39
2025-02-08 20:25:00,2025-02-09 00:40:00,sell,2875.91,2880.43354,2869.1246899999996,SL,-1.0,-0.02,2.37
2025-02-09 04:55:00,2025-02-09 05:05:00,buy,2890.94,2882.3243399999997,2903.8634900000006,SL,-1.0,-0.02,2.35
2025-02-09 06:15:00,2025-02-09 06:20:00,buy,2882.75,2879.3100600105436,2887.9099099841847,TP,1.5,0.04,2.39
2025-02-09 08:20:00,2025-02-09 08:40:00,buy,2884.76,2881.121580292901,2890.217629560649,TP,1.5,0.04,2.43
2025-02-09 12:00:00,2025-02-09 12:20:00,buy,2885.25,2881.57234,2890.76649,TP,1.5,0.04,2.47
2025-02-09 13:35:00,2025-02-09 13:40:00,buy,2885.94,2882.5068261447122,2891.089760782932,TP,1.5,0.04,2.51
2025-02-09 15:50:00,2025-02-09 16:10:00,buy,2889.76,2884.93194,2897.002090000001,TP,1.5,0.04,2.55
2025-02-09 21:25:00,2025-02-09 21:35:00,buy,2884.75,2881.9732599999998,2888.9151100000004,SL,-1.0,-0.03,2.52
2025-02-10 01:00:00,2025-02-10 01:40:00,buy,2897.68,2893.9900920618106,2903.2148619072836,TP,1.5,0.04,2.56
2025-02-10 05:30:00,2025-02-10 05:35:00,buy,2910.77,2907.6668620649534,2915.4247069025696,SL,-1.0,-0.03,2.53
2025-02-10 08:55:00,2025-02-10 09:40:00,buy,2922.95,2918.7276221964667,2929.2835667052996,TP,1.5,0.04,2.57
2025-02-10 13:00:00,2025-02-10 13:20:00,buy,2929.61,2926.08718,2934.8942300000003,TP,1.5,0.04,2.61
2025-02-10 16:35:00,2025-02-10 16:40:00,buy,2928.92,2921.9855599999996,2939.3216600000005,SL,-1.0,-0.03,2.58
2025-02-10 18:05:00,2025-02-10 18:10:00,buy,2922.16,2917.548,2929.078,SL,-1.0,-0.03,2.55
2025-02-10 19:50:00,2025-02-10 19:55:00,buy,2921.12,2917.887701299906,2925.968448050141,SL,-1.0,-0.03,2.52
2025-02-10 20:45:00,2025-02-10 20:55:00,buy,2921.85,2918.26106,2927.23341,SL,-1.0,-0.03,2.49
2025-02-11 04:10:00,2025-02-11 04:30:00,buy,2940.64,2937.2070438739834,2945.7894341890246,SL,-1.0,-0.02,2.47
2025-02-11 06:35:00,2025-02-11 07:05:00,buy,2942.44,2935.45,2952.925,SL,-1.0,-0.02,2.45
2025-02-11 19:15:00,2025-02-11 19:20:00,sell,2923.22,2927.97636,2916.0854599999993,SL,-1.0,-0.02,2.43
2025-02-11 19:55:00,2025-02-11 20:10:00,buy,2922.29,2919.32012,2926.74482,SL,-1.0,-0.02,2.41
2025-02-12 17:45:00,2025-02-12 18:55:00,buy,2922.15,2915.9069600000003,2931.5145599999996,SL,-1.0,-0.02,2.39
2025-02-12 21:05:00,2025-02-12 21:55:00,buy,2915.33,2910.8801,2922.0048500000003,SL,-1.0,-0.02,2.37
2025-02-13 04:25:00,2025-02-13 05:00:00,buy,2922.74,2919.88674,2927.0198899999996,TP,1.5,0.04,2.41
2025-02-13 06:00:00,2025-02-13 06:10:00,buy,2924.2,2922.3920413057317,2926.911938041402,TP,1.5,0.04,2.45
2025-02-13 06:55:00,2025-02-13 07:25:00,buy,2925.7,2923.4217402443296,2929.117389633505,TP,1.5,0.04,2.49
2025-02-13 09:45:00,2025-02-13 10:00:00,buy,2929.86,2927.5428714992204,2933.3356927511695,TP,1.5,0.04,2.53
2025-02-13 11:25:00,2025-02-13 12:00:00,buy,2936.34,2933.9975400000003,2939.85369,SL,-1.0,-0.03,2.5
2025-02-13 17:55:00,2025-02-13 18:55:00,sell,2932.82,2936.66266,2927.0560100000002,SL,-1.0,-0.03,2.47
2025-02-14 10:00:00,2025-02-14 10:50:00,buy,2952.37,2948.00572,2958.9164199999996,SL,-1.0,-0.02,2.45
2025-02-14 12:00:00,2025-02-14 12:45:00,buy,2950.78,2947.178,2956.183000000001,SL,-1.0,-0.02,2.43
2025-02-14 14:35:00,2025-02-14 15:30:00,sell,2939.01,2947.1578999999997,2926.788150000001,TP,1.5,0.04,2.47
2025-02-15 02:05:00,2025-02-15 03:15:00,sell,2908.75,2911.4413400000003,2904.7129899999995,SL,-1.0,-0.02,2.45
2025-02-15 09:30:00,2025-02-15 09:40:00,sell,2906.96,2909.030481515068,2903.854277727398,TP,1.5,0.04,2.49
2025-02-15 13:55:00,2025-02-15 14:40:00,sell,2907.04,2909.21722134254,2903.7741679861897,TP,1.5,0.04,2.53
2025-02-15 15:00:00,2025-02-15 15:35:00,sell,2905.66,2908.25586,2901.7662099999993,TP,1.5,0.04,2.57
2025-02-15 16:10:00,2025-02-15 16:55:00,sell,2904.59,2907.38314,2900.4002900000005,SL,-1.0,-0.03,2.54
2025-02-16 17:20:00,2025-02-16 17:30:00,sell,2899.59,2901.243938163521,2897.1090927547193,SL,-1.0,-0.03,2.51
2025-02-17 06:05:00,2025-02-17 06:25:00,buy,2914.27,2911.99856,2917.67716,SL,-1.0,-0.03,2.48
2025-02-17 16:40:00,2025-02-17 16:50:00,buy,2916.41,2913.7683399999996,2920.37249,TP,1.5,0.04,2.52
2025-02-18 06:25:00,2025-02-18 07:25:00,buy,2923.96,2920.16936,2929.6459600000003,TP,1.5,0.04,2.56
2025-02-18 08:05:00,2025-02-18 09:10:00,buy,2924.87,2922.3017,2928.7224499999998,TP,1.5,0.04,2.6
2025-02-18 10:10:00,2025-02-18 11:05:00,buy,2926.52,2923.36414,2931.2537899999998,TP,1.5,0.04,2.64
2025-02-18 17:40:00,2025-02-18 19:05:00,buy,2942.81,2938.3223199999998,2949.54152,SL,-1.0,-0.03,2.61
2025-02-18 20:45:00,2025-02-18 20:55:00,buy,2941.84,2939.505805800184,2945.341291299724,SL,-1.0,-0.03,2.58
2025-02-19 21:45:00,2025-02-19 21:50:00,sell,2943.1,2945.316,2939.776,SL,-1.0,-0.03,2.55
2025-02-20 04:10:00,2025-02-20 05:15:00,buy,2950.14,2947.06858,2954.7471299999997,SL,-1.0,-0.03,2.52
2025-02-20 06:40:00,2025-02-20 08:25:00,buy,2950.09,2945.71072,2956.6589200000003,TP,1.5,0.04,2.56
2025-02-20 22:30:00,2025-02-20 22:35:00,sell,2946.62,2949.3480078652633,2942.527988202105,SL,-1.0,-0.03,2.53
2025-02-21 02:25:00,2025-02-21 04:40:00,sell,2948.71,2952.1654200000003,2943.5268699999997,SL,-1.0,-0.03,2.5
2025-02-21 13:00:00,2025-02-21 13:10:00,sell,2943.12,2948.77732,2934.6340199999995,SL,-1.0,-0.03,2.47
2025-02-21 13:30:00,2025-02-21 14:45:00,sell,2941.56,2948.85712,2930.6143199999997,SL,-1.0,-0.02,2.45
2025-02-21 16:50:00,2025-02-21 17:05:00,sell,2944.99,2947.9584,2940.5373999999993,SL,-1.0,-0.02,2.43
2025-02-21 21:50:00,2025-02-21 21:55:00,sell,2946.07,2947.7178000000004,2943.5982999999997,SL,-1.0,-0.02,2.41
2025-02-22 04:40:00,2025-02-22 05:55:00,sell,2945.6,2947.4705,2942.79425,TP,1.5,0.04,2.45
2025-02-22 16:35:00,2025-02-22 16:55:00,buy,2955.01,2951.8741999999997,2959.713700000001,SL,-1.0,-0.02,2.43
2025-02-23 15:35:00,2025-02-23 15:40:00,buy,2964.12,2962.3579891525596,2966.7630162711603,TP,1.5,0.04,2.47
2025-02-23 18:05:00,2025-02-23 19:20:00,buy,2966.08,2962.9352262056163,2970.7971606915753,TP,1.5,0.04,2.51
2025-02-23 21:50:00,2025-02-24 01:20:00,buy,2961.78,2959.06666,2965.8500100000006,SL,-1.0,-0.03,2.48
2025-02-24 02:25:00,2025-02-24 02:45:00,sell,2960.11,2963.05862,2955.687070000001,SL,-1.0,-0.02,2.46
2025-02-24 04:15:00,2025-02-24 04:30:00,sell,2961.96,2963.8552723978255,2959.117091403262,TP,1.5,0.04,2.5
2025-02-24 05:00:00,2025-02-24 05:30:00,sell,2959.5,2962.44636,2955.08046,SL,-1.0,-0.03,2.47
2025-02-24 14:35:00,2025-02-24 14:40:00,buy,2964.46,2961.61956,2968.72066,SL,-1.0,-0.02,2.45
2025-02-24 16:50:00,2025-02-24 17:20:00,buy,2968.68,2961.85224,2978.9216399999996,SL,-1.0,-0.02,2.43
2025-02-24 22:05:00,2025-02-24 22:10:00,buy,2963.91,2960.51582,2969.0012699999997,SL,-1.0,-0.02,2.41
2025-02-24 22:15:00,2025-02-24 22:50:00,buy,2964.94,2960.74268,2971.2359800000004,TP,1.5,0.04,2.45
