opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-07-03 22:55:00,2024-07-03 23:10:00,sell,141.368,141.79963625123787,140.72054562314318,TP,1.5,16.1,1090.02
2024-07-04 09:20:00,2024-07-04 09:30:00,sell,134.329,135.13859361098034,133.1146095835295,SL,-1.0,-10.91,1079.11
2024-07-04 11:10:00,2024-07-04 11:20:00,sell,134.266,134.82481145049152,133.4277828242627,TP,1.5,16.18,1095.29
2024-07-04 17:20:00,2024-07-04 18:10:00,sell,135.215,135.79061023970573,134.35158464044142,TP,1.5,16.42,1111.71
2024-07-05 05:30:00,2024-07-05 05:45:00,sell,126.118,127.16170190762358,124.55244713856462,SL,-1.0,-11.13,1100.58
2024-07-05 07:25:00,2024-07-05 07:50:00,sell,125.814,126.56778579298754,124.68332131051868,SL,-1.0,-11.02,1089.56
2024-07-06 01:00:00,2024-07-06 01:15:00,buy,134.894,134.18438359468254,135.9584246079762,SL,-1.0,-10.91,1078.65
2024-07-06 14:20:00,2024-07-06 14:40:00,buy,138.578,138.05857420678473,139.35713868982293,TP,1.5,16.17,1094.82
2024-07-09 12:30:00,2024-07-09 13:05:00,buy,141.231,140.76194023119706,141.9345896532044,SL,-1.0,-10.96,1083.86
2024-07-10 07:25:00,2024-07-10 07:45:00,buy,144.003,143.56406083807443,144.66140874288834,SL,-1.0,-10.85,1073.01
2024-07-10 08:25:00,2024-07-10 08:40:00,buy,143.676,143.2243701386144,144.35344479207836,TP,1.5,16.08,1089.09
2024-07-11 09:35:00,2024-07-11 09:40:00,buy,142.347,142.03273907961199,142.81839138058206,TP,1.5,16.33,1105.42
2024-07-11 10:30:00,2024-07-11 10:40:00,buy,142.304,141.9643816953575,142.81342745696375,TP,1.5,16.57,1121.99
2024-07-12 11:05:00,2024-07-12 11:25:00,sell,135.32,135.67830096118735,134.78254855821896,SL,-1.0,-11.23,1110.76
2024-07-12 16:15:00,2024-07-12 16:25:00,buy,138.217,137.76721510954474,138.8916773356829,TP,1.5,16.65,1127.41
2024-07-12 19:20:00,2024-07-12 20:00:00,buy,138.826,138.38865819392046,139.4820127091193,SL,-1.0,-11.29,1116.12
2024-07-14 19:15:00,2024-07-14 19:20:00,buy,144.971,144.78685068512632,145.2472239723105,SL,-1.0,-11.17,1104.95
2024-07-15 15:30:00,2024-07-15 16:15:00,buy,152.686,152.15843238357897,153.47735142463156,TP,1.5,16.56,1121.51
2024-07-17 20:00:00,2024-07-17 20:55:00,sell,156.835,157.25730461632054,156.20154307551923,TP,1.5,16.81,1138.32
2024-07-20 05:20:00,2024-07-20 05:30:00,buy,169.78,169.47211679370923,170.24182480943614,SL,-1.0,-11.39,1126.93
2024-07-20 08:50:00,2024-07-20 09:05:00,buy,168.667,168.37039481448116,169.11190777827827,SL,-1.0,-11.28,1115.65
2024-07-20 22:25:00,2024-07-20 22:40:00,buy,173.913,173.44303843818327,174.61794234272514,SL,-1.0,-11.17,1104.48
2024-07-21 23:30:00,2024-07-22 00:05:00,buy,183.863,183.17678080568078,184.89232879147883,TP,1.5,16.56,1121.04
2024-07-22 20:30:00,2024-07-22 20:35:00,buy,181.793,181.23470624510932,182.63044063233605,TP,1.5,16.8,1137.84
2024-07-23 07:20:00,2024-07-23 07:30:00,sell,175.712,176.29855329310877,174.8321700603368,TP,1.5,17.06,1154.9
2024-07-24 06:10:00,2024-07-24 06:15:00,sell,173.4,173.80657077029642,172.7901438445554,SL,-1.0,-11.56,1143.34
2024-07-25 17:15:00,2024-07-25 17:30:00,buy,170.877,170.0964325902363,172.04785111464557,SL,-1.0,-11.44,1131.9
2024-07-26 07:45:00,2024-07-26 08:10:00,buy,176.904,176.52815276217058,177.46777085674412,TP,1.5,16.97,1148.87
2024-07-27 10:05:00,2024-07-27 10:25:00,buy,186.021,185.58327855974898,186.67758216037652,SL,-1.0,-11.5,1137.37
2024-07-27 20:45:00,2024-07-27 20:50:00,sell,179.918,182.55710000000002,175.95934999999997,SL,-1.0,-11.39,1125.98
2024-07-28 03:15:00,2024-07-28 03:30:00,buy,184.205,183.78255114329244,184.83867328506136,TP,1.5,16.88,1142.86
2024-07-28 04:05:00,2024-07-28 04:15:00,buy,184.461,184.07634247024228,185.0379862946366,SL,-1.0,-11.44,1131.42
2024-07-29 19:45:00,2024-07-29 20:15:00,sell,186.758,187.2688014979147,185.99179775312797,TP,1.5,16.96,1148.38
2024-07-30 23:20:00,2024-07-31 00:10:00,sell,179.21,179.67924138749663,178.5061379187551,TP,1.5,17.21,1165.59
2024-08-01 18:15:00,2024-08-01 18:35:00,sell,161.023,162.10966479385323,159.39300280922015,TP,1.5,17.47,1183.06
2024-08-01 19:10:00,2024-08-01 19:50:00,sell,161.004,161.97254124598913,159.55118813101626,SL,-1.0,-11.84,1171.22
2024-08-02 04:40:00,2024-08-02 04:55:00,sell,164.612,165.22129015523007,163.6980647671549,SL,-1.0,-11.72,1159.5
2024-08-02 20:50:00,2024-08-02 21:10:00,sell,152.737,153.73953497160983,151.23319754258523,TP,1.5,17.38,1176.88
2024-08-03 00:05:00,2024-08-03 00:35:00,sell,153.348,154.18613541119552,152.09079688320674,TP,1.5,17.64,1194.52
2024-08-03 22:35:00,2024-08-03 23:15:00,sell,142.824,143.4851250521201,141.83231242181986,SL,-1.0,-11.96,1182.56
2024-08-04 06:50:00,2024-08-04 07:15:00,sell,143.828,144.19508248562747,143.2773762715588,TP,1.5,17.73,1200.29
2024-08-04 17:55:00,2024-08-04 18:05:00,sell,135.001,136.30499699159319,133.04500451261023,SL,-1.0,-12.01,1188.28
2024-08-05 17:05:00,2024-08-05 17:20:00,buy,131.513,129.77141408301944,134.12537887547086,TP,1.5,17.81,1206.09
2024-08-05 21:50:00,2024-08-05 22:00:00,buy,130.667,129.29529365027645,132.72455952458535,TP,1.5,18.08,1224.17
2024-08-06 03:05:00,2024-08-06 04:30:00,buy,138.572,137.5177643962776,140.15335340558357,TP,1.5,18.35,1242.52
2024-08-07 00:20:00,2024-08-07 00:35:00,buy,143.8,142.9268189188395,145.10977162174078,TP,1.5,18.63,1261.15
2024-08-07 01:20:00,2024-08-07 01:35:00,buy,144.0,142.95333064735752,145.57000402896372,TP,1.5,18.9,1280.05
2024-08-07 17:40:00,2024-08-07 18:00:00,sell,147.296,148.3182901556266,145.76256476656005,TP,1.5,19.19,1299.24
2024-08-07 21:15:00,2024-08-07 21:20:00,sell,144.853,145.86908617623766,143.32887073564353,SL,-1.0,-13.01,1286.23
2024-08-08 16:30:00,2024-08-08 16:45:00,buy,160.493,159.42383501373453,162.09674747939818,SL,-1.0,-12.88,1273.35
2024-08-09 19:20:00,2024-08-09 20:15:00,sell,153.895,154.48879340256028,153.0043098961596,SL,-1.0,-12.75,1260.6
2024-08-10 05:25:00,2024-08-10 05:45:00,sell,153.673,154.20121208512285,152.88068187231573,SL,-1.0,-12.62,1247.98
2024-08-12 00:05:00,2024-08-12 00:10:00,sell,142.172,142.80576149315695,141.22135776026457,SL,-1.0,-12.49,1235.49
2024-08-13 01:05:00,2024-08-13 01:15:00,buy,146.145,145.38901536120775,147.2789769581884,SL,-1.0,-12.37,1223.12
2024-08-13 05:15:00,2024-08-13 05:50:00,sell,145.512,146.04688770609744,144.70966844085385,SL,-1.0,-12.24,1210.88
2024-08-13 13:25:00,2024-08-13 13:40:00,buy,145.886,145.26560604107036,146.81659093839446,TP,1.5,18.15,1229.03
2024-08-14 22:35:00,2024-08-15 00:30:00,sell,144.168,144.57579249233115,143.5563112615033,SL,-1.0,-12.3,1216.73
2024-08-15 01:50:00,2024-08-15 01:55:00,sell,145.095,145.48751563522544,144.50622654716184,TP,1.5,18.24,1234.97
2024-08-15 04:15:00,2024-08-15 04:55:00,buy,144.092,143.70214646624527,144.67678030063212,TP,1.5,18.51,1253.48
2024-08-16 04:15:00,2024-08-16 04:55:00,buy,141.867,141.42604411255564,142.52843383116652,TP,1.5,18.79,1272.27
2024-08-17 00:55:00,2024-08-17 01:00:00,sell,138.975,139.38086994043027,138.36619508935456,SL,-1.0,-12.74,1259.53
2024-08-17 08:55:00,2024-08-17 09:25:00,sell,139.477,139.730205291399,139.0971920629015,SL,-1.0,-12.61,1246.92
2024-08-17 13:40:00,2024-08-17 14:05:00,buy,139.67,139.28975111753746,140.24037332369377,TP,1.5,18.69,1265.61
2024-08-18 03:50:00,2024-08-18 04:00:00,buy,141.404,141.04291963831088,141.94562054253367,SL,-1.0,-12.67,1252.94
2024-08-19 19:25:00,2024-08-19 19:50:00,buy,143.2,142.70669994976282,143.93995007535574,SL,-1.0,-12.54,1240.4
2024-08-21 04:20:00,2024-08-21 05:45:00,sell,142.666,142.90773311386917,142.30340032919622,SL,-1.0,-12.42,1227.98
2024-08-21 12:45:00,2024-08-21 12:55:00,sell,141.567,141.84054722077266,141.15667916884104,TP,1.5,18.41,1246.39
2024-08-22 16:30:00,2024-08-22 17:55:00,sell,143.044,143.44359999999998,142.44460000000007,TP,1.5,18.68,1265.07
2024-08-22 23:15:00,2024-08-23 00:05:00,buy,143.185,142.9904388774234,143.4768416838649,TP,1.5,18.96,1284.03
2024-08-23 02:55:00,2024-08-23 03:40:00,buy,144.774,144.49831257752763,145.18753113370855,SL,-1.0,-12.85,1271.18
2024-08-25 16:45:00,2024-08-25 17:10:00,buy,158.92,158.45726931812135,159.61409602281793,TP,1.5,19.05,1290.23
2024-08-25 19:30:00,2024-08-25 19:35:00,buy,159.237,158.8943700109748,159.7509449835378,SL,-1.0,-12.92,1277.31
2024-08-26 00:45:00,2024-08-26 01:50:00,buy,158.818,158.2620972205626,159.65185416915614,SL,-1.0,-12.79,1264.52
2024-08-26 03:20:00,2024-08-26 03:30:00,sell,158.955,159.3156139728294,158.41407904075595,SL,-1.0,-12.66,1251.86
2024-08-27 04:40:00,2024-08-27 05:10:00,sell,158.63,158.90752558079586,158.2137116288062,SL,-1.0,-12.53,1239.33
2024-08-27 13:10:00,2024-08-27 13:20:00,sell,153.876,154.35899196581317,153.15151205128024,SL,-1.0,-12.41,1226.92
2024-08-28 21:25:00,2024-08-28 21:35:00,sell,143.936,144.65537560224251,142.85693659663625,SL,-1.0,-12.28,1214.64
2024-08-29 05:00:00,2024-08-29 05:15:00,sell,143.522,143.79773123692155,143.10840314461765,SL,-1.0,-12.16,1202.48
2024-08-29 12:55:00,2024-08-29 13:25:00,buy,145.518,145.16667832515202,146.044982512272,SL,-1.0,-12.04,1190.44
2024-08-29 22:50:00,2024-08-29 23:05:00,sell,139.711,140.16985782005753,139.02271326991374,SL,-1.0,-11.92,1178.52
2024-08-30 12:15:00,2024-08-30 12:30:00,sell,139.579,140.2644,138.5509,SL,-1.0,-11.8,1166.72
2024-08-30 16:50:00,2024-08-30 17:50:00,sell,133.574,134.41349258128176,132.3147611280774,SL,-1.0,-11.68,1155.04
2024-08-31 13:05:00,2024-08-31 13:15:00,sell,137.002,137.22249245973822,136.6712613103927,TP,1.5,17.31,1172.35
2024-09-01 01:00:00,2024-09-01 01:10:00,sell,135.394,135.5930773687394,135.09538394689093,TP,1.5,17.57,1189.92
2024-09-02 01:25:00,2024-09-02 02:05:00,sell,129.849,130.5392208474022,128.8136687288967,SL,-1.0,-11.91,1178.01
2024-09-02 03:10:00,2024-09-02 03:30:00,sell,130.334,130.89398158402884,129.49402762395675,TP,1.5,17.66,1195.67
2024-09-02 03:55:00,2024-09-02 04:20:00,sell,130.199,130.69522388781377,129.45466416827938,TP,1.5,17.92,1213.59
2024-09-02 19:35:00,2024-09-02 20:15:00,buy,132.922,132.5458247899983,133.48626281500253,TP,1.5,18.19,1231.78
2024-09-03 01:40:00,2024-09-03 01:45:00,buy,134.541,134.21631565453112,135.02802651820332,TP,1.5,18.46,1250.24
2024-09-03 03:05:00,2024-09-03 04:05:00,buy,135.675,135.21351594646896,136.36722608029658,SL,-1.0,-12.51,1237.73
2024-09-03 05:50:00,2024-09-03 06:00:00,buy,134.935,134.60622579530485,135.42816130704273,SL,-1.0,-12.39,1225.34
2024-09-03 11:15:00,2024-09-03 11:30:00,sell,134.045,134.36309264038087,133.56786103942866,SL,-1.0,-12.27,1213.07
2024-09-03 13:00:00,2024-09-03 13:25:00,buy,134.359,134.03368730643462,134.84696904034809,SL,-1.0,-12.14,1200.93
2024-09-03 16:20:00,2024-09-03 16:45:00,sell,130.109,130.60196807974395,129.3695478803841,SL,-1.0,-12.02,1188.91
2024-09-03 18:40:00,2024-09-03 19:00:00,sell,130.985,131.38457982115006,130.38563026827495,SL,-1.0,-11.9,1177.01
2024-09-04 01:55:00,2024-09-04 03:10:00,sell,126.803,127.6638398483311,125.51174022750335,SL,-1.0,-11.78,1165.23
2024-09-04 06:10:00,2024-09-04 06:20:00,sell,127.56,127.96216545678485,126.95675181482274,SL,-1.0,-11.66,1153.57
2024-09-04 18:40:00,2024-09-04 19:00:00,buy,132.688,132.18300304665462,133.44549543001804,TP,1.5,17.29,1170.86
2024-09-04 19:40:00,2024-09-04 20:30:00,buy,133.0,132.53821053030057,133.69268420454915,TP,1.5,17.55,1188.41
2024-09-05 10:50:00,2024-09-05 11:30:00,sell,132.54,132.88229270959118,132.0265609356132,SL,-1.0,-11.9,1176.51
2024-09-06 01:20:00,2024-09-06 01:35:00,sell,129.427,129.78448346690405,128.8907747996439,SL,-1.0,-11.78,1164.73
2024-09-07 08:05:00,2024-09-07 08:15:00,buy,127.489,127.1880784438348,127.94038233424781,SL,-1.0,-11.66,1153.07
2024-09-07 10:50:00,2024-09-07 11:35:00,buy,126.984,126.73019846319319,127.3647023052102,TP,1.5,17.28,1170.35
2024-09-07 13:45:00,2024-09-07 14:30:00,buy,127.089,126.8220647036159,127.48940294457616,TP,1.5,17.54,1187.89
2024-09-08 05:50:00,2024-09-08 06:05:00,buy,127.971,127.77403169483487,128.2664524577477,TP,1.5,17.81,1205.7
2024-09-08 16:20:00,2024-09-08 16:30:00,sell,127.211,127.56898756938313,126.67401864592532,SL,-1.0,-12.07,1193.63
2024-09-09 09:30:00,2024-09-09 09:35:00,buy,130.132,129.78587449092845,130.65118826360734,SL,-1.0,-11.95,1181.68
2024-09-10 20:25:00,2024-09-10 20:55:00,buy,136.226,135.80862736126312,136.85205895810532,SL,-1.0,-11.83,1169.85
2024-09-12 10:45:00,2024-09-12 11:15:00,buy,134.422,134.20126248081533,134.753106278777,TP,1.5,17.54,1187.39
2024-09-12 14:05:00,2024-09-12 14:10:00,buy,134.552,134.16179629853025,135.13730555220462,TP,1.5,17.8,1205.19
2024-09-12 21:55:00,2024-09-12 22:00:00,buy,135.495,135.19464395890876,135.94553406163686,TP,1.5,18.07,1223.26
2024-09-13 05:25:00,2024-09-13 05:35:00,sell,134.516,134.69987594502894,134.24018608245657,SL,-1.0,-12.24,1211.02
2024-09-13 11:05:00,2024-09-13 11:30:00,sell,133.846,134.1079429679103,133.45308554813454,TP,1.5,18.15,1229.17
2024-09-13 23:05:00,2024-09-13 23:10:00,buy,138.978,138.68155277224787,139.42267084162822,SL,-1.0,-12.3,1216.87
2024-09-14 00:55:00,2024-09-14 01:05:00,buy,138.545,138.33268255954803,138.86347616067792,TP,1.5,18.24,1235.11
2024-09-14 14:15:00,2024-09-14 14:20:00,sell,137.018,137.19800292078844,136.74799561881736,SL,-1.0,-12.36,1222.75
2024-09-14 18:40:00,2024-09-14 20:25:00,sell,136.83,137.1246061632617,136.3880907551075,SL,-1.0,-12.24,1210.51
2024-09-14 22:35:00,2024-09-14 22:45:00,sell,137.136,137.31499911511025,136.8675013273346,SL,-1.0,-12.12,1198.39
2024-09-16 15:35:00,2024-09-16 15:40:00,sell,131.713,132.11167120521398,131.114993192179,TP,1.5,17.96,1216.35
2024-09-17 07:15:00,2024-09-17 07:45:00,buy,132.039,131.8345370830435,132.34569437543473,TP,1.5,18.23,1234.58
2024-09-17 19:00:00,2024-09-17 19:45:00,buy,132.522,132.1254691767636,133.11679623485458,SL,-1.0,-12.36,1222.22
2024-09-17 21:05:00,2024-09-17 21:20:00,sell,132.259,132.62106144785548,131.71590782821676,SL,-1.0,-12.23,1209.99
2024-09-18 02:15:00,2024-09-18 02:45:00,sell,131.201,131.46373516118965,130.8068972582155,SL,-1.0,-12.11,1197.88
2024-09-19 07:30:00,2024-09-19 08:10:00,buy,138.264,137.9256,138.77160000000003,TP,1.5,17.96,1215.84
2024-09-20 00:30:00,2024-09-20 00:35:00,buy,142.248,141.91533812368,142.74699281448,SL,-1.0,-12.17,1203.67
2024-09-20 16:35:00,2024-09-20 17:20:00,buy,147.392,146.78742812435132,148.298857813473,SL,-1.0,-12.05,1191.62
2024-09-20 20:45:00,2024-09-20 21:05:00,sell,147.057,147.4080599591379,146.53041006129314,SL,-1.0,-11.93,1179.69
2024-09-21 05:55:00,2024-09-21 06:05:00,sell,145.94,146.1936270473936,145.5595594289096,SL,-1.0,-11.81,1167.88
2024-09-21 16:35:00,2024-09-21 17:10:00,buy,147.521,147.19124120112846,148.01563819830727,TP,1.5,17.51,1185.39
2024-09-22 00:30:00,2024-09-22 01:15:00,buy,148.669,148.13080000000002,149.47629999999998,SL,-1.0,-11.87,1173.52
2024-09-22 07:55:00,2024-09-22 08:05:00,sell,147.147,147.3522585845767,146.83911212313492,SL,-1.0,-11.75,1161.77
2024-09-22 19:55:00,2024-09-22 20:00:00,sell,144.598,144.9606,144.05410000000003,SL,-1.0,-11.63,1150.14
2024-09-25 02:10:00,2024-09-25 02:25:00,buy,152.423,151.89753853466058,153.21119219800914,SL,-1.0,-11.51,1138.63
2024-09-25 12:40:00,2024-09-25 13:15:00,buy,150.086,149.83435845568334,150.46346231647502,SL,-1.0,-11.4,1127.23
2024-09-26 03:55:00,2024-09-26 04:45:00,sell,149.216,149.52356906502476,148.75464640246287,TP,1.5,16.9,1144.13
2024-09-26 09:50:00,2024-09-26 10:10:00,buy,150.787,150.5135454993598,151.19718175096034,TP,1.5,17.15,1161.28
2024-09-27 21:50:00,2024-09-27 22:15:00,buy,157.639,157.35910057799882,158.0588491330018,TP,1.5,17.41,1178.69
2024-09-28 22:00:00,2024-09-28 22:15:00,sell,156.571,156.881,156.106,SL,-1.0,-11.8,1166.89
2024-09-29 11:20:00,2024-09-29 11:35:00,sell,156.331,156.57944597321404,155.9583310401789,SL,-1.0,-11.68,1155.21
2024-09-29 21:50:00,2024-09-29 22:05:00,buy,159.821,159.3467929449064,160.53231058264038,TP,1.5,17.32,1172.53
2024-09-30 19:50:00,2024-09-30 20:00:00,sell,154.905,155.3205466295707,154.28168005564393,SL,-1.0,-11.74,1160.79
2024-10-01 03:15:00,2024-10-01 03:40:00,sell,154.602,154.98520000000002,154.0272,SL,-1.0,-11.62,1149.17
2024-10-02 00:00:00,2024-10-02 00:15:00,sell,144.92,145.48940000000002,144.06589999999994,TP,1.5,17.23,1166.4
2024-10-02 21:55:00,2024-10-02 22:05:00,sell,140.878,141.5062,139.93569999999994,TP,1.5,17.48,1183.88
2024-10-03 17:15:00,2024-10-03 17:20:00,sell,135.811,136.63495939403867,134.57506090894202,SL,-1.0,-11.85,1172.03
2024-10-05 13:35:00,2024-10-05 13:40:00,buy,143.376,143.1743180301093,143.67852295483607,SL,-1.0,-11.73,1160.3
2024-10-07 02:40:00,2024-10-07 02:55:00,buy,149.787,149.33280902177822,150.4682864673327,SL,-1.0,-11.61,1148.69
2024-10-08 13:45:00,2024-10-08 13:55:00,sell,144.299,144.71630252596967,143.67304621104552,SL,-1.0,-11.5,1137.19
2024-10-09 00:30:00,2024-10-09 00:35:00,sell,143.882,144.14044457406692,143.49433313889963,TP,1.5,17.05,1154.24
2024-10-09 23:35:00,2024-10-10 00:00:00,sell,139.588,139.84742324474206,139.1988651328869,TP,1.5,17.3,1171.54
2024-10-10 10:30:00,2024-10-10 11:10:00,sell,139.384,139.7000846008651,138.90987309870232,SL,-1.0,-11.73,1159.81
2024-10-10 17:40:00,2024-10-10 17:50:00,sell,138.282,138.70972876176677,137.6404068573499,TP,1.5,17.39,1177.2
2024-10-12 15:35:00,2024-10-12 15:40:00,buy,146.555,146.31320672490565,146.91768991264155,SL,-1.0,-11.78,1165.42
2024-10-13 20:25:00,2024-10-13 20:55:00,sell,146.071,146.30819593116252,145.7152061032562,SL,-1.0,-11.67,1153.75
2024-10-15 01:40:00,2024-10-15 03:20:00,buy,157.267,156.6916,158.1301,SL,-1.0,-11.55,1142.2
2024-10-17 06:35:00,2024-10-17 06:55:00,sell,153.09,153.45351885645638,152.54472171531543,TP,1.5,17.12,1159.32
2024-10-19 07:10:00,2024-10-19 07:15:00,buy,154.539,154.3628779402638,154.8031830896043,SL,-1.0,-11.6,1147.72
2024-10-19 16:20:00,2024-10-19 16:30:00,buy,156.091,155.785629192085,156.54905621187254,TP,1.5,17.2,1164.92
2024-10-20 06:25:00,2024-10-20 06:30:00,buy,158.97,158.68436661769286,159.3984500734607,SL,-1.0,-11.66,1153.26
2024-10-20 08:40:00,2024-10-20 08:45:00,buy,158.85,158.6312039389959,159.17819409150616,SL,-1.0,-11.54,1141.72
2024-10-20 15:25:00,2024-10-20 15:50:00,buy,159.173,158.6006100220243,160.03158496696352,TP,1.5,17.11,1158.83
2024-10-20 17:45:00,2024-10-20 18:00:00,buy,159.805,159.43545317425128,160.3593202386231,TP,1.5,17.37,1176.2
2024-10-20 19:20:00,2024-10-20 19:25:00,buy,160.015,159.7374418113583,160.4313372829625,SL,-1.0,-11.77,1164.43
2024-10-21 14:55:00,2024-10-21 15:10:00,sell,164.329,165.09158824118532,163.18511763822204,TP,1.5,17.45,1181.88
2024-10-21 20:40:00,2024-10-21 21:05:00,buy,166.333,165.87001572190482,167.02747641714276,TP,1.5,17.72,1199.6
2024-10-22 20:25:00,2024-10-22 21:05:00,buy,168.172,167.74041389674773,168.8193791548784,SL,-1.0,-12.01,1187.59
2024-10-23 02:00:00,2024-10-23 02:05:00,sell,167.406,167.7706950360786,166.85895744588214,TP,1.5,17.8,1205.39
2024-10-23 16:30:00,2024-10-23 16:45:00,buy,166.764,165.94320000000002,167.9952,SL,-1.0,-12.07,1193.32
2024-10-25 21:10:00,2024-10-25 21:20:00,sell,167.75,168.3884174238263,166.79237386426055,SL,-1.0,-11.95,1181.37
2024-10-26 06:25:00,2024-10-26 06:30:00,sell,167.325,167.7548331438131,166.6802502842803,SL,-1.0,-11.83,1169.54
2024-10-26 12:30:00,2024-10-26 12:40:00,buy,168.611,168.24345966723197,169.162310499152,TP,1.5,17.53,1187.07
2024-10-26 13:10:00,2024-10-26 13:15:00,buy,168.617,168.23802878206502,169.18545682690245,SL,-1.0,-11.88,1175.19
2024-10-26 23:20:00,2024-10-26 23:35:00,buy,171.052,170.70729230346677,171.5690615447998,SL,-1.0,-11.76,1163.43
2024-10-27 21:10:00,2024-10-27 21:25:00,buy,176.889,176.53365187397574,177.4220221890364,TP,1.5,17.44,1180.87
2024-10-28 16:50:00,2024-10-28 17:00:00,sell,174.456,175.0175889592473,173.61361656112905,TP,1.5,17.7,1198.57
2024-10-28 23:40:00,2024-10-28 23:50:00,buy,178.458,177.9110351727968,179.27844724080478,SL,-1.0,-12.0,1186.57
2024-10-29 01:35:00,2024-10-29 01:55:00,buy,177.444,176.89726130729164,178.2641080390625,TP,1.5,17.79,1204.36
2024-10-30 23:05:00,2024-10-30 23:25:00,sell,175.431,175.81280954160883,174.85828568758677,SL,-1.0,-12.06,1192.3
2024-10-31 01:30:00,2024-10-31 01:35:00,sell,175.62,175.97368436407564,175.08947345388657,TP,1.5,17.87,1210.17
2024-10-31 21:15:00,2024-10-31 21:55:00,sell,169.859,170.36430022264068,169.101049666039,TP,1.5,18.14,1228.31
2024-10-31 22:50:00,2024-10-31 23:00:00,sell,169.407,169.82793342002975,168.77559986995539,SL,-1.0,-12.3,1216.01
2024-11-01 02:35:00,2024-11-01 02:45:00,sell,167.584,168.167502611025,166.70874608346253,TP,1.5,18.23,1234.24
2024-11-01 09:20:00,2024-11-01 09:30:00,sell,166.152,166.47093711358167,165.67359432962746,SL,-1.0,-12.35,1221.89
2024-11-02 11:30:00,2024-11-02 11:50:00,sell,166.388,166.59704551683615,166.0744317247458,TP,1.5,18.32,1240.21
2024-11-03 12:40:00,2024-11-03 12:50:00,sell,164.277,164.67795269437892,163.6755709584316,TP,1.5,18.59,1258.8
2024-11-03 19:40:00,2024-11-03 20:00:00,sell,160.896,161.4985410982135,159.9921883526797,SL,-1.0,-12.6,1246.2
2024-11-04 00:10:00,2024-11-04 00:25:00,buy,162.216,161.7891832745785,162.85622508813225,SL,-1.0,-12.47,1233.73
2024-11-04 01:20:00,2024-11-04 02:30:00,sell,162.816,163.7039,161.48415,SL,-1.0,-12.35,1221.38
2024-11-04 03:25:00,2024-11-04 03:45:00,buy,163.52,163.03728293738573,164.24407559392142,SL,-1.0,-12.23,1209.15
2024-11-04 09:20:00,2024-11-04 09:30:00,sell,161.73,162.13989370558167,161.11515944162747,TP,1.5,18.13,1227.28
2024-11-04 13:35:00,2024-11-04 13:55:00,buy,164.154,163.69299027577068,164.84551458634397,SL,-1.0,-12.29,1214.99
2024-11-05 02:20:00,2024-11-05 03:40:00,sell,158.725,159.2616272666786,157.9200590999821,SL,-1.0,-12.16,1202.83
2024-11-05 09:50:00,2024-11-05 10:00:00,buy,161.981,161.6361735743093,162.498239638536,SL,-1.0,-12.04,1190.79
2024-11-05 23:55:00,2024-11-06 00:10:00,buy,166.652,166.1601612480903,167.38975812786452,TP,1.5,17.85,1208.64
