opened,closed,side,entry,sl,tp,result,r,pnl,capital
2026-04-14 19:55:00,2026-04-14 20:00:00,sell,74233.9,74275.95,74170.82499999998,SL,-1.0,-8.83,873.77
2026-04-15 16:35:00,2026-04-15 17:25:00,sell,74026.2,74171.79000000001,73807.81499999997,SL,-1.0,-8.75,865.02
2026-04-15 17:30:00,2026-04-15 17:40:00,sell,74145.9,74206.76,74054.60999999999,TP,1.5,12.97,877.99
2026-04-16 15:45:00,2026-04-16 15:55:00,sell,74484.4,74710.73000000001,74144.90499999997,SL,-1.0,-8.79,869.2
2026-04-17 06:15:00,2026-04-17 06:30:00,sell,74734.9,74817.4,74611.15,SL,-1.0,-8.7,860.5
2026-04-18 03:15:00,2026-04-18 03:25:00,buy,77253.1,77211.02,77316.22,SL,-1.0,-8.61,851.89
2026-04-19 03:35:00,2026-04-19 03:45:00,sell,75567.2,75615.26999999999,75495.095,SL,-1.0,-8.53,843.36
2026-04-20 08:50:00,2026-04-20 09:05:00,buy,74690.7,74605.43000000001,74818.60499999998,TP,1.5,12.64,856.0
2026-04-20 20:45:00,2026-04-20 21:00:00,buy,76267.8,76228.76,76326.36000000002,SL,-1.0,-8.57,847.43
2026-04-21 09:45:00,2026-04-21 09:55:00,buy,76300.2,76246.68999999999,76380.46500000001,TP,1.5,12.7,860.13
2026-04-22 16:30:00,2026-04-22 16:40:00,buy,78983.6,78845.91,79190.13500000001,SL,-1.0,-8.61,851.52
2026-04-22 17:35:00,2026-04-22 17:45:00,buy,78837.3,78759.47,78954.04500000001,SL,-1.0,-8.52,843.0
2026-04-22 19:55:00,2026-04-22 20:00:00,buy,78849.4,78808.82,78910.26999999997,TP,1.5,12.64,855.64
2026-04-23 01:50:00,2026-04-23 02:10:00,sell,78350.7,78452.4,78198.15,TP,1.5,12.83,868.47
2026-04-23 20:15:00,2026-04-23 20:30:00,sell,77785.8,77843.63,77699.055,SL,-1.0,-8.69,859.78
2026-04-24 15:45:00,2026-04-24 17:30:00,sell,77957.4,78264.91,77496.13499999998,TP,1.5,12.89,872.67
2026-04-24 19:00:00,2026-04-24 20:25:00,sell,77649.4,77763.35999999999,77478.46,TP,1.5,13.08,885.75
2026-04-26 19:35:00,2026-04-26 19:45:00,buy,78094.2,78032.08,78187.37999999999,TP,1.5,13.28,899.03
2026-04-27 13:40:00,2026-04-27 13:45:00,sell,77841.4,77982.53,77629.70499999999,TP,1.5,13.48,912.51
2026-04-29 07:55:00,2026-04-29 08:05:00,buy,77055.7,77009.86,77124.45999999999,SL,-1.0,-9.13,903.38
2026-04-30 14:15:00,2026-04-30 15:30:00,buy,76280.3,76061.88,76607.93,TP,1.5,13.54,916.92
2026-05-05 06:05:00,2026-05-05 06:20:00,buy,80928.8,80886.34999999999,80992.47500000002,SL,-1.0,-9.18,907.74
2026-05-05 22:25:00,2026-05-05 22:30:00,buy,81444.3,81394.63,81518.805,SL,-1.0,-9.09,898.65
2026-05-08 23:15:00,2026-05-08 23:30:00,buy,80238.3,80147.43,80374.60500000001,SL,-1.0,-9.0,889.65
2026-05-09 19:15:00,2026-05-09 19:25:00,buy,80885.8,80813.02,80994.97,SL,-1.0,-8.91,880.74
2026-05-11 06:10:00,2026-05-11 06:25:00,sell,80914.3,80986.90000000001,80805.4,SL,-1.0,-8.82,871.92
2026-05-11 13:45:00,2026-05-11 13:55:00,buy,81029.5,80943.07,81159.14499999999,SL,-1.0,-8.73,863.19
2026-05-12 03:00:00,2026-05-12 03:45:00,sell,81236.3,81306.98000000001,81130.28,TP,1.5,12.94,876.13
2026-05-13 00:30:00,2026-05-13 00:35:00,sell,80639.4,80708.95,80535.07499999998,SL,-1.0,-8.77,867.36
2026-05-13 03:05:00,2026-05-13 03:35:00,buy,81029.8,80978.10999999999,81107.33500000002,TP,1.5,13.0,880.36
2026-05-14 12:35:00,2026-05-14 12:40:00,sell,79608.3,79681.01999999999,79499.22000000003,SL,-1.0,-8.81,871.55
2026-05-15 07:25:00,2026-05-15 07:40:00,sell,80909.0,81014.7,80750.45000000001,TP,1.5,13.06,884.61
2026-05-15 15:10:00,2026-05-15 15:20:00,sell,79241.2,79340.06,79092.91,SL,-1.0,-8.85,875.76
2026-05-18 03:55:00,2026-05-18 04:00:00,sell,76930.9,76971.65000000001,76869.77499999997,SL,-1.0,-8.77,866.99
2026-05-20 14:30:00,2026-05-20 14:50:00,sell,77382.3,77520.79,77174.56500000002,SL,-1.0,-8.68,858.31
2026-05-20 17:25:00,2026-05-20 17:35:00,sell,77559.8,77650.05,77424.425,SL,-1.0,-8.59,849.72
2026-05-23 02:10:00,2026-05-23 02:45:00,sell,75476.6,75552.34,75362.99000000002,SL,-1.0,-8.51,841.21
2026-05-24 20:20:00,2026-05-24 20:25:00,buy,76670.7,76622.92,76742.37,SL,-1.0,-8.42,832.79
2026-05-25 04:15:00,2026-05-25 04:25:00,buy,77065.3,76993.46,77173.06,TP,1.5,12.48,845.27
2026-05-29 11:00:00,2026-05-29 11:25:00,buy,73638.2,73589.64000000001,73711.03999999998,SL,-1.0,-8.46,836.81
2026-05-30 00:00:00,2026-05-30 00:15:00,sell,73453.3,73534.31999999999,73331.77000000002,SL,-1.0,-8.38,828.43
2026-06-01 16:35:00,2026-06-01 16:40:00,sell,71210.3,71263.14,71131.04000000001,SL,-1.0,-8.29,820.14
2026-06-02 02:35:00,2026-06-02 03:00:00,sell,70741.6,70882.90999999999,70529.63500000004,SL,-1.0,-8.21,811.93
2026-06-02 20:00:00,2026-06-02 20:05:00,sell,67303.2,67341.65,67245.525,SL,-1.0,-8.13,803.8
2026-06-04 13:50:00,2026-06-04 13:55:00,sell,63839.1,63889.85,63762.975,SL,-1.0,-8.05,795.75
2026-06-05 05:50:00,2026-06-05 05:55:00,buy,62722.7,62662.98,62812.279999999984,SL,-1.0,-7.97,787.78
2026-06-05 13:20:00,2026-06-05 13:35:00,sell,62132.1,62341.61,61817.83499999999,TP,1.5,11.81,799.59
2026-06-06 07:15:00,2026-06-06 08:25:00,sell,61007.5,61254.72,60636.67,SL,-1.0,-8.0,791.59
2026-06-06 09:20:00,2026-06-06 09:25:00,buy,61183.2,61096.6,61313.09999999999,TP,1.5,11.87,803.46
2026-06-06 15:45:00,2026-06-06 16:05:00,sell,60806.0,60950.46,60589.31,SL,-1.0,-8.04,795.42
2026-06-06 16:55:00,2026-06-06 17:00:00,sell,60780.4,60825.58,60712.630000000005,SL,-1.0,-7.96,787.46
2026-06-08 10:20:00,2026-06-08 10:25:00,buy,63194.4,63141.47,63273.795,SL,-1.0,-7.88,779.58
2026-06-13 17:55:00,2026-06-13 18:05:00,buy,63976.7,63935.39,64038.66499999999,TP,1.5,11.69,791.27
2026-06-15 17:30:00,2026-06-15 17:50:00,buy,66774.1,66668.43000000001,66932.60500000001,TP,1.5,11.86,803.13
2026-06-16 05:20:00,2026-06-16 05:30:00,sell,66091.2,66131.52,66030.71999999999,TP,1.5,12.04,815.17
2026-06-16 10:50:00,2026-06-16 10:55:00,buy,66569.4,66534.39,66621.91499999998,SL,-1.0,-8.16,807.01
2026-06-16 12:55:00,2026-06-16 13:05:00,buy,66430.1,66377.49,66509.01500000001,SL,-1.0,-8.08,798.93
2026-06-18 09:35:00,2026-06-18 09:50:00,buy,64290.7,64248.780000000006,64353.57999999999,SL,-1.0,-8.0,790.93
2026-06-19 20:20:00,2026-06-19 20:45:00,buy,63023.7,62954.159999999996,63128.009999999995,TP,1.5,11.86,802.79
2026-06-21 10:00:00,2026-06-21 10:05:00,sell,64219.1,64254.21000000001,64166.43499999998,SL,-1.0,-8.04,794.75
2026-06-22 00:30:00,2026-06-22 00:35:00,sell,63734.8,63826.96,63596.56000000001,SL,-1.0,-7.96,786.79
2026-06-22 05:25:00,2026-06-22 05:30:00,sell,64239.0,64271.85,64189.725000000006,SL,-1.0,-7.88,778.91
2026-06-22 18:45:00,2026-06-22 18:55:00,buy,64485.2,64369.35,64658.97499999999,SL,-1.0,-7.8,771.11
2026-06-26 17:20:00,2026-06-26 17:25:00,buy,60123.6,60048.85,60235.725,TP,1.5,11.56,782.67
2026-06-26 17:40:00,2026-06-26 18:25:00,buy,60061.4,59933.28,60253.58,SL,-1.0,-7.83,774.84
2026-06-26 20:20:00,2026-06-26 20:30:00,buy,59760.8,59691.3,59865.05,SL,-1.0,-7.76,767.08
2026-06-27 14:35:00,2026-06-27 15:10:00,buy,60614.7,60522.69,60752.71499999999,TP,1.5,11.5,778.58
2026-06-28 11:25:00,2026-06-28 12:05:00,sell,60314.0,60373.79,60224.315,SL,-1.0,-7.79,770.79
2026-06-28 14:30:00,2026-06-28 14:35:00,sell,60157.8,60203.079999999994,60089.88000000002,TP,1.5,11.55,782.34
2026-06-29 11:30:00,2026-06-29 11:35:00,buy,59970.1,59925.69,60036.715,SL,-1.0,-7.83,774.51
2026-07-01 13:05:00,2026-07-01 13:10:00,sell,58635.3,58693.94,58547.340000000004,SL,-1.0,-7.75,766.76
2026-07-02 15:50:00,2026-07-02 16:00:00,buy,61605.6,61529.170000000006,61720.24499999999,SL,-1.0,-7.68,759.08
2026-07-03 00:10:00,2026-07-03 00:15:00,buy,61412.8,61379.47,61462.795000000006,SL,-1.0,-7.6,751.48
2026-07-03 02:30:00,2026-07-03 03:20:00,buy,61395.8,61277.51,61573.235,TP,1.5,11.26,762.74
2026-07-03 03:45:00,2026-07-03 04:10:00,buy,61401.7,61347.37,61483.19499999999,SL,-1.0,-7.64,755.1
2026-07-04 13:45:00,2026-07-04 14:00:00,buy,62572.1,62539.84,62620.490000000005,TP,1.5,11.32,766.42
2026-07-05 01:05:00,2026-07-05 01:15:00,buy,62991.7,62916.200000000004,63104.94999999998,SL,-1.0,-7.67,758.75
2026-07-07 06:00:00,2026-07-07 06:30:00,sell,63114.6,63241.119999999995,62924.82000000001,SL,-1.0,-7.6,751.15
2026-07-08 10:35:00,2026-07-08 10:50:00,sell,62124.0,62180.81,62038.785,SL,-1.0,-7.52,743.63
2026-07-08 14:25:00,2026-07-08 14:45:00,sell,62006.0,62167.920000000006,61763.119999999995,TP,1.5,11.15,754.78
2026-07-08 21:55:00,2026-07-08 22:00:00,sell,62192.6,62260.85,62090.225,SL,-1.0,-7.56,747.22
2026-07-13 06:45:00,2026-07-13 07:20:00,sell,62816.4,62889.57,62706.645000000004,SL,-1.0,-7.48,739.74
2026-07-13 11:20:00,2026-07-13 12:00:00,sell,63013.7,63097.35,62888.22499999999,TP,1.5,11.09,750.83
2026-07-14 09:35:00,2026-07-14 10:05:00,buy,62610.4,62530.6,62730.100000000006,TP,1.5,11.25,762.08
2026-07-16 16:20:00,2026-07-16 16:30:00,buy,64464.2,64387.76,64578.859999999986,TP,1.5,11.42,773.5
2026-07-16 19:10:00,2026-07-16 20:50:00,sell,64224.3,64292.68,64121.73000000001,TP,1.5,11.59,785.09
2026-07-20 09:35:00,2026-07-20 09:45:00,sell,64230.2,64264.83,64178.25499999999,SL,-1.0,-7.86,777.23
2026-07-22 19:50:00,2026-07-22 19:55:00,sell,65879.4,65931.07,65801.89499999997,SL,-1.0,-7.78,769.45
2026-07-23 01:20:00,2026-07-23 01:30:00,buy,65927.7,65892.06,65981.16,SL,-1.0,-7.7,761.75
2026-07-26 17:00:00,2026-07-26 17:15:00,buy,64713.3,64666.26,64783.86,TP,1.5,11.42,773.17
