opened,closed,side,entry,sl,tp,result,r,pnl,capital
2023-08-10 06:30:00,2023-08-10 07:10:00,sell,1919.77,1921.77472,1915.7605600000002,SL,-1.0,-8.17,808.23
2023-08-10 13:05:00,2023-08-10 14:15:00,buy,1924.18,1921.9266,1928.6868000000002,SL,-1.0,-8.09,800.14
2023-08-10 16:10:00,2023-08-10 17:20:00,sell,1921.6,1922.7075,1919.3849999999998,SL,-1.0,-8.01,792.13
2023-08-10 18:45:00,2023-08-11 12:50:00,sell,1919.93,1922.7961,1914.1978000000001,TP,2.0,15.83,807.96
2023-08-11 21:50:00,2023-08-11 22:50:00,sell,1907.56,1909.0846808359731,1904.5106383280536,TP,2.0,16.15,824.11
2023-08-12 01:05:00,2023-08-12 01:15:00,sell,1906.24,1907.3313400000002,1904.0573199999997,SL,-1.0,-8.25,815.86
2023-08-12 09:25:00,2023-08-12 09:35:00,sell,1906.62,1907.9211,1904.0177999999996,TP,2.0,16.31,832.17
2023-08-12 13:00:00,2023-08-12 13:35:00,sell,1902.38,1903.76298,1899.6140400000004,SL,-1.0,-8.33,823.84
2023-08-12 16:30:00,2023-08-12 16:55:00,buy,1908.65,1906.41774,1913.11452,SL,-1.0,-8.25,815.59
2023-08-12 23:20:00,2023-08-13 18:50:00,sell,1900.95,1904.27008,1894.3098400000001,SL,-1.0,-8.16,807.43
2023-08-13 20:40:00,2023-08-13 22:20:00,buy,1905.49,1902.86682,1910.73636,SL,-1.0,-8.08,799.35
2023-08-13 23:00:00,2023-08-14 00:20:00,buy,1904.07,1902.70372,1906.8025599999999,SL,-1.0,-8.0,791.35
2023-08-14 05:40:00,2023-08-14 06:10:00,buy,1911.34,1908.5616400000001,1916.8967199999995,SL,-1.0,-7.92,783.43
2023-08-14 15:35:00,2023-08-14 17:40:00,sell,1903.98,1907.5686,1896.8028,SL,-1.0,-7.84,775.59
2023-08-14 20:55:00,2023-08-14 21:00:00,sell,1899.43,1902.2554,1893.7792000000002,SL,-1.0,-7.76,767.83
2023-08-14 22:10:00,2023-08-15 09:50:00,sell,1900.02,1902.61312,1894.83376,SL,-1.0,-7.69,760.14
2023-08-15 16:35:00,2023-08-15 16:40:00,buy,1906.28,1905.2104017741074,1908.4191964517852,SL,-1.0,-7.61,752.53
2023-08-15 18:35:00,2023-08-15 18:50:00,buy,1903.83,1902.8163,1905.8573999999999,SL,-1.0,-7.53,745.0
2023-08-16 04:40:00,2023-08-16 05:05:00,buy,1899.89,1898.6306,1902.4088000000004,SL,-1.0,-7.46,737.54
2023-08-16 05:35:00,2023-08-16 06:00:00,sell,1895.0,1899.6858,1885.6284,SL,-1.0,-7.38,730.16
2023-08-16 08:40:00,2023-08-16 12:00:00,buy,1903.69,1899.3929799999999,1912.2840400000005,SL,-1.0,-7.31,722.85
2023-08-16 13:55:00,2023-08-16 20:15:00,sell,1897.01,1900.332,1890.3659999999998,TP,2.0,14.45,737.3
2023-08-16 22:45:00,2023-08-17 00:40:00,sell,1892.3,1894.2567800000002,1888.3864399999995,TP,2.0,14.74,752.04
2023-08-17 06:40:00,2023-08-17 06:50:00,sell,1892.47,1894.3875400000002,1888.6349199999997,SL,-1.0,-7.53,744.51
2023-08-17 23:45:00,2023-08-18 00:40:00,sell,1869.85,1877.4919,1854.5661999999998,SL,-1.0,-7.45,737.06
2023-08-18 06:35:00,2023-08-18 07:05:00,buy,1884.81,1882.2121068399376,1890.0057863201246,TP,2.0,14.73,751.79
2023-08-18 09:05:00,2023-08-18 09:50:00,buy,1890.74,1888.40102,1895.41796,SL,-1.0,-7.53,744.26
2023-08-18 16:05:00,2023-08-18 20:10:00,sell,1883.32,1886.9102,1876.1395999999997,TP,2.0,14.88,759.14
2023-08-19 15:25:00,2023-08-19 15:50:00,sell,1873.66,1875.3381,1870.3038000000004,SL,-1.0,-7.6,751.54
2023-08-19 16:50:00,2023-08-20 17:30:00,sell,1873.48,1876.16334,1868.11332,TP,2.0,15.02,766.56
2023-08-21 06:05:00,2023-08-21 10:45:00,buy,1873.61,1871.81564,1877.1987199999996,TP,2.0,15.32,781.88
2023-08-21 18:45:00,2023-08-21 22:00:00,buy,1876.06,1874.33896,1879.5020799999998,TP,2.0,15.63,797.51
2023-08-22 04:10:00,2023-08-22 07:40:00,buy,1884.05,1881.69792,1888.7541599999997,TP,2.0,15.94,813.45
2023-08-22 08:55:00,2023-08-22 10:15:00,buy,1887.38,1886.04076,1890.0584800000001,TP,2.0,16.26,829.71
2023-08-23 11:25:00,2023-08-23 13:50:00,buy,1896.74,1894.76398,1900.6920400000001,TP,2.0,16.59,846.3
2023-08-23 20:25:00,2023-08-23 20:30:00,buy,1909.78,1907.85342,1913.63316,SL,-1.0,-8.47,837.83
2023-08-24 20:10:00,2023-08-24 22:00:00,sell,1903.73,1906.83594,1897.5181200000002,SL,-1.0,-8.39,829.44
2023-08-25 01:50:00,2023-08-25 02:25:00,sell,1905.29,1906.9626799999999,1901.9446400000002,SL,-1.0,-8.3,821.14
2023-08-25 06:25:00,2023-08-25 09:20:00,sell,1899.29,1901.61618,1894.63764,SL,-1.0,-8.22,812.92
2023-08-25 14:15:00,2023-08-25 14:40:00,sell,1903.69,1907.52538,1896.01924,TP,2.0,16.25,829.17
2023-08-26 04:25:00,2023-08-26 05:35:00,buy,1902.98,1901.79214,1905.35572,SL,-1.0,-8.3,820.87
2023-08-26 16:35:00,2023-08-26 22:40:00,sell,1898.8,1901.0867600000001,1894.2264799999996,SL,-1.0,-8.22,812.65
2023-08-27 11:25:00,2023-08-27 14:00:00,buy,1904.73,1900.98204,1912.2259199999999,SL,-1.0,-8.13,804.52
2023-08-28 05:30:00,2023-08-28 05:40:00,sell,1892.42,1893.77894,1889.7021200000004,SL,-1.0,-8.05,796.47
2023-08-28 09:45:00,2023-08-28 10:40:00,sell,1897.0,1899.04162,1892.91676,SL,-1.0,-7.97,788.5
2023-08-28 11:40:00,2023-08-28 14:00:00,buy,1898.7,1897.29992,1901.5001600000003,SL,-1.0,-7.89,780.61
2023-08-28 22:30:00,2023-08-28 22:40:00,sell,1897.17,1899.91068,1891.6886400000003,SL,-1.0,-7.81,772.8
2023-08-29 10:05:00,2023-08-29 10:20:00,buy,1904.28,1902.65624,1907.5275199999999,SL,-1.0,-7.74,765.06
2023-08-29 11:40:00,2023-08-29 12:25:00,buy,1904.03,1901.78834,1908.5133199999998,SL,-1.0,-7.66,757.4
2023-08-29 12:55:00,2023-08-29 13:45:00,sell,1899.81,1903.15904,1893.1119199999998,SL,-1.0,-7.58,749.82
2023-08-29 22:40:00,2023-08-29 22:50:00,buy,1910.41,1908.5194199999999,1914.1911600000005,SL,-1.0,-7.51,742.31
2023-08-29 23:40:00,2023-08-30 10:50:00,buy,1909.03,1904.82992,1917.4301600000001,SL,-1.0,-7.43,734.88
2023-08-30 15:05:00,2023-08-31 15:15:00,buy,1919.19,1911.87392,1933.8221600000002,SL,-1.0,-7.36,727.52
2023-08-31 15:45:00,2023-08-31 18:50:00,sell,1913.3,1921.55836,1896.7832799999999,SL,-1.0,-7.28,720.24
2023-08-31 20:00:00,2023-08-31 21:05:00,sell,1918.27,1921.1268,1912.5564,TP,2.0,14.4,734.64
2023-08-31 21:30:00,2023-08-31 21:55:00,sell,1915.29,1919.50684,1906.8563199999999,SL,-1.0,-7.35,727.29
2023-09-03 11:30:00,2023-09-05 14:25:00,buy,1919.97,1916.26692,1927.37616,SL,-1.0,-7.28,720.01
2023-09-05 15:15:00,2023-09-05 16:20:00,sell,1915.9,1917.16614,1913.3677200000002,TP,2.0,14.39,734.4
2023-09-06 22:35:00,2023-09-07 07:30:00,sell,1902.76,1903.85946,1900.5610800000002,TP,2.0,14.68,749.08
2023-09-07 14:45:00,2023-09-07 15:05:00,buy,1905.63,1904.34568,1908.1986400000005,SL,-1.0,-7.5,741.58
2023-09-07 15:10:00,2023-09-07 21:05:00,buy,1905.99,1904.34568,1909.2786400000002,TP,2.0,14.82,756.4
2023-09-08 08:10:00,2023-09-08 08:30:00,sell,1906.88,1908.44886,1903.7422800000004,SL,-1.0,-7.57,748.83
2023-09-08 21:55:00,2023-09-09 14:10:00,sell,1906.03,1907.85294,1902.38412,TP,2.0,14.97,763.8
2023-09-10 04:20:00,2023-09-10 05:15:00,sell,1895.5,1897.3686,1891.7628,SL,-1.0,-7.65,756.15
2023-09-10 05:20:00,2023-09-10 08:35:00,sell,1896.18,1898.10484,1892.3303200000003,SL,-1.0,-7.57,748.58
2023-09-10 12:05:00,2023-09-10 20:20:00,sell,1893.7,1897.92528,1885.2494400000003,SL,-1.0,-7.49,741.09
2023-09-10 22:40:00,2023-09-11 00:30:00,buy,1899.67,1896.8305599999999,1905.3488800000005,SL,-1.0,-7.42,733.67
2023-09-11 02:00:00,2023-09-11 07:00:00,buy,1900.3,1898.0097799999999,1904.8804400000001,TP,2.0,14.67,748.34
2023-09-11 10:05:00,2023-09-11 12:45:00,sell,1901.51,1903.61718,1897.29564,TP,2.0,14.96,763.3
2023-09-11 14:05:00,2023-09-11 14:45:00,buy,1900.55,1897.13336,1907.3832799999998,SL,-1.0,-7.64,755.66
2023-09-12 20:05:00,2023-09-12 21:25:00,sell,1890.55,1893.11402,1885.42196,SL,-1.0,-7.56,748.1
2023-09-12 23:40:00,2023-09-13 10:05:00,sell,1889.82,1892.79452,1883.87096,SL,-1.0,-7.49,740.61
2023-09-13 14:45:00,2023-09-13 15:55:00,buy,1893.8,1890.24986,1900.90028,SL,-1.0,-7.41,733.2
2023-09-13 17:40:00,2023-09-13 21:00:00,sell,1888.57,1890.8368600000001,1884.0362799999996,SL,-1.0,-7.34,725.86
2023-09-14 01:30:00,2023-09-14 04:55:00,buy,1890.15,1886.82138,1896.80724,TP,2.0,14.51,740.37
2023-09-15 16:20:00,2023-09-15 16:30:00,buy,1910.0,1908.4052000000001,1913.1895999999997,SL,-1.0,-7.41,732.96
2023-09-15 21:20:00,2023-09-15 21:55:00,buy,1909.69,1906.59428,1915.88144,SL,-1.0,-7.34,725.62
2023-09-15 23:10:00,2023-09-15 23:55:00,buy,1908.96,1906.45486,1913.97028,SL,-1.0,-7.26,718.36
2023-09-16 04:30:00,2023-09-16 05:30:00,buy,1908.99,1907.2693,1912.4314000000002,SL,-1.0,-7.19,711.17
2023-09-16 07:30:00,2023-09-16 09:10:00,buy,1908.18,1906.40786,1911.7242800000001,SL,-1.0,-7.12,704.05
2023-09-16 18:20:00,2023-09-16 18:25:00,buy,1909.66,1908.63048,1911.7190400000002,SL,-1.0,-7.05,697.0
2023-09-17 01:45:00,2023-09-17 16:15:00,sell,1904.0,1906.41334,1899.1733199999999,SL,-1.0,-6.98,690.02
2023-09-17 21:00:00,2023-09-17 21:25:00,buy,1907.41,1904.96614,1912.2977200000003,SL,-1.0,-6.91,683.11
2023-09-17 21:30:00,2023-09-17 23:30:00,buy,1905.93,1904.61024,1908.5695200000002,TP,2.0,13.66,696.77
2023-09-18 00:35:00,2023-09-18 06:20:00,buy,1910.14,1907.1310999999998,1916.1578000000006,TP,2.0,13.93,710.7
2023-09-18 10:55:00,2023-09-18 12:30:00,buy,1913.62,1911.19542,1918.4691599999996,TP,2.0,14.21,724.91
2023-09-18 18:20:00,2023-09-19 00:10:00,buy,1912.43,1909.61194,1918.0661200000002,TP,2.0,14.49,739.4
2023-09-19 22:10:00,2023-09-19 22:30:00,sell,1917.99,1919.0081,1915.9538,SL,-1.0,-7.4,732.0
2023-09-19 23:25:00,2023-09-19 23:40:00,sell,1916.85,1918.7685199999999,1913.01296,SL,-1.0,-7.33,724.67
2023-09-20 12:05:00,2023-09-20 12:45:00,buy,1921.95,1920.26562,1925.3187600000003,SL,-1.0,-7.25,717.42
2023-09-21 05:05:00,2023-09-21 05:50:00,sell,1918.25,1920.99344,1912.76312,SL,-1.0,-7.18,710.24
2023-09-21 12:00:00,2023-09-21 12:20:00,sell,1915.81,1917.26698,1912.8960399999996,TP,2.0,14.2,724.44
2023-09-22 10:05:00,2023-09-22 10:20:00,buy,1918.46,1916.3890399999998,1922.6019200000005,SL,-1.0,-7.25,717.19
2023-09-22 19:10:00,2023-09-22 22:30:00,sell,1912.29,1915.88912,1905.0917599999998,SL,-1.0,-7.18,710.01
2023-09-23 05:40:00,2023-09-23 06:00:00,buy,1914.49,1912.77656,1917.91688,SL,-1.0,-7.11,702.9
2023-09-23 06:35:00,2023-09-23 07:35:00,sell,1911.93,1914.22552,1907.3389600000003,SL,-1.0,-7.04,695.86
2023-09-24 20:00:00,2023-09-24 20:05:00,sell,1910.28,1911.4981,1907.8437999999999,SL,-1.0,-6.97,688.89
2023-09-25 00:15:00,2023-09-25 04:10:00,sell,1910.22,1912.71768,1905.2246400000001,SL,-1.0,-6.9,681.99
2023-09-25 09:10:00,2023-09-25 09:35:00,buy,1918.96,1917.1481800000001,1922.5836399999998,SL,-1.0,-6.83,675.16
2023-09-25 11:55:00,2023-09-25 12:00:00,buy,1916.14,1914.6008,1919.2184000000004,SL,-1.0,-6.76,668.4
2023-09-25 13:10:00,2023-09-25 13:45:00,buy,1915.82,1913.96302,1919.53396,SL,-1.0,-6.69,661.71
2023-09-25 16:55:00,2023-09-25 22:30:00,sell,1912.06,1914.6480399999998,1906.8839200000002,TP,2.0,13.23,674.94
2023-09-26 07:55:00,2023-09-26 09:00:00,sell,1906.06,1907.66432,1902.8513599999997,SL,-1.0,-6.76,668.18
2023-09-26 09:10:00,2023-09-26 09:40:00,sell,1905.89,1907.20634,1903.2573200000004,SL,-1.0,-6.69,661.49
2023-09-26 13:35:00,2023-09-27 07:30:00,sell,1903.53,1906.9387199999999,1896.7125600000002,TP,2.0,13.22,674.71
2023-09-27 21:15:00,2023-09-27 22:00:00,sell,1880.84,1883.32966,1875.8606799999995,SL,-1.0,-6.75,667.96
2023-09-28 00:25:00,2023-09-28 04:50:00,sell,1883.14,1884.77314,1879.8737200000003,SL,-1.0,-6.69,661.27
2023-09-28 13:20:00,2023-09-28 14:05:00,buy,1884.67,1883.51764,1886.9747200000002,SL,-1.0,-6.62,654.65
2023-09-28 16:05:00,2023-09-29 09:30:00,sell,1876.36,1883.0271599999999,1863.02568,SL,-1.0,-6.55,648.1
2023-09-30 18:10:00,2023-09-30 18:15:00,sell,1866.01,1867.56288,1862.90424,SL,-1.0,-6.49,641.61
2023-09-30 23:00:00,2023-09-30 23:15:00,buy,1868.32,1866.1099,1872.7402,SL,-1.0,-6.42,635.19
2023-10-01 05:40:00,2023-10-01 06:25:00,buy,1870.8,1866.7529,1878.8942,SL,-1.0,-6.36,628.83
2023-10-01 07:00:00,2023-10-01 07:05:00,sell,1868.45,1870.4412399999999,1864.4675200000004,SL,-1.0,-6.29,622.54
2023-10-01 08:05:00,2023-10-01 09:30:00,sell,1867.29,1870.63274,1860.6045199999999,SL,-1.0,-6.23,616.31
2023-10-01 11:05:00,2023-10-01 14:50:00,buy,1870.96,1869.28774,1874.3045200000001,SL,-1.0,-6.17,610.14
2023-10-01 19:30:00,2023-10-01 19:50:00,buy,1874.51,1871.4074,1880.7151999999999,SL,-1.0,-6.11,604.03
2023-10-01 22:15:00,2023-10-01 22:25:00,sell,1869.35,1871.16184,1865.7263199999998,SL,-1.0,-6.05,597.98
2023-10-02 04:35:00,2023-10-02 06:35:00,sell,1861.98,1866.82776,1852.2844800000003,SL,-1.0,-5.99,591.99
2023-10-02 08:40:00,2023-10-02 09:05:00,sell,1864.57,1866.2458,1861.2184,TP,2.0,11.83,603.82
2023-10-02 19:55:00,2023-10-03 02:35:00,sell,1843.9,1845.62244,1840.45512,TP,2.0,12.07,615.89
2023-10-03 11:05:00,2023-10-03 14:40:00,sell,1831.0,1832.32356,1828.35288,SL,-1.0,-6.17,609.72
2023-10-04 12:00:00,2023-10-04 13:45:00,buy,1836.98,1833.31366,1844.31268,SL,-1.0,-6.1,603.62
2023-10-04 16:30:00,2023-10-04 17:00:00,buy,1834.79,1832.9547,1838.4605999999999,SL,-1.0,-6.04,597.58
2023-10-04 20:40:00,2023-10-04 21:00:00,buy,1833.63,1832.15914,1836.5717200000004,SL,-1.0,-5.98,591.6
2023-10-05 02:05:00,2023-10-05 02:50:00,buy,1835.75,1834.62816,1837.99368,SL,-1.0,-5.92,585.68
2023-10-05 04:05:00,2023-10-05 04:30:00,buy,1834.67,1832.89144,1838.22712,TP,2.0,11.71,597.39
2023-10-05 06:00:00,2023-10-05 07:20:00,buy,1838.65,1836.84396,1842.2620800000004,SL,-1.0,-5.98,591.41
2023-10-06 13:30:00,2023-10-06 14:40:00,sell,1829.52,1832.70532,1823.14936,SL,-1.0,-5.92,585.49
2023-10-06 16:30:00,2023-10-07 01:45:00,buy,1839.0,1835.5126400000001,1845.9747199999997,SL,-1.0,-5.86,579.63
2023-10-07 06:40:00,2023-10-07 07:15:00,buy,1840.85,1839.32024,1843.9095199999997,SL,-1.0,-5.8,573.83
2023-10-07 17:00:00,2023-10-07 17:10:00,buy,1849.12,1847.65878,1852.0424399999997,SL,-1.0,-5.74,568.09
2023-10-08 05:30:00,2023-10-08 06:40:00,buy,1851.21,1848.75418,1856.1216400000003,SL,-1.0,-5.69,562.4
2023-10-08 07:40:00,2023-10-08 08:25:00,sell,1851.6,1854.67262,1845.4547599999996,SL,-1.0,-5.63,556.77
2023-10-08 10:30:00,2023-10-08 13:05:00,buy,1856.95,1854.11916,1862.6116800000002,SL,-1.0,-5.57,551.2
2023-10-08 14:10:00,2023-10-08 19:25:00,buy,1858.26,1854.38276,1866.01448,TP,2.0,11.02,562.22
2023-10-09 05:45:00,2023-10-09 06:10:00,buy,1864.87,1863.10384,1868.4023199999997,SL,-1.0,-5.63,556.59
2023-10-09 21:25:00,2023-10-10 00:00:00,buy,1862.13,1858.69686,1868.9962800000003,TP,2.0,11.13,567.72
2023-10-10 01:20:00,2023-10-10 08:15:00,buy,1866.47,1861.1558082211686,1877.0983835576628,SL,-1.0,-5.68,562.04
2023-10-10 11:25:00,2023-10-10 12:50:00,buy,1863.97,1861.67918,1868.55164,SL,-1.0,-5.63,556.41
2023-10-10 13:55:00,2023-10-10 15:35:00,sell,1860.0,1864.34022,1851.31956,SL,-1.0,-5.57,550.84
2023-10-10 18:40:00,2023-10-10 19:00:00,sell,1862.82,1863.92058,1860.6188399999999,SL,-1.0,-5.51,545.33
2023-10-10 19:40:00,2023-10-10 19:50:00,buy,1864.15,1862.18784,1868.0743200000002,SL,-1.0,-5.46,539.87
2023-10-10 22:55:00,2023-10-11 00:10:00,sell,1862.66,1863.7232,1860.5336000000004,SL,-1.0,-5.4,534.47
2023-10-12 02:50:00,2023-10-12 03:35:00,buy,1873.59,1872.61184,1875.5463199999997,SL,-1.0,-5.35,529.12
2023-10-13 05:25:00,2023-10-13 07:30:00,buy,1872.97,1870.69484,1877.5203199999999,TP,2.0,10.58,539.7
2023-10-13 11:45:00,2023-10-13 12:25:00,buy,1886.03,1883.75346,1890.58308,TP,2.0,10.79,550.49
2023-10-13 14:10:00,2023-10-13 16:10:00,buy,1902.0,1898.55602,1908.88796,TP,2.0,11.0,561.49
2023-10-13 18:40:00,2023-10-13 19:10:00,buy,1914.18,1911.9190800000001,1918.70184,SL,-1.0,-5.62,555.87
2023-10-13 20:20:00,2023-10-13 21:10:00,buy,1913.11,1910.9333,1917.4633999999999,TP,2.0,11.11,566.98
2023-10-14 11:45:00,2023-10-14 12:10:00,buy,1916.63,1915.16504,1919.5599200000001,SL,-1.0,-5.68,561.3
2023-10-14 13:50:00,2023-10-14 14:25:00,buy,1916.27,1915.01982,1918.77036,TP,2.0,11.22,572.52
2023-10-15 00:55:00,2023-10-15 01:45:00,buy,1917.64,1916.2708,1920.3784000000003,TP,2.0,11.44,583.96
2023-10-15 04:45:00,2023-10-15 05:10:00,buy,1924.44,1921.2488,1930.8224,SL,-1.0,-5.85,578.11
2023-10-15 12:15:00,2023-10-15 18:05:00,buy,1928.5,1926.59174,1932.3165199999999,TP,2.0,11.56,589.67
2023-10-15 19:05:00,2023-10-15 19:20:00,buy,1929.88,1928.71942,1932.2011600000005,TP,2.0,11.79,601.46
2023-10-16 11:15:00,2023-10-16 11:30:00,sell,1910.79,1913.6535800000001,1905.0628399999996,SL,-1.0,-6.02,595.44
2023-10-16 18:00:00,2023-10-16 18:15:00,sell,1905.77,1909.84034,1897.62932,SL,-1.0,-5.96,589.48
2023-10-16 20:05:00,2023-10-16 22:20:00,sell,1905.78,1908.86842,1899.60316,SL,-1.0,-5.9,583.58
2023-10-17 07:50:00,2023-10-17 14:40:00,buy,1908.0,1902.4526799999999,1919.0946400000003,TP,2.0,11.67,595.25
2023-10-17 15:00:00,2023-10-17 15:40:00,buy,1915.65,1912.9850800000002,1920.97984,SL,-1.0,-5.96,589.29
2023-10-17 20:10:00,2023-10-17 20:45:00,buy,1914.52,1913.16366,1917.23268,SL,-1.0,-5.9,583.39
2023-10-18 05:15:00,2023-10-18 06:15:00,buy,1923.9,1922.49144,1926.7171200000003,SL,-1.0,-5.84,577.55
2023-10-18 12:15:00,2023-10-18 13:30:00,buy,1929.0,1927.8292999999999,1931.3414000000002,TP,2.0,11.55,589.1
2023-10-18 15:05:00,2023-10-18 15:10:00,buy,1936.0,1931.35914,1945.28172,SL,-1.0,-5.9,583.2
2023-10-18 18:50:00,2023-10-18 19:25:00,buy,1938.41,1936.76026,1941.7094800000002,SL,-1.0,-5.84,577.36
2023-10-19 01:25:00,2023-10-19 01:30:00,buy,1941.49,1940.38266,1943.70468,SL,-1.0,-5.78,571.58
2023-10-19 07:20:00,2023-10-19 08:00:00,sell,1934.24,1937.009,1928.702,SL,-1.0,-5.72,565.86
2023-10-19 10:35:00,2023-10-19 12:15:00,buy,1943.61,1938.86288,1953.10424,SL,-1.0,-5.66,560.2
2023-10-19 13:20:00,2023-10-19 14:10:00,buy,1940.4,1938.55444,1944.09112,TP,2.0,11.2,571.4
2023-10-19 16:50:00,2023-10-19 19:15:00,buy,1942.98,1937.59744,1953.74512,TP,2.0,11.42,582.82
2023-10-19 22:30:00,2023-10-19 22:45:00,buy,1954.25,1952.0584800000001,1958.6330399999997,SL,-1.0,-5.83,576.99
2023-10-20 04:35:00,2023-10-20 05:05:00,buy,1959.21,1957.10278,1963.4244400000002,SL,-1.0,-5.78,571.21
2023-10-20 16:10:00,2023-10-20 16:15:00,buy,1972.32,1970.3473199999999,1976.26536,SL,-1.0,-5.72,565.49
2023-10-20 20:30:00,2023-10-20 20:40:00,sell,1961.73,1963.70018,1957.78964,SL,-1.0,-5.66,559.83
2023-10-21 06:30:00,2023-10-21 08:25:00,buy,1963.45,1961.4993,1967.3514000000002,SL,-1.0,-5.6,554.23
2023-10-21 15:25:00,2023-10-21 16:20:00,buy,1964.92,1961.98406,1970.7918800000002,SL,-1.0,-5.55,548.68
2023-10-21 21:25:00,2023-10-21 21:40:00,sell,1962.88,1964.43886,1959.7622800000004,SL,-1.0,-5.49,543.19
2023-10-22 04:40:00,2023-10-22 05:00:00,sell,1961.44,1963.0983199999998,1958.1233600000005,SL,-1.0,-5.44,537.75
2023-10-22 06:30:00,2023-10-22 06:55:00,buy,1963.88,1961.9587000000001,1967.7226,SL,-1.0,-5.38,532.37
2023-10-23 07:50:00,2023-10-23 08:15:00,sell,1958.21,1962.48052,1949.66896,SL,-1.0,-5.33,527.04
2023-10-23 09:00:00,2023-10-23 10:00:00,buy,1965.76,1959.52784,1978.22432,SL,-1.0,-5.28,521.76
2023-10-23 14:45:00,2023-10-23 14:50:00,sell,1956.24,1957.79858,1953.1228400000002,SL,-1.0,-5.22,516.54
2023-10-24 01:20:00,2023-10-24 09:30:00,buy,1956.24,1951.3702999999998,1965.9794000000004,SL,-1.0,-5.17,511.37
2023-10-24 13:05:00,2023-10-24 15:45:00,sell,1943.94,1946.79954,1938.2209200000002,SL,-1.0,-5.12,506.25
2023-10-24 18:10:00,2023-10-24 18:20:00,buy,1955.73,1953.4206,1960.3488000000002,SL,-1.0,-5.07,501.18
2023-10-24 22:35:00,2023-10-25 07:25:00,buy,1953.88,1950.94838,1959.7432400000002,SL,-1.0,-5.02,496.16
2023-10-25 14:40:00,2023-10-25 15:00:00,buy,1960.49,1955.74546,1969.9790799999998,SL,-1.0,-4.97,491.19
2023-10-25 15:25:00,2023-10-25 15:35:00,buy,1958.26,1956.1127612922635,1962.554477415473,SL,-1.0,-4.92,486.27
2023-10-25 16:00:00,2023-10-25 16:05:00,buy,1959.55,1956.6726,1965.3047999999997,SL,-1.0,-4.87,481.4
2023-10-25 17:10:00,2023-10-25 19:50:00,buy,1957.07,1952.91378,1965.3824399999996,TP,2.0,9.62,491.02
2023-10-25 22:00:00,2023-10-25 22:25:00,buy,1961.13,1959.4936347700318,1964.4027304599367,SL,-1.0,-4.92,486.1
2023-10-25 23:00:00,2023-10-26 08:55:00,buy,1960.81,1956.9432199999999,1968.54356,TP,2.0,9.72,495.82
2023-10-26 13:55:00,2023-10-26 16:30:00,sell,1959.01,1961.76098,1953.50804,SL,-1.0,-4.96,490.86
2023-10-26 18:15:00,2023-10-26 19:45:00,buy,1963.12,1959.2232000000001,1970.9135999999994,SL,-1.0,-4.91,485.95
2023-10-26 21:00:00,2023-10-27 03:30:00,buy,1964.36,1959.8992,1973.2815999999996,SL,-1.0,-4.86,481.09
2023-10-27 08:35:00,2023-10-27 11:15:00,sell,1963.2,1965.0657,1959.4686,TP,2.0,9.62,490.71
2023-10-27 15:15:00,2023-10-27 18:30:00,buy,1967.76,1959.82316,1983.6336800000001,TP,2.0,9.81,500.52
2023-10-27 22:20:00,2023-10-27 22:30:00,buy,1991.25,1987.6573,1998.4353999999998,SL,-1.0,-5.01,495.51
2023-10-28 00:55:00,2023-10-28 01:05:00,buy,1988.91,1986.35338,1994.0232400000002,SL,-1.0,-4.96,490.55
2023-10-28 05:10:00,2023-10-28 05:30:00,buy,1989.44,1986.0894,1996.1412,SL,-1.0,-4.91,485.64
2023-10-28 08:10:00,2023-10-28 08:20:00,sell,1984.3,1987.4484400000001,1978.0031199999996,SL,-1.0,-4.86,480.78
2023-10-28 11:05:00,2023-10-28 11:10:00,buy,1989.13,1987.6561399999998,1992.0777200000007,SL,-1.0,-4.81,475.97
2023-10-28 14:00:00,2023-10-28 14:30:00,sell,1985.76,1987.5134600000001,1982.2530799999997,TP,2.0,9.51,485.48
2023-10-28 15:55:00,2023-10-28 16:00:00,buy,1986.18,1982.66362,1993.2127600000001,SL,-1.0,-4.86,480.62
2023-10-29 00:20:00,2023-10-29 02:00:00,buy,1985.71,1982.8404799999998,1991.4490400000004,SL,-1.0,-4.81,475.81
2023-10-29 05:15:00,2023-10-29 06:00:00,buy,1987.99,1985.2268199999999,1993.5163600000003,SL,-1.0,-4.76,471.05
2023-10-29 14:35:00,2023-10-29 14:40:00,buy,1985.23,1983.74422,1988.20156,SL,-1.0,-4.72,466.33
2023-10-29 16:35:00,2023-10-29 17:10:00,sell,1980.0,1981.3366186275996,1977.3267627448008,SL,-1.0,-4.67,461.66
2023-10-29 17:20:00,2023-10-29 17:25:00,sell,1980.0,1981.52918,1976.94164,SL,-1.0,-4.62,457.04
2023-10-30 03:40:00,2023-10-30 06:05:00,sell,1978.02,1981.6874400000002,1970.6851199999996,SL,-1.0,-4.57,452.47
2023-10-30 08:50:00,2023-10-30 10:10:00,sell,1978.56,1981.52628,1972.6274399999998,TP,2.0,9.04,461.51
2023-10-30 11:10:00,2023-10-30 12:15:00,sell,1976.47,1979.33766,1970.7346800000003,SL,-1.0,-4.62,456.89
2023-10-30 13:20:00,2023-10-30 15:00:00,buy,1978.19,1973.57192,1987.42616,SL,-1.0,-4.57,452.32
2023-10-30 15:30:00,2023-10-30 15:35:00,sell,1974.95,1977.38554,1970.0789200000002,SL,-1.0,-4.53,447.79
